ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|0913f4d769322b576d959f0148b1419a|2005-06-30|03:59:28|1120084168|grocery_pos|102.89|0|fraud_Rowe, Batz and Goodwin|42.859376|-88.906705
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|2846cef675a0ec2285d0837c1c9936c4|2005-05-13|02:22:53|1115931173|gas_transport|63.70|0|fraud_Schaefer, Maggio and Daugherty|42.207866|-87.960004
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|8794de5f5082020366c715b768fbd9fb|2005-08-29|08:40:37|1125285037|shopping_net|29.45|0|fraud_Boyer PLC|42.718735|-87.846119
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|881b309c86d5db9ebd6a9e13ab785a11|2005-07-23|10:57:08|1122096428|misc_net|65.01|0|fraud_Lebsack and Sons|42.688197|-88.541815
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|284ef22165b77f47293379b85559d20a|2005-08-29|01:15:38|1125258338|shopping_net|63.45|0|fraud_Hills-Witting|42.742238|-88.403343
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|c1acaf83c0ac482feb60779d8d3aabdc|2005-10-02|11:15:48|1128231948|shopping_pos|54.32|0|fraud_Pfeffer and Sons|43.103754|-88.656184
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|b1f252983db83c5d0e39e26fb41dc67b|2005-07-09|05:29:51|1120867191|misc_net|70.48|0|fraud_Dooley-Thompson|42.406102|-89.503533
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|b9a1c9ca88dcbcfc7b3061546f550836|2005-04-15|01:47:55|1113509875|gas_transport|47.00|0|fraud_Christiansen, Goyette and Schamberger|42.773276|-89.351076
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|6fa40150b42443b4641484de332450f4|2005-06-05|07:36:52|1117937212|grocery_net|35.20|0|fraud_Skiles-Ankunding|42.629150|-88.470251
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|9a4359f991495ca50d3e60bccb91b003|2005-09-23|10:51:58|1127452918|shopping_pos|49.51|0|fraud_Macejkovic-Lesch|43.265592|-89.211656
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|c6ec123cf9a5f0c5f43c9cf019c9e4b0|2005-05-02|07:34:44|1114999484|gas_transport|45.61|0|fraud_Cummings LLC|41.658019|-88.805975
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|a60a28a24ee7b943a62e278f60a4a8fe|2005-08-06|02:21:54|1123275114|misc_pos|46.24|0|fraud_Gutmann-Upton|42.747902|-87.818917
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|6e31003dfd3c732d4e638fc38aec605e|2005-10-01|06:39:55|1128128995|shopping_pos|51.74|0|fraud_Okuneva, Schneider and Rau|41.446187|-89.486382
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|dbee5d23ac550d34cb011ad5998b3a70|2005-09-11|06:43:17|1126401197|shopping_pos|69.44|0|fraud_Bahringer, Schoen and Corkery|41.877258|-88.956665
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|8460b65c158dd3d89b5f5438c8e7f7ad|2005-07-13|04:24:25|1121208865|misc_net|77.78|0|fraud_Jaskolski-Vandervort|41.767330|-89.079448
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|5ec98b15248e999b278ce56f27f88dc8|2005-06-26|09:15:29|1119757529|grocery_pos|76.76|0|fraud_Moen, Reinger and Murphy|42.812442|-89.192476
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|130748cbdd1b72eaa1c8b6ef8ccb3996|2005-04-15|03:10:53|1113514853|gas_transport|50.03|0|fraud_Schaefer, McGlynn and Bosco|41.632754|-88.488923
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|1dea569a368a9fcc9491f2888d2b8d0d|2005-08-26|00:13:22|1124995402|shopping_net|56.72|0|fraud_Hills-Witting|42.062412|-89.713685
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|0aebbe7940b05985f039ed06f396cf0d|2005-07-06|03:46:17|1120601777|grocery_pos|47.52|0|fraud_Rutherford-Mertz|42.319276|-89.234050
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|cda6fffcc6df4528135e3ff9c8a8f549|2005-09-29|06:53:34|1127957014|shopping_pos|71.29|0|fraud_Mohr Inc|42.496106|-88.805180
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|10d5e928341a3d12b77c844740ada385|2005-06-15|10:23:14|1118811194|grocery_pos|66.19|0|fraud_Auer-Mosciski|42.239894|-87.979122
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|91d28d1cecd51058ff929c7b70e6597b|2005-09-16|11:15:08|1126849508|shopping_pos|61.23|0|fraud_Conroy Ltd|43.056677|-89.117426
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|c8bf0cc6351c146d5000320c006284a6|2005-06-18|11:58:23|1119076103|grocery_pos|55.12|0|fraud_Cole PLC|41.460061|-88.376058
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|2ad5cda1c6ce68f2d06350d6c13f237e|2005-05-07|09:50:15|1115439615|gas_transport|70.54|0|fraud_Cummings LLC|41.557348|-88.289493
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|ee03cc0eb34dff06166f967423051c66|2005-08-19|08:55:49|1124421949|shopping_net|69.03|0|fraud_Heathcote LLC|42.289663|-88.200532
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|0badc945b15911a37982bac240f986d2|2005-05-05|03:40:23|1115244623|gas_transport|69.30|0|fraud_Connelly, Reichert and Fritsch|42.700472|-89.226231
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|55b604054938b681c1147e13546e65e0|2005-07-10|03:14:13|1120945453|misc_net|76.91|0|fraud_Rodriguez, Yost and Jenkins|42.240094|-88.874509
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|959a3d4e0f5801bb77049cd33e84ab9b|2005-09-28|02:40:57|1127855457|shopping_pos|45.79|0|fraud_Jacobi and Sons|42.508990|-89.376613
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|9db83d6b479bb32d4cbbfdf65b0c7877|2005-09-11|03:40:57|1126390257|shopping_pos|57.20|0|fraud_Douglas, Schneider and Turner|42.002016|-89.458421
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|3d15c26f91b1f24ce4a9a29e5be4c34b|2005-08-11|00:32:02|1123700522|misc_pos|45.21|0|fraud_Gutmann-Upton|42.076246|-89.485278
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|e9be1fb29d92e8eeb345aebcd42075fc|2005-07-22|08:15:13|1122000313|misc_net|69.61|0|fraud_Greenfelder, Bartoletti and Davis|43.382817|-88.799380
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|9ad89e87a64d4704e2aa3d7384f97b4b|2005-05-11|00:16:47|1115750807|gas_transport|55.39|0|fraud_Raynor, Reinger and Hagenes|42.314268|-88.269285
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|783533d552a18fa04996ed8cec8127ad|2005-09-26|01:31:24|1127678484|shopping_pos|69.26|0|fraud_Turner and Sons|41.456411|-89.414724
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|2237475d8165321816809ee695682888|2005-07-12|03:19:23|1121118563|misc_net|63.64|0|fraud_Nader-Heller|41.515968|-87.763011
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|6e5fe2ea1fdf6db76badc879e5950967|2005-06-09|03:33:25|1118268205|grocery_pos|54.88|0|fraud_Kiehn Inc|41.412149|-89.532222
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|8f683987b93a109be77507febcd3a5b7|2005-07-10|00:27:48|1120935468|misc_net|71.51|0|fraud_Kuhn LLC|43.032197|-88.496025
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|0adedc936941818a974af2fc08a5a376|2005-04-12|01:50:15|1113250815|gas_transport|58.77|0|fraud_Bartoletti-Wunsch|42.252457|-89.318373
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|c59b32330b0cac22aee2419a2f84d5f3|2005-10-07|10:06:58|1128659818|entertainment|47.56|0|fraud_Schuppe LLC|41.792607|-89.018284
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|501264d606441b511f290b4215e233be|2005-08-26|05:17:55|1125013675|shopping_net|79.53|0|fraud_Boyer-Reichert|41.566102|-89.601047
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|47696288573f63c7909774539a8a7500|2005-06-25|03:58:19|1119652099|grocery_pos|52.44|0|fraud_Casper, Hand and Zulauf|42.195633|-88.703176
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|938e64f8e01e9f99a0be985a18a83e46|2005-07-02|06:22:14|1120265534|grocery_pos|51.57|0|fraud_Doyle Ltd|42.599067|-88.177754
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|fe84a1be174efa31677e71ddd39db72a|2005-08-27|03:12:51|1125092571|shopping_net|67.84|0|fraud_Reichert, Rowe and Mraz|42.571873|-89.043782
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|eabb72308e25b233acc03db3bbe3956a|2005-04-23|09:39:21|1114229361|gas_transport|44.30|0|fraud_Olson, Becker and Koch|42.644556|-88.569426
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|a5a1aa2af9f045e6146248a076c90bad|2005-06-10|08:06:00|1118370960|grocery_pos|71.51|0|fraud_Casper, Hand and Zulauf|42.260330|-88.638811
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|997eb74efcf93df4a2958124d4e8ec51|2005-07-02|02:39:52|1120252192|grocery_pos|77.04|0|fraud_Kiehn-Emmerich|42.608508|-88.488616
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|333e2a6afc9560acdf41d8d93bb19c2b|2005-07-07|04:13:34|1120689814|grocery_pos|57.77|0|fraud_Hackett-Lueilwitz|42.847655|-87.807589
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|bc9319cc0ab61965ca21a12caccaf2ef|2005-04-16|10:48:30|1113628710|gas_transport|51.40|0|fraud_Erdman-Kertzmann|42.122240|-89.295184
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|589e27d4006eb834a4657bdb68ceab10|2005-09-15|01:33:50|1126728230|shopping_pos|58.88|0|fraud_Hudson-Grady|42.798002|-89.539155
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|4216debf74c8411e8720660ff8fc6397|2005-08-05|10:36:03|1123218363|misc_pos|62.10|0|fraud_Gutmann-Upton|41.934569|-88.458233
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|289ea09c7e7647d9c1465061707ea836|2005-04-13|05:14:21|1113349461|gas_transport|57.33|0|fraud_Eichmann, Bogan and Rodriguez|42.424038|-87.967771
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|799a26fea009d892722d2bfb7e2a043c|2005-04-30|09:43:15|1114834395|gas_transport|48.87|0|fraud_Tillman, Dickinson and Labadie|41.956188|-88.884232
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|28cc3c3eee8e33b42d48ffcc5d38d92a|2005-07-28|06:13:55|1122511435|misc_net|62.65|0|fraud_Jones, Sawayn and Romaguera|42.446844|-88.302644
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|d0d058851281b7901443a5e811461947|2005-04-19|00:01:23|1113849083|gas_transport|64.91|0|fraud_Brekke and Sons|42.246517|-88.619706
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|4682b84af251f7161a6b3ef36e96fb36|2005-08-26|05:53:22|1125015802|shopping_net|50.74|0|fraud_Gerlach Inc|42.419023|-88.438412
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|d0698c242b143d70657ad1a0947f48e9|2005-07-18|07:01:52|1121650312|misc_net|74.79|0|fraud_Herman, Treutel and Dickens|42.427182|-89.098114
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|de02dbf818ca84345e74af5b982246d5|2005-05-29|08:22:04|1117335124|gas_transport|60.46|0|fraud_Koss and Sons|42.108847|-89.013272
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|21026eccf2a27c4e15c7ace85653ee17|2005-09-13|08:58:25|1126582105|shopping_pos|79.76|0|fraud_Nitzsche, Kessler and Wolff|41.682261|-88.190308
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|e1b922ca392103f3d73d8cd16fcd38d5|2005-09-08|05:18:14|1126136894|shopping_pos|52.88|0|fraud_Pagac LLC|42.164029|-88.577170
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|ad1f37932ca01ca5a68e7d61bb63d973|2005-05-15|06:32:37|1116118957|gas_transport|68.49|0|fraud_Luettgen PLC|43.074875|-87.802783
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|6d830b6bf11828681e216f20afce97aa|2005-05-28|06:04:00|1117240440|gas_transport|32.76|0|fraud_Parisian and Sons|41.772380|-89.526784
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|c018d56447b46aa86bcbfd931282eb38|2005-07-08|00:31:46|1120762906|grocery_pos|55.17|0|fraud_Schoen, Kuphal and Nitzsche|42.509169|-89.635743
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|cfb2f7046f460a204571064699edb0d8|2005-07-23|02:10:49|1122064849|misc_net|61.64|0|fraud_Lehner, Mosciski and King|43.394272|-88.848730
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|b31c48e7b055ec9601c477b90c173fc3|2005-08-25|06:00:24|1124929824|shopping_net|62.60|0|fraud_Heathcote LLC|42.182180|-88.736467
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|568946f922b18e64386030a6dabee000|2005-07-27|11:26:49|1122443809|misc_net|59.74|0|fraud_Kerluke, Considine and Macejkovic|41.655913|-89.096702
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|766e8d2316d2f7b5c6297fb6243f9d14|2005-07-10|06:57:09|1120958829|misc_net|84.80|0|fraud_Welch Inc|41.495490|-88.118774
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|7217efaff23a503028f2f0c6b3d8f8cb|2005-05-24|01:22:16|1116877936|gas_transport|55.83|0|fraud_Cummings LLC|43.369936|-89.325242
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|969126a5210254517830f71f6d19d906|2005-09-12|11:17:40|1126504060|shopping_pos|61.66|0|fraud_Botsford Ltd|41.734414|-88.475551
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|e1223f916decd182fb5739659a736541|2005-05-29|02:19:39|1117313379|gas_transport|60.98|0|fraud_Raynor, Feest and Miller|42.391625|-88.769433
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|96d392ba30bd9af0bb06b7485f1b81e0|2005-05-05|07:43:35|1115259215|gas_transport|53.82|0|fraud_Bernhard Inc|41.582774|-89.279508
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|97dc83607735fffde4c115f98fdccb87|2005-08-13|05:58:26|1123892906|shopping_net|101.41|0|fraud_Gottlieb, Considine and Schultz|42.207741|-88.335032
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|5b75d86799407055755ca222f0395cba|2005-04-25|01:19:28|1114372168|gas_transport|86.08|0|fraud_Koss and Sons|42.913702|-88.816393
486-40-2203|4513609085818102|Diane|Brown|F|3736 Rebecca Square|Capron|IL|61012|42.4087|-88.7465|2175|Set designer|1953-07-07|225469416426|adults_50up_female_rural.json|b35969dcb64a71470db10e8ac06da866|2005-06-23|11:37:14|1119506834|grocery_pos|52.39|0|fraud_Kiehn Inc|41.945229|-89.271708
