ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|c27edd8b6cd00334e4ce9149b8b9444e|2005-05-06|06:15:35|1115340335|gas_transport|60.15|0|fraud_Schaefer, Maggio and Daugherty|38.932412|-75.609314
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|866a569e4b54e8a615a462d1810fb9b6|2005-04-24|06:22:48|1114303968|gas_transport|63.01|0|fraud_Prohaska-Murray|39.894049|-76.027177
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|781d17163ec1e1962752ab44b61b58cb|2005-06-03|02:37:24|1117746444|grocery_net|83.73|0|fraud_Rowe-Vandervort|39.723494|-77.272294
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|91d944c75e088f6355d33e810d22e5dd|2005-06-04|01:40:24|1117829424|grocery_net|65.72|0|fraud_Johnston, Nikolaus and Maggio|40.078737|-77.038481
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|978e5abc6073aa77b0ca98cadeb23354|2005-04-17|04:53:33|1113693813|gas_transport|51.57|0|fraud_Lind, Huel and McClure|39.496831|-76.258027
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|1a25dfff7ab0eb3f2f9858e6ad6f3dd5|2005-04-23|05:02:07|1114212727|gas_transport|58.55|0|fraud_Huels-Hahn|39.087950|-76.238317
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|2a8f8f5383329cf7235b034da4df6810|2005-06-12|11:24:18|1118555658|grocery_net|25.65|0|fraud_Gutmann Ltd|38.904913|-76.931953
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|4414cf4ed3d5cafad468eabbe625ec0d|2005-06-22|02:18:13|1119386893|grocery_pos|32.54|0|fraud_Kovacek, Dibbert and Ondricka|38.494128|-77.031005
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|e93ae2a9dfc26e70aa9aacdb1f29fe20|2005-05-20|06:46:33|1116551793|gas_transport|66.47|0|fraud_Cummerata-Jones|38.606260|-76.660688
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|2de2f06d623d95cd9b142bd322b4e6f1|2005-05-24|02:27:39|1116881859|gas_transport|80.90|0|fraud_Streich, Hansen and Veum|38.415344|-75.775671
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|7d493d22ea1d41a4ce58aaafd02a846c|2005-06-16|04:34:51|1118876691|grocery_net|74.70|0|fraud_Morissette, Weber and Wiegand|38.646297|-77.007127
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|d9a9539715fa3c72ae4a1a9727d2b7a3|2005-06-20|11:27:32|1119247052|grocery_pos|61.94|0|fraud_Heidenreich PLC|38.572464|-76.431845
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|46d36a99f7b7ab5a1f492a3910fa222c|2005-05-13|09:16:56|1115956016|gas_transport|50.51|0|fraud_Bartoletti-Wunsch|39.542544|-76.705218
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|c764dee65f92a97c2647e1c72020590b|2005-05-28|01:08:57|1117222737|gas_transport|66.54|0|fraud_Schaefer, McGlynn and Bosco|39.030893|-75.773455
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|839d7ba35da4271da02b10ef86a8b698|2005-04-22|09:54:42|1114143882|gas_transport|58.35|0|fraud_Lind, Huel and McClure|40.365348|-76.722633
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|fc82cd79984ca5782baac478963565c4|2005-05-22|11:15:59|1116740759|gas_transport|55.52|0|fraud_Sporer Inc|40.043107|-75.827134
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|cb3533768fdb7eb616a56f2436ff8184|2005-05-29|07:20:34|1117331434|gas_transport|45.12|0|fraud_Raynor, Reinger and Hagenes|39.309366|-77.312967
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|7458840a8c20fc6599ad4bb455fa048a|2005-06-25|01:43:30|1119644010|grocery_pos|77.63|0|fraud_Huel, Hammes and Witting|38.889844|-75.608793
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|263e7697143af5ee66685eace564ae0a|2005-06-24|06:57:07|1119576427|grocery_pos|56.29|0|fraud_Auer-Mosciski|38.560606|-75.731859
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|5b96d0e8ce63ac5b0fc27cdf7dd55e53|2005-06-01|08:34:40|1117595080|gas_transport|65.36|0|fraud_Cummings LLC|39.416314|-77.209406
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|307cb6f94086b12a60cf7b55be5a4241|2005-06-09|07:19:32|1118281772|grocery_net|57.92|0|fraud_Smitham-Schiller|39.160927|-75.847425
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|90873fb65480d26fc035bea917d5877a|2005-05-31|08:29:10|1117508350|gas_transport|87.70|0|fraud_Heller-Langosh|38.936998|-77.377900
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|3ec54a19717b044dc3ac59951917f678|2005-06-18|09:27:43|1119067063|grocery_pos|68.54|0|fraud_Heller, Gutmann and Zieme|39.900959|-77.311295
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|32add4c27c06de0ef6822be15c1b8022|2005-04-28|00:39:13|1114628953|gas_transport|69.15|0|fraud_Lind, Huel and McClure|38.395096|-76.513887
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|4ba53ae49c03b0e1da0539f7ea8e17dc|2005-06-02|10:02:36|1117686756|gas_transport|64.87|0|fraud_Kuvalis Ltd|39.219024|-76.317537
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|b13d528298cf0a58814b550f5f3f1b7d|2005-04-24|11:36:50|1114322810|gas_transport|41.91|0|fraud_Prohaska-Murray|40.233346|-76.816087
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|ca36bf3262d88acd3f5bf26c89e0aa3f|2005-05-20|04:04:55|1116542095|gas_transport|46.65|0|fraud_Raynor, Reinger and Hagenes|40.039813|-76.907009
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|b1aab62be835669a21a5070c03886e73|2005-04-18|08:11:25|1113792085|gas_transport|58.20|0|fraud_Schaefer, Maggio and Daugherty|39.360169|-76.891878
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|993fde4a85d13c602e40fbadcee4bf88|2005-06-05|08:52:05|1117941725|grocery_net|54.67|0|fraud_Murray Ltd|39.206881|-76.220892
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|4780ea17cbc2fdfe8d4e4a99b8feb02c|2005-05-14|10:00:17|1116045017|gas_transport|73.88|0|fraud_Schaefer, McGlynn and Bosco|39.847178|-77.500375
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|5edc7f0dc5774e3ab1748519e6ee53b8|2005-06-18|04:20:19|1119048619|grocery_pos|48.49|0|fraud_Hudson-Ratke|39.682553|-76.770060
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|d1f367cf21dd478796163460c57940aa|2005-06-12|05:05:37|1118532937|grocery_net|83.30|0|fraud_Swift, Bradtke and Marquardt|39.682293|-76.775033
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|72376ac55f12db2a7be1859bd790a38a|2005-05-08|10:54:55|1115529895|gas_transport|60.72|0|fraud_Huels-Nolan|39.881470|-76.160012
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|5e62390d11aecc1f2c63531ee6698a6c|2005-05-14|10:08:43|1116045523|gas_transport|51.55|0|fraud_Zieme, Bode and Dooley|38.824838|-76.898483
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|433976786dba02cff83d69828d3923d0|2005-05-26|07:36:09|1117073169|gas_transport|79.71|0|fraud_Ledner-Pfannerstill|40.178038|-75.990873
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|dd0058f8131ea0997c8f5bd85075a8dc|2005-06-23|01:47:43|1119471463|grocery_pos|56.40|0|fraud_Pacocha-O'Reilly|39.826925|-77.323207
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|2488d0e53e1e481d7b65e5405f449b0b|2005-06-17|02:13:51|1118954631|grocery_net|59.95|0|fraud_Morar Inc|39.849689|-75.970542
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|56e075880a456fd4deaf0f7be60eaff5|2005-04-15|00:50:57|1113506457|gas_transport|64.08|0|fraud_Robel, Cummerata and Prosacco|40.230108|-77.192939
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|05312630de708f201ce6dd8090bc13ab|2005-05-07|03:40:53|1115417453|gas_transport|56.66|0|fraud_Huels-Nolan|39.293256|-76.583398
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|18cc79a57b392f1e9aee2419548a8b45|2005-06-11|02:19:26|1118436566|grocery_net|61.64|0|fraud_Emmerich-Luettgen|39.068849|-76.707724
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|41d1e434444f4fbcf5e0cefe174802cd|2005-05-27|06:09:12|1117154352|gas_transport|46.21|0|fraud_Zieme, Bode and Dooley|38.921649|-75.808773
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|a72d8350be3d479087aa5e485565c335|2005-05-30|10:43:14|1117429994|gas_transport|90.97|0|fraud_Olson, Becker and Koch|38.623610|-77.301496
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|229a3e7db329ad787e2c3214144d68c2|2005-05-30|11:22:26|1117432346|gas_transport|41.62|0|fraud_Rodriguez Group|39.404813|-76.523657
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|42d90971c3c0b06de994fdd876763136|2005-05-02|06:36:05|1114995965|gas_transport|68.68|0|fraud_Stroman, Hudson and Erdman|40.055378|-75.806829
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|8f1a01b67dc9950c827459ff96f60b10|2005-05-09|05:42:49|1115597569|gas_transport|68.08|0|fraud_Tillman, Dickinson and Labadie|39.074462|-76.917568
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|1d8172bac01cd0017e9cc80fd65bea3b|2005-04-16|01:42:39|1113595959|gas_transport|55.02|0|fraud_Stroman, Hudson and Erdman|39.777296|-75.829419
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|8758a47c333386d80e3d9e0fa067f305|2005-05-04|03:42:58|1115158378|gas_transport|54.73|0|fraud_Parisian and Sons|40.091095|-76.352348
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|df70f952ef12eff11abe427b12a39089|2005-06-10|09:43:10|1118376790|grocery_net|39.06|0|fraud_Swift, Bradtke and Marquardt|40.013682|-75.828811
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|4bedc6e6ff0abe387bcc4ac957683eb3|2005-04-13|02:36:46|1113340006|gas_transport|66.57|0|fraud_Berge LLC|38.579742|-76.018632
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|88cb300353eec3e79434478384329e73|2005-06-05|07:56:23|1117938383|grocery_net|70.43|0|fraud_Ortiz Group|40.025087|-76.071150
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|b6701516a4b4106d6a7de1d9c05758f4|2005-06-05|05:24:39|1117929279|grocery_net|43.38|0|fraud_Ortiz Group|40.176172|-76.064640
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|15bc97445b9bd1f3caa29379d70c9d8b|2005-06-19|04:32:10|1119135730|grocery_pos|59.70|0|fraud_Pacocha-O'Reilly|39.910135|-76.061013
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|e9ca2674ffcb1d5d92af09008c61a12a|2005-05-19|03:54:25|1116455065|gas_transport|69.96|0|fraud_Conroy-Cruickshank|39.012844|-76.511457
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|39cd06eb6705da95390ae0349f579e52|2005-04-29|04:46:45|1114730205|gas_transport|54.33|0|fraud_Schaefer, Maggio and Daugherty|39.186983|-76.695414
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|aa6b7fe3fc00c872ec62cff923f690ff|2005-06-20|01:16:22|1119210382|grocery_pos|80.51|0|fraud_Schumm, Bauch and Ondricka|39.339548|-76.465760
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|569b311f256a685236dea7a856d6ff4f|2005-06-04|01:14:27|1117827867|grocery_net|74.10|0|fraud_Johnston, Nikolaus and Maggio|39.914096|-75.566222
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|e353c1fd92fb74dd086cec3d051fcc71|2005-06-24|03:48:13|1119565093|grocery_pos|65.78|0|fraud_Mosciski, Gislason and Mertz|39.093706|-77.424126
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|51456c7994ef29ee98a1125c12b18a98|2005-05-29|06:43:28|1117329208|gas_transport|84.52|0|fraud_Kuvalis Ltd|39.320145|-76.665718
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|86acd533a4fe020b176de1dd2df207d2|2005-05-23|07:25:36|1116813336|gas_transport|48.66|0|fraud_Berge LLC|39.751324|-76.654256
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|037e6d737d4aa70591682a5e660a321e|2005-06-16|00:20:40|1118861440|grocery_net|35.02|0|fraud_Kutch-Hegmann|38.909700|-76.358642
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|78ff49323c4c98bc352382f95025e1a1|2005-06-12|04:04:10|1118529250|grocery_net|65.37|0|fraud_Hintz-Bruen|39.217071|-76.684359
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|260a54b3a005d0e4308f7e3ba8b6ede2|2005-04-17|04:54:39|1113693879|gas_transport|43.82|0|fraud_Bartoletti-Wunsch|39.928528|-76.789031
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|71bc5bd1ab5395cd56576c22d253f9d8|2005-06-10|02:15:50|1118349950|grocery_net|72.27|0|fraud_Emmerich-Luettgen|38.804930|-76.072647
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Parkville|MD|21234|39.3876|-76.5418|69752|Therapist, speech and language|2005-08-02|915259790398|young_adults_female_urban.json|5da226930ad4f96b9e6e2176e117f33c|2005-04-12|11:36:22|1113285982|gas_transport|62.23|0|fraud_Rodriguez Group|39.720510|-76.622720
