ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|6b53e2903cf4196a94db469af014f500|2005-06-07|04:22:29|1118098349|grocery_net|85.14|0|fraud_Cassin-Harvey|40.167306|-77.023445
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|efe0f146e268d03363d0e3d75341f459|2005-06-25|01:35:48|1119643548|grocery_pos|44.71|0|fraud_Strosin-Cruickshank|39.089406|-76.824354
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|044222d1779ebe32c8d5e937339326bf|2005-06-02|08:23:15|1117680795|gas_transport|49.75|0|fraud_Friesen-D'Amore|39.200392|-77.526536
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|f625506e28e637b8fa48eb29120e6ad4|2005-05-19|07:30:35|1116468035|gas_transport|48.06|0|fraud_Sporer Inc|39.654166|-76.206725
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|1dcef694ba8fbc64fa64da049a29f917|2005-04-15|05:34:08|1113523448|gas_transport|51.80|0|fraud_Schaefer, Maggio and Daugherty|38.885809|-76.992213
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|35356e346ce93006587928745ba7a744|2005-04-28|04:51:08|1114644068|gas_transport|56.05|0|fraud_Parisian and Sons|38.392548|-76.073564
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|6e1b5610f168cb3708b81282d9f7421c|2005-04-22|10:07:48|1114144668|gas_transport|55.98|0|fraud_Mraz-Herzog|39.776896|-76.717348
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|86b95613fb4dbc1f62ccd787ca444ac9|2005-05-07|01:48:30|1115410710|gas_transport|67.37|0|fraud_Kuvalis Ltd|38.843511|-77.469274
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|58990ff7e4878da24cbf6477ff599cba|2005-05-15|09:00:45|1116127845|gas_transport|88.34|0|fraud_Prohaska-Murray|38.951189|-76.503268
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|f5888b29d34d19457ee5325ff9c78997|2005-05-17|02:25:07|1116276907|gas_transport|57.84|0|fraud_Prohaska-Murray|40.108158|-76.681652
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|9951cd02b5cebc2358df08f2ebfadf9d|2005-05-18|02:41:38|1116364298|gas_transport|96.16|0|fraud_Cummerata-Jones|39.410793|-76.758842
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|6b05359d0fdc6a0693f59cc6edc4a092|2005-06-24|04:33:10|1119567790|grocery_pos|41.29|0|fraud_Schoen, Kuphal and Nitzsche|39.695365|-76.317953
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|a46712c7121fa810dc0ff8ff02f744e3|2005-04-21|09:04:54|1114054494|gas_transport|79.21|0|fraud_Marks Inc|39.605006|-75.648497
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|51ac051458f8a2fea8646cb68e6d0759|2005-06-14|06:35:12|1118711112|grocery_net|43.20|0|fraud_Tromp, Kerluke and Glover|39.400997|-76.366213
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|51d844120a07797329ef6b2edd4e63d8|2005-05-01|11:02:12|1114925532|gas_transport|58.04|0|fraud_Friesen-Stamm|39.637793|-76.341319
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|ac351627bc27a87c97395ce5df3a0cf0|2005-05-10|08:11:10|1115692870|gas_transport|60.24|0|fraud_Lind, Huel and McClure|39.108418|-76.473213
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|e26d92efda7fb7c01d8f7808a3421733|2005-05-10|10:13:20|1115700200|gas_transport|33.51|0|fraud_Bernhard Inc|38.702338|-76.366468
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|94b1aefe112631d2561e7a4f933a49e7|2005-04-23|03:39:24|1114207764|gas_transport|52.69|0|fraud_Huels-Hahn|40.036276|-76.224750
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|18bc5cdc3be1a2b39ea3d020ab4c7da0|2005-04-21|07:07:44|1114047464|gas_transport|73.42|0|fraud_Berge LLC|39.353314|-76.541521
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|568e35b9ad3a12960d1546d873e87a45|2005-06-07|10:51:33|1118121693|grocery_net|81.15|0|fraud_McCullough Group|38.614471|-76.306432
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|f6598c7f8a91730e1cc95c7b96ff7a85|2005-06-22|08:36:28|1119409588|grocery_pos|91.33|0|fraud_Goodwin-Nitzsche|38.754822|-75.831632
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|e666c3b916237eb2c192d0d43820fc44|2005-05-28|01:56:41|1117225601|gas_transport|57.63|0|fraud_Raynor, Reinger and Hagenes|38.585842|-76.904366
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|497314e93e38e53e389fbd0e89936e94|2005-05-27|02:53:42|1117142622|gas_transport|55.49|0|fraud_Erdman-Kertzmann|39.514229|-75.884498
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|b7d759982705eb4c2d1a8e7d4c59de23|2005-06-02|01:29:33|1117655973|gas_transport|51.59|0|fraud_Friesen-D'Amore|38.302586|-77.548750
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|324be4c1d5254790804fd45658b60cc8|2005-05-11|06:30:00|1115773200|gas_transport|45.72|0|fraud_Mraz-Herzog|40.177582|-76.269700
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|fb603c5ce4d4a4b974b3c580f77177ea|2005-06-04|09:43:00|1117858380|grocery_net|59.92|0|fraud_Bernier, Streich and Jewess|39.105992|-76.264888
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|437a22384a6a96cb9f7f0f6aa8181113|2005-05-17|06:55:47|1116293147|gas_transport|57.50|0|fraud_Friesen-D'Amore|39.777256|-76.494723
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|269da0be7b9c092d4584c4ea87b2e621|2005-06-07|04:56:09|1118100369|grocery_net|60.67|0|fraud_Roob LLC|40.151999|-75.874445
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|42535b98034dcb65b7e7be710b4cc77e|2005-06-20|08:01:25|1119234685|grocery_pos|56.63|0|fraud_Rowe, Batz and Goodwin|39.389014|-77.040368
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|df63722f2085f5f025a3f2938eb1b624|2005-04-23|00:32:17|1114196537|gas_transport|106.80|0|fraud_Rodriguez Group|39.004949|-76.245944
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|78d8ceffd6cc69d97a4ad67992696ab8|2005-05-14|01:52:46|1116015766|gas_transport|49.55|0|fraud_Jenkins, Hauck and Friesen|38.432150|-76.239775
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|12e7a20f8a9d9de5e87e5383260c1c1f|2005-05-15|07:22:05|1116121925|gas_transport|45.76|0|fraud_Lind, Huel and McClure|38.708550|-77.119615
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|7422eefce817819845a52ba20a42942d|2005-06-18|03:27:07|1119045427|grocery_pos|43.68|0|fraud_Lockman, West and Runte|40.028234|-75.765394
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|5ce46368d1551038140b61a002a356e5|2005-05-20|07:38:49|1116554929|gas_transport|70.37|0|fraud_Christiansen, Goyette and Schamberger|39.357749|-76.979190
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|eb3c0b1da1cbe31cad4d7479761825d0|2005-06-18|08:31:35|1119063695|grocery_pos|44.77|0|fraud_Koepp-Witting|38.607829|-76.315882
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|5f73938093907b2e54fabf6fde3ccdf5|2005-04-29|04:01:48|1114727508|gas_transport|49.34|0|fraud_Cummerata-Jones|40.046794|-76.600703
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|9f7963b347a501ecaf4ca0c9fdaa314b|2005-06-16|02:09:04|1118867944|grocery_net|75.29|0|fraud_Dicki Ltd|39.323286|-76.373359
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|fea7f4bffac4e220ed56ce05c4506a3e|2005-06-02|00:28:54|1117652334|gas_transport|54.98|0|fraud_Conroy-Cruickshank|38.654555|-76.639520
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|a64e38aa73648bff004a8f07911ff216|2005-05-21|00:46:04|1116616564|gas_transport|38.42|0|fraud_Huels-Nolan|40.171611|-76.761799
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|9220403029cf6f138dc27bd4e2180f1e|2005-06-05|03:27:36|1117922256|grocery_net|51.15|0|fraud_Cummings Group|40.086939|-76.104911
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|bfcf204f188334798a8c46bb73f4fe5c|2005-05-30|01:28:17|1117396697|gas_transport|60.80|0|fraud_Schmitt Inc|39.307483|-76.494852
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|c7dacf9133193943f35b5bfabd014af1|2005-04-30|05:06:06|1114817766|gas_transport|61.27|0|fraud_Tillman, Dickinson and Labadie|38.375098|-76.579869
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|d7b90a60eeb150e85fa1582a3826e5a2|2005-04-30|10:51:18|1114838478|gas_transport|75.38|0|fraud_Conroy-Cruickshank|39.722103|-75.770190
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|5c95a80cfeb431cc21e0b9c9f7d75aea|2005-05-24|07:26:43|1116899803|gas_transport|37.24|0|fraud_Raynor, Reinger and Hagenes|39.760306|-76.917583
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|8afbda05fe624ded52fb9477736a2277|2005-05-07|01:43:34|1115410414|gas_transport|42.84|0|fraud_Sporer Inc|40.040680|-77.293825
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|bccf7904d74b67f09cd2d9047698da33|2005-05-05|06:19:02|1115254142|gas_transport|68.92|0|fraud_Tillman, Dickinson and Labadie|39.915031|-75.630516
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|c26964a374c7a237ce3c9fdd63807f29|2005-06-09|01:18:46|1118260126|grocery_net|42.32|0|fraud_Wiegand-Lowe|40.064334|-75.955683
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|f92bdf1148bdbc0dcb23f53e5d5bd51b|2005-05-09|11:54:02|1115619842|gas_transport|73.22|0|fraud_Streich, Hansen and Veum|39.981134|-76.150887
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|00c2a5bd011c377fa1cdd39afd14f773|2005-06-09|10:42:36|1118293956|grocery_net|69.05|0|fraud_Dicki Ltd|40.106820|-77.090011
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|5dd80d2817e69319e18e3212073fb75c|2005-04-29|01:12:46|1114717366|gas_transport|50.02|0|fraud_Schmitt Inc|39.913618|-76.973083
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|3de37d2295d1fc81f7cf5a930db8a784|2005-05-08|09:59:33|1115526573|gas_transport|54.52|0|fraud_Emard Inc|38.759955|-76.411721
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|2a4a410b472a9001ae38897b800fbe6c|2005-06-04|10:46:41|1117862201|grocery_net|45.96|0|fraud_Ferry, Reichel and DuBuque|38.359165|-76.244817
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|a74df55172aa5ad4e2c6cefd42b78b12|2005-06-20|10:40:01|1119244201|grocery_pos|42.29|0|fraud_Auer-Mosciski|40.205328|-77.354897
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|fe33780785b5f5c3e5d4e154dcd500fa|2005-04-29|08:48:18|1114744698|gas_transport|90.95|0|fraud_Harris Inc|38.781550|-76.081200
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|0cbc45ff13a876975ce6798a14dcd9d0|2005-06-19|02:09:36|1119127176|grocery_pos|52.86|0|fraud_Schumm, Bauch and Ondricka|40.137095|-75.660297
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|8b4682556d90ee3f8b3ac861919e149d|2005-05-26|09:32:42|1117080162|gas_transport|87.26|0|fraud_Huels-Nolan|38.745868|-75.841807
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|0b83b9f0454d460c33e0eb2873412d59|2005-05-20|11:15:20|1116567920|gas_transport|80.14|0|fraud_Emard Inc|39.416573|-76.904508
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|9da1283b97e35606696d7c2fa6b2a000|2005-06-01|07:00:01|1117589401|gas_transport|80.42|0|fraud_Kuvalis Ltd|39.507986|-75.712693
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|1dc6f0b369b1fd6cb8d9a0d0a0548ced|2005-05-27|01:12:42|1117136562|gas_transport|45.60|0|fraud_Berge LLC|38.987608|-76.308674
176-97-8801|060413875927|Jessica|Rosario|F|6638 Rick Trace|Baltimore|MD|21231|39.2892|-76.59|635495|Interior and spatial designer|2000-08-03|511632032337|young_adults_female_urban.json|3fdaec200c0a9ff26e445719937e825a|2005-05-28|11:53:55|1117261435|gas_transport|56.55|0|fraud_Streich, Hansen and Veum|39.996480|-77.102439
