ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|f2fdc20ea0c5db58b71f8b792ad4bcfc|2005-07-16|09:23:58|1121486038|misc_pos|77.85|0|fraud_Williamson LLC|35.330957|-95.076154
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|8ed7a87cf9aca875a4954e50c21476e9|2005-07-24|11:45:47|1122185747|misc_pos|69.13|0|fraud_McCullough LLC|35.523299|-94.886147
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|ed9bb236a39892f0efcb186710cc006b|2005-06-04|02:42:57|1117833177|grocery_pos|70.06|0|fraud_Bradtke PLC|35.882384|-95.136122
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|c6ea1534f2e8bd68a0774686334d3135|2005-06-03|10:29:37|1117774777|grocery_pos|75.68|0|fraud_Murray-Smitham|35.550599|-95.242079
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|1ca2ff6ff8d7a1eae406a78968b09b6a|2005-05-25|01:16:59|1116964019|grocery_pos|68.13|0|fraud_Wolf Inc|35.257150|-95.140644
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|6375df19e10bd72b2c2a4a16b24ef875|2005-07-17|10:40:00|1121577000|misc_pos|67.26|0|fraud_Nienow, Ankunding and Collier|36.574981|-94.513753
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|801ca7b285a0aa2f70f61f0801c60787|2005-07-07|06:04:25|1120696465|misc_pos|69.27|0|fraud_McGlynn-Jaskolski|36.211607|-94.525480
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|a689552e51eb422a051afa4c98ad2325|2005-08-14|04:19:06|1123973346|shopping_net|70.90|0|fraud_Greenholt, O'Hara and Balistreri|35.554257|-95.003953
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|e3fb55e9ace0b5bc0206eb8b7424d863|2005-04-17|02:17:52|1113684472|gas_transport|87.13|0|fraud_Prohaska-Murray|35.976669|-94.444596
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|71f0ede72aa9cac7e22dc990f3089518|2005-06-22|07:04:52|1119404092|grocery_pos|48.29|0|fraud_Wolf Inc|35.019336|-95.882970
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|d06aa9af5be39f1bc22390cc0c538dd3|2005-09-04|03:15:19|1125783919|shopping_pos|51.71|0|fraud_Morissette PLC|36.238122|-95.080882
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|c5f41edafd332860e23bb0bee2631517|2005-06-08|06:10:47|1118191247|grocery_pos|53.03|0|fraud_Miller-Hauck|36.652452|-94.615153
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|cb818f9f0ade366c87c2e456963fc63a|2005-05-27|00:56:59|1117135619|grocery_pos|52.98|0|fraud_Lockman Ltd|36.566876|-94.380095
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|b351fda05b8540e1378e8896eb4cd0b1|2005-05-26|03:24:30|1117058070|grocery_pos|50.64|0|fraud_Kunze Inc|35.460146|-94.704161
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|abf7e11e4a1c74cf8cbfd2391af576f1|2005-08-22|10:35:01|1124687101|shopping_net|53.22|0|fraud_Heathcote, Yost and Kertzmann|35.159439|-95.066678
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|c0a7d9cfeef0d25517269364715a885f|2005-09-16|08:59:17|1126841357|shopping_pos|47.46|0|fraud_Torphy-Goyette|34.760307|-94.782109
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|6f38d4e5ade4f00d1c40ee8cf7c914bb|2005-08-18|01:14:54|1124307894|shopping_net|51.42|0|fraud_Zboncak, Rowe and Murazik|35.129440|-94.319742
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|167a448b3822f1b157bc9757868c8b6e|2005-08-14|04:45:37|1123974937|shopping_net|53.54|0|fraud_Heathcote LLC|35.626360|-95.498702
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|6a14a8acc66d72229419371e3a443a53|2005-07-01|07:01:17|1120181477|misc_net|44.02|0|fraud_Corwin-Gorczany|35.021255|-95.052553
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|6d8eefa8c09778b03802cadc27da9972|2005-07-28|08:20:37|1122519037|misc_pos|56.05|0|fraud_Monahan, Bogisich and Ledner|35.708218|-94.323222
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|42725ec0479cb326e5e03d1df8920d9b|2005-06-05|10:42:44|1117948364|grocery_pos|54.50|0|fraud_Bradtke PLC|35.141757|-95.085968
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|33e0105197846adf5a3f3c919cfb7c23|2005-05-07|00:21:53|1115405513|grocery_net|49.12|0|fraud_Rempel PLC|35.841673|-94.663051
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|4146f27d3e1651edb0a3bef14c7138ee|2005-04-30|11:58:16|1114842496|grocery_net|103.53|0|fraud_Bernier, Streich and Jewess|36.006007|-95.280654
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|5aded588068f4577f5aeff8652447c57|2005-07-05|07:29:22|1120528762|misc_pos|101.37|0|fraud_Balistreri-Nader|35.607305|-95.280605
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|63abc8d840e7e507a0575e4cf19b259e|2005-07-01|07:38:55|1120183735|misc_net|112.87|0|fraud_Schmitt Ltd|35.406067|-94.987617
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|e7fc67adb010c59026df7bc5d0d0bc4a|2005-04-18|06:34:21|1113786261|gas_transport|90.08|0|fraud_Harris Inc|34.841111|-94.668930
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|7011cb520509b1769449fc39173ceba3|2005-04-26|00:18:07|1114454887|gas_transport|95.43|0|fraud_Reilly, Heaney and Cole|35.263069|-94.333545
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|0cc1c5d1d4ac2e40b4656f18d09b73f6|2005-05-06|10:59:45|1115357385|grocery_net|95.02|0|fraud_Roob LLC|35.914690|-95.362970
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|27029b4186d9220fc61dedb12cc7b39b|2005-06-18|11:38:49|1119074929|grocery_pos|107.21|0|fraud_Lockman, West and Runte|36.318890|-94.630348
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|002641e0485d24065fb3794b34bcf336|2005-08-17|07:41:56|1124244716|shopping_net|95.35|0|fraud_Streich, Dietrich and Barton|34.883678|-95.500616
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|ab453afedd6ac43ddf6cd6e4d4bfef49|2005-04-24|03:37:42|1114294062|gas_transport|107.37|0|fraud_Rodriguez Group|35.615301|-96.148835
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|551d4dfa9c948b696442ffbf78233f2a|2005-07-18|03:53:06|1121638986|misc_pos|99.44|0|fraud_Christiansen-Gusikowski|36.640682|-95.748277
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|24b32c8c02e0c09b182e1f962b11a005|2005-05-20|05:11:53|1116546113|grocery_pos|87.02|0|fraud_Heidenreich PLC|35.515991|-94.391764
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|5c0189d25f2873ae19b51ac59672b407|2005-05-08|01:16:11|1115495171|grocery_net|104.33|0|fraud_VonRueden Group|36.163310|-95.362638
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|9c8efa65f457dbbec5a4776626926421|2005-05-04|08:14:03|1115174643|grocery_net|94.91|0|fraud_Johnston, Nikolaus and Maggio|35.353979|-95.416399
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|e468634af937c9b4e1fe2c04aa416467|2005-06-17|07:35:35|1118973935|grocery_pos|107.34|0|fraud_Barton Inc|35.684954|-94.685847
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|98013cdf7378ef9af72be0c00d200378|2005-05-03|09:10:50|1115091650|grocery_net|114.88|0|fraud_Towne, Walker and Borer|35.267950|-95.154531
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|01a3841045aa59f08fb48607b55bafc6|2005-07-02|01:54:41|1120249481|misc_net|111.59|0|fraud_Stehr, Jewess and Schimmel|35.581167|-95.422840
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|5c8aae1502e180685d519e3e71fda525|2005-08-16|04:53:16|1124148196|shopping_net|113.65|0|fraud_Terry-Huel|36.019304|-95.273331
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|b440d98760f62f77903dd049c7c063e5|2005-07-01|04:07:03|1120171023|misc_net|103.30|0|fraud_Huel Ltd|35.758340|-95.682654
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|7ff60591534ce0c03ced4ca5e014a2a9|2005-07-03|08:05:51|1120358151|misc_net|109.23|0|fraud_Bednar Group|36.495887|-95.164038
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|2cc5e8449ebb2c14131f389a145c1deb|2005-05-27|11:59:20|1117175360|grocery_pos|119.24|0|fraud_O'Keefe-Hudson|34.817544|-95.765468
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|7153d58697ddbfd67d82897014e33de7|2005-06-11|05:48:16|1118449096|grocery_pos|83.46|0|fraud_Kilback LLC|35.383830|-95.003997
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|a0477c7010a68a6cf8fc8aca5af33a6a|2005-09-17|09:13:47|1126928627|shopping_pos|103.63|0|fraud_Pfeffer and Sons|34.976260|-95.119312
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|ad772c2c1942001ca83ce8a2de658f58|2005-08-22|07:32:12|1124676132|shopping_net|90.56|0|fraud_Fisher Inc|34.906775|-95.774722
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|ec8535d9b014cffdbfa5416772479c1d|2005-08-11|06:11:42|1123720902|shopping_net|104.15|0|fraud_Jast Ltd|35.218645|-95.175379
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|46bca43be222b1708de948340997aae7|2005-06-02|07:50:17|1117678817|grocery_pos|95.00|0|fraud_Pacocha-O'Reilly|35.080442|-95.728021
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|abf679bfdce66c6f3e6d227964c4a2b6|2005-04-24|10:48:27|1114319907|gas_transport|107.67|0|fraud_Lind, Huel and McClure|35.416016|-95.726325
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|fed82ca01adaf773e5299ac397b51dc6|2005-06-17|00:34:04|1118948644|grocery_pos|100.17|0|fraud_McDermott-Weimann|35.390545|-95.242813
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|e29ac3bb637fa4e6ab0f5eaa6f800391|2005-07-12|08:27:06|1121137026|misc_pos|106.50|0|fraud_Stiedemann Inc|35.268666|-94.388970
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|062ad9f8b85c90200196d30377e9fbac|2005-08-23|00:57:17|1124738837|shopping_net|106.29|0|fraud_Price Inc|36.064801|-94.602616
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|847de66f8dcadf3a8b5976a95870ddfc|2005-07-21|02:57:42|1121894862|misc_pos|96.46|0|fraud_Keeling-Crist|36.069447|-94.933602
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|1bb6eb5be6512e674b7cbbd710084ee2|2005-06-28|02:38:31|1119906511|misc_net|94.22|0|fraud_Kerluke, Kertzmann and Wiza|35.950670|-94.491406
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|9e1189a87cc083360a205834209660f1|2005-04-13|01:39:35|1113336575|gas_transport|96.45|0|fraud_Harber Inc|36.071295|-95.309796
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|f8704612580df8e903b5e9e1fe13a71e|2005-04-16|09:34:01|1113624241|gas_transport|93.74|0|fraud_Bartoletti-Wunsch|36.284292|-94.340305
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|03624f405256349f8adf967cca5474cb|2005-06-01|01:36:05|1117569965|grocery_pos|83.47|0|fraud_Vandervort-Funk|35.434756|-95.648013
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|f2a4d8e3bea1d2d7710a2462b47745bb|2005-05-26|01:53:33|1117052613|grocery_pos|99.85|0|fraud_Kovacek, Dibbert and Ondricka|35.592818|-95.156973
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|7e397c0e793aad19780446ff9e1220b3|2005-07-31|06:59:17|1122773357|shopping_net|92.98|0|fraud_Mohr-Bayer|35.462875|-95.429702
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|5a324725e2f254fe294f511f38b99e5c|2005-05-29|03:23:11|1117317191|grocery_pos|85.42|0|fraud_Cole PLC|36.457323|-94.457840
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|5dfa1249a69a600350ee64c4c83eea00|2005-09-16|09:40:23|1126843823|shopping_pos|100.69|0|fraud_Macejkovic-Lesch|35.409340|-95.217125
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|6e9f726395bbbce1abbdeca3fe729c03|2005-09-15|10:58:02|1126762082|shopping_pos|111.38|0|fraud_Lesch Ltd|35.034311|-95.076362
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|d9d3383c821639cb0073e4dc5017a0f7|2005-05-18|11:26:12|1116395772|grocery_pos|87.18|0|fraud_Schumm, Bauch and Ondricka|35.196567|-95.662236
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|f1b0f7706316b6fe7a9bd3c991428876|2005-06-01|04:06:31|1117578991|grocery_pos|101.42|0|fraud_Schoen, Kuphal and Nitzsche|35.679009|-95.185039
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|d59724830e11ec85763829ed03c4c862|2005-07-11|03:37:09|1121033229|misc_pos|91.50|0|fraud_Kemmer-Buckridge|35.008167|-95.334339
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|1837dbd861146d072745535b337a74a6|2005-08-01|01:14:14|1122839054|shopping_net|102.79|0|fraud_Price Inc|36.257789|-94.399742
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|9f1a3c5c19ed591488e7839259a41120|2005-06-05|10:15:06|1117946706|grocery_pos|106.82|0|fraud_Lockman, West and Runte|34.981272|-95.717951
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|854d64f303d545579b15dccbc4b1da64|2005-08-01|06:32:03|1122858123|shopping_net|113.23|0|fraud_Towne, Greenholt and Koepp|36.481671|-94.606364
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|9b4dd2b117525e5e18fb649df5803ec3|2005-06-18|05:41:10|1119053470|grocery_pos|90.97|0|fraud_Goodwin-Nitzsche|36.505286|-95.350408
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|c7eea4070273697c53bcb47e0a72188a|2005-09-17|05:56:03|1126916763|shopping_pos|101.05|0|fraud_Roob, Conn and Tremblay|34.765744|-94.415347
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|76e6921d7aaebabdfcc4102ca69e1a30|2005-06-20|04:41:31|1119222691|grocery_pos|109.23|0|fraud_Murray-Smitham|35.631279|-96.191987
404-18-2737|675922395941|Joel|Gibson|M|329 Carlos Lane|Braggs|OK|74423|35.6574|-95.2033|872|Copy|1976-12-07|313535075309|adults_2550_male_rural.json|6ca26f76427838a2beb083341aff03da|2005-05-31|01:50:50|1117484450|grocery_pos|104.16|0|fraud_Pacocha-O'Reilly|35.527470|-96.196921
