ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|472abacc9a1a28c191a3321e56c66c1d|2005-05-22|05:14:35|1116719075|gas_transport|49.96|0|fraud_Conroy-Cruickshank|42.701008|-123.526611
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|8414cc9836682746cd7235219f945404|2005-05-12|08:11:09|1115865669|gas_transport|73.81|0|fraud_Eichmann, Bogan and Rodriguez|43.414305|-122.927969
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|3bbd8e79fb9b4c2dee1fa388435a1ada|2005-07-05|06:52:24|1120526544|grocery_pos|66.05|0|fraud_Cole PLC|41.544737|-123.418241
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|187d4daae17d9222206a7f405da7827f|2005-06-25|07:41:42|1119665502|grocery_pos|60.11|0|fraud_Schumm, Bauch and Ondricka|41.877576|-123.882116
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|51e68a4c5eef1b4b4671b3e0386d03d9|2005-07-17|08:34:52|1121569492|misc_net|44.60|0|fraud_Flatley-Durgan|41.652525|-123.136339
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|1a3908491be3f6bb94f46df9d41bf8b9|2005-05-31|00:21:49|1117479109|gas_transport|64.76|0|fraud_Greenholt, Jacobi and Gleason|41.633472|-123.030892
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|f3cf91e7ba0012307d08eb54746c6ed7|2005-07-03|02:30:15|1120338015|grocery_pos|28.21|0|fraud_Hudson-Ratke|43.196017|-123.676126
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|cb6d086aa703cb71866a45e8cec6e0fe|2005-05-24|05:10:56|1116891656|gas_transport|82.14|0|fraud_Streich, Hansen and Veum|42.137095|-123.825399
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|0d0506d9d088a9e043da7431b53e0ebd|2005-07-10|04:16:22|1120949182|grocery_pos|46.56|0|fraud_Strosin-Cruickshank|42.739085|-123.948474
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|93fb7a4b3285e11b566bc94b88049946|2005-07-26|06:12:08|1122338528|misc_net|72.85|0|fraud_Kerluke Inc|42.219433|-122.909426
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|799151b268b87b4ff6f1ffb2acd25eda|2005-06-21|09:40:28|1119327028|grocery_pos|76.60|0|fraud_Schamberger-O'Keefe|42.858333|-123.494491
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|68f95e82d5ad602e6d9b0b48e9854ae6|2005-04-13|10:41:45|1113369105|gas_transport|51.24|0|fraud_Friesen-D'Amore|43.057144|-123.089427
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|41b08b251a5b8e4b9566511400b82be3|2005-05-04|11:28:46|1115186326|gas_transport|84.98|0|fraud_Koss and Sons|42.323022|-123.674161
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|aa4d6c96843609eca1918f4f69f438f0|2005-06-04|06:42:19|1117847539|gas_transport|54.58|0|fraud_Greenholt, Jacobi and Gleason|43.452618|-122.645154
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|209eb763c526e258848aac3efa469844|2005-07-18|02:32:31|1121634151|misc_net|62.75|0|fraud_Block-Parisian|43.187058|-124.100348
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|2c2d9cadce08a93a0deb96d2a587c19b|2005-06-30|02:56:34|1120080394|grocery_pos|40.88|0|fraud_Cartwright-Harris|43.219915|-124.375111
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|4419e8d3f9bf37c222acb27a9f7012a4|2005-04-20|09:54:24|1113971064|gas_transport|67.86|0|fraud_Emard Inc|43.157142|-124.139125
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|d08dd8bb17be539affe36b33f62974f5|2005-06-27|09:24:41|1119844481|grocery_pos|69.40|0|fraud_Osinski, Ledner and Leuschke|42.549962|-122.836403
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|99fe15e50b347b050ca7d3f8bb064b41|2005-07-02|08:31:14|1120273274|grocery_pos|34.76|0|fraud_Kiehn-Emmerich|41.577990|-124.398794
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|276e2fe00e2b4bc625de1397e631133e|2005-04-20|05:45:18|1113956118|gas_transport|56.52|0|fraud_Olson, Becker and Koch|42.226177|-122.655841
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|f0496736273a4bd24cd3b4cdeab8354d|2005-07-20|03:34:38|1121810678|misc_net|50.60|0|fraud_Jones, Sawayn and Romaguera|42.873650|-122.942652
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|945c0406b133cb506c784e655bb3e3c8|2005-07-23|01:19:25|1122061765|misc_net|66.51|0|fraud_Zemlak Group|43.429581|-123.290977
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|bf88ac866d460937946fb70b2cf807ad|2005-05-06|10:49:48|1115356788|gas_transport|74.82|0|fraud_Bernhard Inc|43.180020|-123.080527
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|6634c8b9bcf26bd85e2815271b80fccf|2005-04-14|07:21:56|1113443516|gas_transport|58.92|0|fraud_Streich, Hansen and Veum|41.933731|-123.641395
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|6d73fd2484037df7573807bb1ea11826|2005-07-27|03:18:39|1122414519|misc_net|49.86|0|fraud_Bednar Group|42.763445|-124.085934
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|376615a3f4f52f2b41a218e8c179409c|2005-05-03|04:03:57|1115073237|gas_transport|28.20|0|fraud_Torp-Labadie|42.940598|-123.799685
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|5e11288d2615cdfd93ad938d7fb182c0|2005-07-20|02:05:24|1121805324|misc_net|47.93|0|fraud_Klocko LLC|42.744040|-124.121453
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|5d078f1476f77545fea3d880fcaeddaf|2005-05-03|03:16:51|1115070411|gas_transport|64.22|0|fraud_Rodriguez Group|41.852792|-124.423771
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|5f802df6278786ed7a7bbd1733c2ce45|2005-05-04|00:24:07|1115146447|gas_transport|62.78|0|fraud_Kutch, Hermiston and Farrell|42.365357|-123.774206
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|75c9f6dd916b420f42331e44d858c872|2005-07-04|11:57:51|1120458471|grocery_pos|54.49|0|fraud_Schumm, Bauch and Ondricka|43.284330|-122.995383
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|19b003560fae89a04bb8406bd1936aeb|2005-07-02|08:47:29|1120274249|grocery_pos|55.70|0|fraud_Koepp-Witting|42.688484|-123.235524
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|acb14702b55eff6982cbe9315420d395|2005-07-09|09:05:13|1120880113|grocery_pos|50.72|0|fraud_Koepp-Parker|42.696575|-122.702866
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|5a8fcd720c7f9fc4b0b529da03e3ae1f|2005-06-05|06:48:26|1117934306|gas_transport|51.65|0|fraud_Marks Inc|41.972539|-124.086335
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|21e2ce48be7e9ba140a5577466385b24|2005-05-16|02:19:13|1116190153|gas_transport|60.24|0|fraud_Rodriguez Group|42.283071|-124.419654
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|a60d2b154d23abbc3c9fcefafb6381aa|2005-04-12|02:05:54|1113251754|gas_transport|81.53|0|fraud_Harris Inc|43.035339|-122.784255
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|724dd736eb009dfa1498db3b0ad76651|2005-07-04|06:07:51|1120437471|grocery_pos|62.82|0|fraud_Auer-Mosciski|42.047928|-123.490408
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|f455fa56414ea863328097338bb14d12|2005-07-06|09:57:32|1120624052|grocery_pos|43.80|0|fraud_Cole PLC|42.438040|-123.122035
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|0bb28142967a271f6bb009ad10a6a4dc|2005-07-02|03:02:13|1120253533|grocery_pos|111.21|0|fraud_McDermott-Weimann|41.628332|-123.711451
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|4fc9ffdff3dd8ddee243388a28e3c506|2005-05-18|05:03:47|1116372827|gas_transport|76.31|0|fraud_Harber Inc|43.093077|-123.098213
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|2da8fb810e6b85cc1c5be8c1870113d4|2005-06-07|05:04:39|1118100879|grocery_net|34.47|0|fraud_Bahringer-Larson|42.555589|-123.291065
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|1c75016a54e4700ac4154c7f76348af7|2005-07-26|02:55:57|1122326757|misc_net|62.49|0|fraud_Donnelly PLC|42.427351|-122.542517
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|7554fd4d7c80bfe59aba8096b58f00aa|2005-07-24|05:35:52|1122163552|misc_net|84.25|0|fraud_Ferry, Lynch and Kautzer|42.167327|-123.268671
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|0859251e02f3dd0fba2a351bc859b70e|2005-05-06|01:17:41|1115322461|gas_transport|40.35|0|fraud_Cummerata-Jones|42.084142|-124.095106
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|83fd8d2101564f0021c8e5fb8d074bd2|2005-07-04|06:07:28|1120437448|grocery_pos|44.94|0|fraud_Bauch-Raynor|42.497629|-123.937060
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|f27e52dc23b624df57b649f1315a406a|2005-07-07|03:52:41|1120688561|grocery_pos|51.79|0|fraud_Murray-Smitham|42.611409|-123.358745
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|8c8f82197845ee07401dc2feb313ae50|2005-06-27|05:23:34|1119830014|grocery_pos|74.31|0|fraud_Kiehn-Emmerich|43.475901|-122.442432
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|04ece7aeae5b8f6989e47592548f40f4|2005-06-22|01:19:26|1119383366|grocery_pos|66.41|0|fraud_Lockman, West and Runte|43.076322|-122.679488
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|ec8e269ad4c390e9bf5671d22d69bde8|2005-05-18|04:49:31|1116371971|gas_transport|83.38|0|fraud_Greenholt, Jacobi and Gleason|42.763626|-122.909345
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|667369b5134003cfa9d7868d116229d3|2005-06-07|03:40:01|1118095801|grocery_net|65.15|0|fraud_Cassin-Harvey|41.614531|-123.404268
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|b35c25f41fe59937247329b612702778|2005-05-26|11:09:53|1117085993|gas_transport|49.33|0|fraud_Conroy-Cruickshank|41.793354|-123.424754
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|d3b8700de52e8c24b9e1d709a2365f80|2005-06-04|00:52:08|1117826528|gas_transport|52.17|0|fraud_Friesen-D'Amore|43.208283|-123.154852
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|df2b9870fef4a61bc170fffbe1da3333|2005-06-29|10:03:50|1120019630|grocery_pos|47.57|0|fraud_Kiehn Inc|42.021740|-124.231676
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|31f6d8bba0e0722d25d4683b783f4ab8|2005-06-24|06:40:55|1119575455|grocery_pos|70.54|0|fraud_Osinski, Ledner and Leuschke|42.774755|-122.902554
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|06632425e59b85572bab1269848395a3|2005-05-02|06:38:24|1114996104|gas_transport|46.21|0|fraud_Conroy-Cruickshank|42.366032|-124.119368
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|41ca56430adf0b102bb5927a8ccb1612|2005-07-02|04:12:33|1120257753|grocery_pos|89.55|0|fraud_Doyle Ltd|41.912630|-123.348047
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|2224d8440bebab746f614f1fc8facc52|2005-06-19|02:15:19|1119127519|grocery_pos|65.47|0|fraud_Goldner, Kovacek and Abbott|42.374786|-123.840236
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|1b5ebb768c1077b26521385662321c1e|2005-06-02|07:30:40|1117677640|gas_transport|59.98|0|fraud_Brekke and Sons|41.574672|-122.868209
723-42-5212|4423169792067549393|Christina|Blanchard|F|045 Jodi Skyway Apt. 528|Merlin|OR|97532|42.5297|-123.4393|2378|Psychotherapist, child|1999-02-03|762605527899|adults_2550_female_rural.json|f97314606fd8263c24776a1c3457c588|2005-06-08|03:16:47|1118180807|grocery_net|53.67|0|fraud_Cassin-Harvey|42.052393|-123.139803
