ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|0e11bba812426ea35f259bfa2b9a7504|2005-10-23|22:05:37|1130085337|kids_pets|17.59|1|fraud_Schaefer Ltd|33.505786|-116.081304
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|2434dff245a9bf5bff5425acb9164d5c|2005-06-17|06:01:47|1118968307|grocery_pos|63.78|0|fraud_Bogisich Inc|34.728218|-115.907601
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|9bfd5ba18b217ca5889b320556d84a77|2005-06-19|05:41:11|1119139871|grocery_pos|52.36|0|fraud_Kovacek, Dibbert and Ondricka|33.246927|-117.140975
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|e75d91b1f50e990a939c69cf4c01e046|2005-06-29|04:15:13|1119998713|grocery_pos|34.44|0|fraud_Lockman Ltd|33.620703|-117.645745
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|1e016525d9d0f618cbd9c99bea962501|2005-05-14|09:14:09|1116042249|gas_transport|102.38|0|fraud_Koss and Sons|34.062978|-116.154497
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|125dc105839077dff034663435ef03b2|2005-06-19|00:13:19|1119120199|grocery_pos|34.28|0|fraud_Hudson-Ratke|33.494945|-116.976948
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|5cfbe0e53ceb513fc60836ce2255f1d5|2005-07-26|10:22:24|1122353544|misc_net|52.89|0|fraud_Lehner, Mosciski and King|34.486976|-117.227803
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|eaae63b2c97d13d5515400a0e881cdd8|2005-05-26|06:57:56|1117070876|gas_transport|53.99|0|fraud_Schaefer, Maggio and Daugherty|33.660302|-117.793814
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|75207f0f35e0438cb96cadadd201efa6|2005-06-05|01:06:42|1117913802|grocery_net|44.54|0|fraud_Wiegand-Lowe|33.518039|-117.528961
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|542f37f2ae6cdc9aafce0453f4539648|2005-05-22|07:39:55|1116727795|gas_transport|65.11|0|fraud_Eichmann, Bogan and Rodriguez|33.886537|-117.557760
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|7bd5aa4d5108d4b6be964b065b7b877f|2005-07-15|09:40:51|1121400651|grocery_pos|69.52|0|fraud_Hudson-Ratke|34.024813|-117.324580
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|0c5060e7ba148bd8358872f6e8332db0|2005-05-02|06:00:21|1114993821|gas_transport|56.97|0|fraud_Stroman, Hudson and Erdman|34.032355|-117.738117
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|6013fc32dceb11d445293567f5d6e7e1|2005-06-22|09:57:20|1119414440|grocery_pos|63.81|0|fraud_Casper, Hand and Zulauf|33.429803|-116.935194
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|140c64f99f5566f0396724da686141ab|2005-07-03|05:46:30|1120349790|grocery_pos|64.36|0|fraud_Bogisich Inc|34.808761|-117.167638
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|2f6db6490aadf4e280a682e665778c42|2005-05-23|05:08:00|1116805080|gas_transport|77.02|0|fraud_Parisian and Sons|34.295980|-117.591405
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|ab39141264f40f29499859cc2cbd6aed|2005-04-25|09:55:15|1114403115|gas_transport|76.12|0|fraud_Stroman, Hudson and Erdman|34.148409|-115.932893
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|0ca6ce0fa5387375c3f6dd72faa98840|2005-07-02|00:40:27|1120245027|grocery_pos|68.60|0|fraud_Moen, Reinger and Murphy|34.895507|-116.888100
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|108d9ad725bbc74cc52113d21b2763af|2005-05-11|11:11:21|1115790081|gas_transport|53.85|0|fraud_Bins-Rice|33.415494|-117.165496
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|8cb9c77acbe3f54620d93e1de95fbed5|2005-04-20|11:32:09|1113976929|gas_transport|60.12|0|fraud_Erdman-Kertzmann|34.818259|-117.614552
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|2f595e8d0c1e21cbd88a08702d6a529e|2005-06-26|08:15:29|1119753929|grocery_pos|41.28|0|fraud_Doyle Ltd|33.891984|-116.302221
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|3fcc0c99aa7f04ef70958609f6839f1e|2005-06-18|10:56:41|1119072401|grocery_pos|70.60|0|fraud_Bradtke PLC|33.834067|-116.501095
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|5938f112581867992b4c416e99f52bf3|2005-05-07|04:43:44|1115421224|gas_transport|46.97|0|fraud_Luettgen PLC|34.340251|-115.972428
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|a52126e1a0b2182ce610194e3300aa18|2005-05-25|05:50:56|1116980456|gas_transport|84.51|0|fraud_Kling Inc|34.725641|-117.174876
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|e774362f55f4f5dcedcb6469dcee181e|2005-05-15|07:49:07|1116123547|gas_transport|60.83|0|fraud_Kuvalis Ltd|34.696353|-117.217796
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|1a6f4f92f60234e1105d4ba17f027c30|2005-07-03|07:32:22|1120356142|grocery_pos|58.37|0|fraud_Kuhic Inc|34.821778|-116.490972
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|f11810a19e45bbe6c9f9aa288cabab1a|2005-06-25|06:18:55|1119660535|grocery_pos|62.12|0|fraud_Casper, Hand and Zulauf|33.667113|-117.053378
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|45943c297e266167bdd69edafe2587c0|2005-07-24|08:31:09|1122174069|misc_net|52.55|0|fraud_Lebsack and Sons|34.972327|-117.167913
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|03208580411487f64e54cce9380a4441|2005-07-10|00:42:43|1120936363|grocery_pos|66.48|0|fraud_Lockman Ltd|35.092250|-116.107203
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|8bd6f697870ad5279889bcc350de3d70|2005-05-31|08:02:30|1117506750|gas_transport|70.59|0|fraud_Friesen-D'Amore|33.874222|-117.432048
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|0af38e1856d3742ce14c2463a9198515|2005-04-17|10:20:36|1113713436|gas_transport|58.46|0|fraud_Harris Inc|35.162065|-115.993526
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|2e659ed2aa2b14bf35cc72c063d520b2|2005-06-24|10:17:46|1119588466|grocery_pos|67.25|0|fraud_Vandervort-Funk|34.800306|-116.252068
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|16feedb1cc6470d079588eb5826c65ee|2005-05-04|11:06:58|1115185018|gas_transport|84.85|0|fraud_Zieme, Bode and Dooley|34.480819|-116.893573
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|66fc401e352e2353887f50b48abccfea|2005-07-26|00:13:56|1122317036|misc_net|36.84|0|fraud_Schmitt Ltd|34.208348|-116.357281
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|c7dd2b0fe12530d8c8d3624cdf0874fe|2005-05-14|10:44:32|1116047672|gas_transport|58.99|0|fraud_Eichmann, Bogan and Rodriguez|33.852461|-116.564388
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|14a329f4ca6ca961941b5afb085d35fa|2005-05-11|07:02:03|1115775123|gas_transport|60.77|0|fraud_Cummerata-Jones|35.191821|-117.433001
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|884778d3a330a743a599b4d905cf96ce|2005-06-19|03:49:27|1119133167|grocery_pos|48.88|0|fraud_Padberg-Welch|34.972513|-116.421374
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|ac67ae63d0daf99c7c6d8611801cf494|2005-06-20|04:03:50|1119220430|grocery_pos|72.54|0|fraud_Schamberger-O'Keefe|34.109677|-116.851886
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|543e1597476181172409b951c92c5081|2005-05-11|01:41:38|1115755898|gas_transport|31.42|0|fraud_Stroman, Hudson and Erdman|33.745785|-117.765107
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|13c8cd23c1f12ebdf7a50e1a7d198696|2005-06-04|03:08:19|1117834699|gas_transport|92.98|0|fraud_Schaefer, Maggio and Daugherty|34.011035|-116.255495
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|77b0cdfcb52279bf3aaf47accde1f20b|2005-06-24|00:52:06|1119554526|grocery_pos|53.98|0|fraud_DuBuque LLC|34.358356|-117.817893
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|96f91271fe927077433842aad9630862|2005-05-19|10:16:34|1116477994|gas_transport|73.94|0|fraud_Kling Inc|34.160320|-117.241272
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|c030b304fbefa8e51f8910fb80160f90|2005-04-30|00:20:13|1114800613|gas_transport|46.07|0|fraud_Corwin-Collins|34.392024|-117.705288
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|f8403c38256f3bcdd65e0bb65f936b90|2005-06-14|11:45:17|1118729717|grocery_net|75.07|0|fraud_Collier Inc|34.566618|-116.473237
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|2fd5446112175c2e65dbb52f2398fdcc|2005-05-18|05:37:28|1116374848|gas_transport|70.13|0|fraud_Tillman, Dickinson and Labadie|34.355641|-117.578085
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|e4a460e011d0564e9bb0c1283cd83383|2005-04-30|04:52:26|1114816946|gas_transport|39.47|0|fraud_Kuvalis Ltd|34.363577|-117.714733
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|9cef8c076df7df2d9f431073456db112|2005-06-10|00:06:37|1118342197|grocery_net|70.89|0|fraud_Roob LLC|34.835735|-117.376122
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|15b474fbde197022777e97fdc72d8fa7|2005-05-06|00:35:18|1115319918|gas_transport|64.55|0|fraud_Harber Inc|34.363012|-116.112270
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|db7f32727eaabc9bd149ea280197d0e0|2005-04-28|07:37:28|1114654048|gas_transport|58.52|0|fraud_Kutch LLC|34.563423|-117.741986
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|0a6f12adaf9d33da2d905fe712ba70a4|2005-05-15|11:38:54|1116137334|gas_transport|40.52|0|fraud_Greenholt, Jacobi and Gleason|33.796512|-117.668454
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|50b9f6ea20c56624829fd3cd5942a1cb|2005-04-12|01:45:54|1113250554|gas_transport|43.81|0|fraud_Schaefer, McGlynn and Bosco|34.842350|-116.222015
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|63a1e0b72b3d759fbbc8d041fbd4c964|2005-06-30|00:29:39|1120071579|grocery_pos|38.50|0|fraud_Kovacek, Dibbert and Ondricka|34.783662|-117.261876
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|1ee814bb6d2f070daab46c28d0f685dd|2005-07-23|08:33:56|1122087836|misc_net|74.01|0|fraud_Flatley-Durgan|34.013230|-117.171761
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|3b1885eb63ac4c36f09797ac03862ab4|2005-04-18|00:51:36|1113765696|gas_transport|96.95|0|fraud_Tillman, Dickinson and Labadie|33.558443|-117.419174
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|186c1b32485ea7d958ea0c6e64c14dbc|2005-04-16|00:22:42|1113591162|gas_transport|88.76|0|fraud_Cummerata-Jones|33.299860|-117.309202
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|3e5ddc97c1f31ad3787449e0140c15f1|2005-06-23|05:27:45|1119484665|grocery_pos|77.12|0|fraud_Schoen, Kuphal and Nitzsche|35.044653|-117.532028
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|ed0201ea22b74201da2aaab7d4c91c17|2005-07-02|11:02:08|1120282328|grocery_pos|40.57|0|fraud_Moen, Reinger and Murphy|34.693761|-117.039577
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|2a09f418c840a568a0e9c853061277cb|2005-05-14|04:27:50|1116025070|gas_transport|137.14|0|fraud_Kuvalis Ltd|34.100831|-117.676584
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|7b6add50dd7bec805ead71625ac82b00|2005-05-12|11:15:57|1115876757|gas_transport|123.65|0|fraud_Heller-Langosh|34.425170|-117.038099
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|b310024dc49ffd2b8cf6a63bf9f0a9cc|2005-05-19|09:13:53|1116474233|gas_transport|84.80|0|fraud_Harber Inc|35.191327|-117.125306
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|4be41fcf8a64b0f6556fd2c4e15c7440|2005-06-26|09:30:39|1119758439|grocery_pos|95.73|0|fraud_Cartwright-Harris|34.813572|-117.648920
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|74647d8306b3ad729fab04270066c3eb|2005-07-13|01:35:01|1121198701|grocery_pos|117.17|0|fraud_Kovacek, Dibbert and Ondricka|34.679489|-116.166514
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|578ff8f08abf29d43c37a964a311691a|2005-06-04|10:25:32|1117860932|gas_transport|113.68|0|fraud_Christiansen, Goyette and Schamberger|34.270531|-116.825789
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|b9694bf71353f5e9ebe27484be9778ca|2005-07-17|00:31:35|1121540495|misc_net|91.03|0|fraud_Ruecker Group|34.498688|-116.562476
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|1a9bfec7484188d591be8798e5ceef08|2005-04-23|02:55:10|1114205110|gas_transport|134.25|0|fraud_Zieme, Bode and Dooley|33.517746|-117.728998
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|55b1216f1ad034714429f28fde94c3bb|2005-05-22|00:23:19|1116701599|gas_transport|74.50|0|fraud_Greenholt, Jacobi and Gleason|33.513799|-116.504357
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|c46dacf7f36e4fa3971b91c681eb163c|2005-06-16|11:11:43|1118900503|grocery_pos|98.22|0|fraud_Hudson-Ratke|33.393798|-117.432887
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|352e9287c36b942077af83178e37693b|2005-05-21|10:17:54|1116650874|gas_transport|104.27|0|fraud_Greenholt, Jacobi and Gleason|33.960421|-117.227357
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|b733fec915ceb5057c9acba83ef65a20|2005-06-19|10:43:23|1119158003|grocery_pos|107.74|0|fraud_Doyle Ltd|33.853369|-116.720484
385-85-9275|4244717465421409|Janet|Cook|F|4271 Krause Flats|Sugarloaf|CA|92386|34.2372|-116.8277|2270|Travel agency manager|1999-06-02|194959880423|adults_2550_female_rural.json|46ff7685202c509c7773990e47960e25|2005-05-29|00:13:29|1117305809|gas_transport|147.85|0|fraud_Cummings LLC|35.106254|-117.579831
