ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
815-34-6745|3549745979318393|Melissa|Duncan|F|984 Jonathan Squares Suite 099|Shepherdsville|KY|40165|38.0045|-85.6888|32726|International aid/development worker|2000-09-24|347092918408|young_adults_female_urban.json|71874107602276335563d5515eec69ec|2005-05-13|02:00:04|1115929804|gas_transport|31.56|0|fraud_Bartoletti-Wunsch|38.561465|-86.158619
815-34-6745|3549745979318393|Melissa|Duncan|F|984 Jonathan Squares Suite 099|Shepherdsville|KY|40165|38.0045|-85.6888|32726|International aid/development worker|2000-09-24|347092918408|young_adults_female_urban.json|f26e5014dfb0d31f06d2834c028df7c7|2005-06-12|03:38:38|1118527718|grocery_net|55.12|0|fraud_Skiles-Ankunding|37.763991|-86.291315
815-34-6745|3549745979318393|Melissa|Duncan|F|984 Jonathan Squares Suite 099|Shepherdsville|KY|40165|38.0045|-85.6888|32726|International aid/development worker|2000-09-24|347092918408|young_adults_female_urban.json|ea2437a6fff1d12704c0ee2f20ce94d2|2005-05-31|06:15:58|1117500358|gas_transport|47.62|0|fraud_Reilly, Heaney and Cole|38.498470|-85.793470
815-34-6745|3549745979318393|Melissa|Duncan|F|984 Jonathan Squares Suite 099|Shepherdsville|KY|40165|38.0045|-85.6888|32726|International aid/development worker|2000-09-24|347092918408|young_adults_female_urban.json|ae37bad6fc78b79b697ac32a4f17c0a4|2005-04-16|08:57:35|1113622055|gas_transport|76.31|0|fraud_Harris Inc|37.338302|-85.682463
815-34-6745|3549745979318393|Melissa|Duncan|F|984 Jonathan Squares Suite 099|Shepherdsville|KY|40165|38.0045|-85.6888|32726|International aid/development worker|2000-09-24|347092918408|young_adults_female_urban.json|bc706ccbbd2ee5ff759cdb6e0c44c5b8|2005-04-30|04:42:42|1114816362|gas_transport|37.93|0|fraud_Cummerata-Jones|38.528641|-85.833628
815-34-6745|3549745979318393|Melissa|Duncan|F|984 Jonathan Squares Suite 099|Shepherdsville|KY|40165|38.0045|-85.6888|32726|International aid/development worker|2000-09-24|347092918408|young_adults_female_urban.json|0369e68a872671d898f64655a93c1f3c|2005-06-10|00:04:31|1118342071|grocery_net|46.11|0|fraud_Ortiz Group|37.261571|-85.934845
815-34-6745|3549745979318393|Melissa|Duncan|F|984 Jonathan Squares Suite 099|Shepherdsville|KY|40165|38.0045|-85.6888|32726|International aid/development worker|2000-09-24|347092918408|young_adults_female_urban.json|a33314fa9e5b711c42c04c38ea358b14|2005-05-02|04:18:22|1114987702|gas_transport|62.34|0|fraud_Schaefer, McGlynn and Bosco|38.456472|-85.785516
815-34-6745|3549745979318393|Melissa|Duncan|F|984 Jonathan Squares Suite 099|Shepherdsville|KY|40165|38.0045|-85.6888|32726|International aid/development worker|2000-09-24|347092918408|young_adults_female_urban.json|0f0ba541c7bf3c2845c390415c7a0b50|2005-05-02|05:07:32|1114990652|gas_transport|62.81|0|fraud_Streich, Hansen and Veum|38.641233|-85.898232
815-34-6745|3549745979318393|Melissa|Duncan|F|984 Jonathan Squares Suite 099|Shepherdsville|KY|40165|38.0045|-85.6888|32726|International aid/development worker|2000-09-24|347092918408|young_adults_female_urban.json|61fab044e03b7ff10fae85367e2c4a1c|2005-06-09|06:04:26|1118277266|grocery_net|79.76|0|fraud_Morar Inc|37.611286|-86.453012
815-34-6745|3549745979318393|Melissa|Duncan|F|984 Jonathan Squares Suite 099|Shepherdsville|KY|40165|38.0045|-85.6888|32726|International aid/development worker|2000-09-24|347092918408|young_adults_female_urban.json|58f2623e6842cf8cb410fe178dcaf7ce|2005-06-18|06:41:09|1119057069|grocery_pos|53.96|0|fraud_Koepp-Parker|38.606872|-85.567630
815-34-6745|3549745979318393|Melissa|Duncan|F|984 Jonathan Squares Suite 099|Shepherdsville|KY|40165|38.0045|-85.6888|32726|International aid/development worker|2000-09-24|347092918408|young_adults_female_urban.json|7429fdf572201a81f15321c4d1078f93|2005-06-24|02:06:00|1119558960|grocery_pos|50.42|0|fraud_Heidenreich PLC|38.165067|-84.780127
815-34-6745|3549745979318393|Melissa|Duncan|F|984 Jonathan Squares Suite 099|Shepherdsville|KY|40165|38.0045|-85.6888|32726|International aid/development worker|2000-09-24|347092918408|young_adults_female_urban.json|c9e557533e1fe327299b05aafec56ca4|2005-05-28|05:25:27|1117238127|gas_transport|88.54|0|fraud_Schmitt Inc|38.020556|-84.696945
815-34-6745|3549745979318393|Melissa|Duncan|F|984 Jonathan Squares Suite 099|Shepherdsville|KY|40165|38.0045|-85.6888|32726|International aid/development worker|2000-09-24|347092918408|young_adults_female_urban.json|9f8a3ae0f31e5ec309d7273f1610cdb0|2005-06-18|11:32:13|1119074533|grocery_pos|53.29|0|fraud_Koepp-Parker|38.642961|-86.502695
815-34-6745|3549745979318393|Melissa|Duncan|F|984 Jonathan Squares Suite 099|Shepherdsville|KY|40165|38.0045|-85.6888|32726|International aid/development worker|2000-09-24|347092918408|young_adults_female_urban.json|e05b0dc2959a97fbef1911e37ec76028|2005-06-16|02:05:35|1118867735|grocery_net|73.62|0|fraud_Johnston, Nikolaus and Maggio|38.483362|-86.478037
815-34-6745|3549745979318393|Melissa|Duncan|F|984 Jonathan Squares Suite 099|Shepherdsville|KY|40165|38.0045|-85.6888|32726|International aid/development worker|2000-09-24|347092918408|young_adults_female_urban.json|1c456583c1412d112464de4adb4be608|2005-05-06|02:59:38|1115328578|gas_transport|40.10|0|fraud_Mraz-Herzog|37.593648|-85.098450
815-34-6745|3549745979318393|Melissa|Duncan|F|984 Jonathan Squares Suite 099|Shepherdsville|KY|40165|38.0045|-85.6888|32726|International aid/development worker|2000-09-24|347092918408|young_adults_female_urban.json|e16fc523f290a0010d85a7053a23258f|2005-05-08|06:22:55|1115513575|gas_transport|47.57|0|fraud_Harris Inc|37.740029|-85.004922
815-34-6745|3549745979318393|Melissa|Duncan|F|984 Jonathan Squares Suite 099|Shepherdsville|KY|40165|38.0045|-85.6888|32726|International aid/development worker|2000-09-24|347092918408|young_adults_female_urban.json|5fe18d97b845d44624a6cee705d286fd|2005-05-21|10:14:21|1116650661|gas_transport|79.55|0|fraud_Erdman-Kertzmann|37.712351|-85.583291
815-34-6745|3549745979318393|Melissa|Duncan|F|984 Jonathan Squares Suite 099|Shepherdsville|KY|40165|38.0045|-85.6888|32726|International aid/development worker|2000-09-24|347092918408|young_adults_female_urban.json|e3136a59a29a9e5a7b779f1e95788c37|2005-05-21|04:02:00|1116628320|gas_transport|74.05|0|fraud_Koss and Sons|37.057832|-85.221173
815-34-6745|3549745979318393|Melissa|Duncan|F|984 Jonathan Squares Suite 099|Shepherdsville|KY|40165|38.0045|-85.6888|32726|International aid/development worker|2000-09-24|347092918408|young_adults_female_urban.json|14df331401164d1c3e5510c3a52a852b|2005-06-18|04:03:14|1119047594|grocery_pos|101.80|0|fraud_Heidenreich PLC|37.963928|-86.342840
815-34-6745|3549745979318393|Melissa|Duncan|F|984 Jonathan Squares Suite 099|Shepherdsville|KY|40165|38.0045|-85.6888|32726|International aid/development worker|2000-09-24|347092918408|young_adults_female_urban.json|a1a92d2a9aa1aa9216b9ef341de4a568|2005-04-30|00:12:38|1114800158|gas_transport|84.10|0|fraud_Jenkins, Hauck and Friesen|37.071670|-85.734979
815-34-6745|3549745979318393|Melissa|Duncan|F|984 Jonathan Squares Suite 099|Shepherdsville|KY|40165|38.0045|-85.6888|32726|International aid/development worker|2000-09-24|347092918408|young_adults_female_urban.json|4d8f76cd3a3da45856c7ff08d27a5970|2005-06-16|07:52:12|1118888532|grocery_net|72.11|0|fraud_Kutch Group|38.216715|-85.428924
815-34-6745|3549745979318393|Melissa|Duncan|F|984 Jonathan Squares Suite 099|Shepherdsville|KY|40165|38.0045|-85.6888|32726|International aid/development worker|2000-09-24|347092918408|young_adults_female_urban.json|0407fdcb580af611b4d558ba163015db|2005-04-30|10:28:46|1114837126|gas_transport|56.92|0|fraud_Bartoletti-Wunsch|37.987078|-86.285962
815-34-6745|3549745979318393|Melissa|Duncan|F|984 Jonathan Squares Suite 099|Shepherdsville|KY|40165|38.0045|-85.6888|32726|International aid/development worker|2000-09-24|347092918408|young_adults_female_urban.json|53b9a46af6fe29f9a252bc52ac61ff82|2005-05-27|09:07:43|1117165063|gas_transport|59.78|0|fraud_Luettgen PLC|37.097114|-86.451818
815-34-6745|3549745979318393|Melissa|Duncan|F|984 Jonathan Squares Suite 099|Shepherdsville|KY|40165|38.0045|-85.6888|32726|International aid/development worker|2000-09-24|347092918408|young_adults_female_urban.json|6227a430a84497cff19a948814e33cb2|2005-05-06|07:58:56|1115346536|gas_transport|52.81|0|fraud_Zieme, Bode and Dooley|38.620191|-85.767139
815-34-6745|3549745979318393|Melissa|Duncan|F|984 Jonathan Squares Suite 099|Shepherdsville|KY|40165|38.0045|-85.6888|32726|International aid/development worker|2000-09-24|347092918408|young_adults_female_urban.json|40d9457fe82a16e30f98e45efe53ebac|2005-06-04|02:23:37|1117832017|grocery_net|68.90|0|fraud_Funk Group|37.127190|-85.413031
815-34-6745|3549745979318393|Melissa|Duncan|F|984 Jonathan Squares Suite 099|Shepherdsville|KY|40165|38.0045|-85.6888|32726|International aid/development worker|2000-09-24|347092918408|young_adults_female_urban.json|472b42918b1242adb149ca25c11dc617|2005-06-11|09:12:46|1118461366|grocery_net|51.44|0|fraud_Ortiz Group|38.146710|-85.367175
815-34-6745|3549745979318393|Melissa|Duncan|F|984 Jonathan Squares Suite 099|Shepherdsville|KY|40165|38.0045|-85.6888|32726|International aid/development worker|2000-09-24|347092918408|young_adults_female_urban.json|e273ac7f9455d0a98a6a701c157304f4|2005-04-16|05:55:26|1113611126|gas_transport|81.64|0|fraud_Luettgen PLC|37.674522|-86.528366
815-34-6745|3549745979318393|Melissa|Duncan|F|984 Jonathan Squares Suite 099|Shepherdsville|KY|40165|38.0045|-85.6888|32726|International aid/development worker|2000-09-24|347092918408|young_adults_female_urban.json|a245a6458b790418bdb5bfd39edfdb69|2005-06-10|06:12:38|1118364158|grocery_net|82.25|0|fraud_Cummings Group|37.750076|-84.751373
815-34-6745|3549745979318393|Melissa|Duncan|F|984 Jonathan Squares Suite 099|Shepherdsville|KY|40165|38.0045|-85.6888|32726|International aid/development worker|2000-09-24|347092918408|young_adults_female_urban.json|f2ec08fcd0c2fbe4c3dfc249acdb5b7e|2005-05-15|06:52:23|1116120143|gas_transport|34.62|0|fraud_Robel, Cummerata and Prosacco|38.031029|-85.776503
815-34-6745|3549745979318393|Melissa|Duncan|F|984 Jonathan Squares Suite 099|Shepherdsville|KY|40165|38.0045|-85.6888|32726|International aid/development worker|2000-09-24|347092918408|young_adults_female_urban.json|a035418cadfd828e3f238d954cd86ed5|2005-04-23|05:27:02|1114214222|gas_transport|51.68|0|fraud_Koss and Sons|37.621482|-86.313435
815-34-6745|3549745979318393|Melissa|Duncan|F|984 Jonathan Squares Suite 099|Shepherdsville|KY|40165|38.0045|-85.6888|32726|International aid/development worker|2000-09-24|347092918408|young_adults_female_urban.json|af0023816960e179ae8bb99dbb2b9ccf|2005-04-23|07:50:38|1114222838|gas_transport|45.05|0|fraud_Kuvalis Ltd|38.619157|-86.344416
815-34-6745|3549745979318393|Melissa|Duncan|F|984 Jonathan Squares Suite 099|Shepherdsville|KY|40165|38.0045|-85.6888|32726|International aid/development worker|2000-09-24|347092918408|young_adults_female_urban.json|d552c0baec690523ffcfa628f9208aad|2005-05-07|07:09:00|1115429940|gas_transport|54.89|0|fraud_Zieme, Bode and Dooley|38.364954|-86.088111
815-34-6745|3549745979318393|Melissa|Duncan|F|984 Jonathan Squares Suite 099|Shepherdsville|KY|40165|38.0045|-85.6888|32726|International aid/development worker|2000-09-24|347092918408|young_adults_female_urban.json|3df13c94a3dc40395c7a51486912a3a4|2005-06-11|04:27:25|1118444245|grocery_net|62.26|0|fraud_Runolfsson and Sons|37.556358|-86.050249
815-34-6745|3549745979318393|Melissa|Duncan|F|984 Jonathan Squares Suite 099|Shepherdsville|KY|40165|38.0045|-85.6888|32726|International aid/development worker|2000-09-24|347092918408|young_adults_female_urban.json|d403d9956f85edb54837fa5402adacd7|2005-05-21|09:00:14|1116646214|gas_transport|61.07|0|fraud_Robel, Cummerata and Prosacco|37.017432|-84.711046
815-34-6745|3549745979318393|Melissa|Duncan|F|984 Jonathan Squares Suite 099|Shepherdsville|KY|40165|38.0045|-85.6888|32726|International aid/development worker|2000-09-24|347092918408|young_adults_female_urban.json|8d025aece815464f2b83341119a90dba|2005-06-17|01:06:24|1118950584|grocery_pos|50.71|0|fraud_Kunze Inc|37.795754|-85.366050
815-34-6745|3549745979318393|Melissa|Duncan|F|984 Jonathan Squares Suite 099|Shepherdsville|KY|40165|38.0045|-85.6888|32726|International aid/development worker|2000-09-24|347092918408|young_adults_female_urban.json|3db44dc2ddddb72e2e679c47699f3577|2005-05-21|06:14:13|1116636253|gas_transport|55.15|0|fraud_Heller-Langosh|38.132986|-85.798315
815-34-6745|3549745979318393|Melissa|Duncan|F|984 Jonathan Squares Suite 099|Shepherdsville|KY|40165|38.0045|-85.6888|32726|International aid/development worker|2000-09-24|347092918408|young_adults_female_urban.json|ca1b2ca8c238b798b256c2690ac009da|2005-05-01|10:52:36|1114924956|gas_transport|46.11|0|fraud_Reilly, Heaney and Cole|37.067321|-85.160715
815-34-6745|3549745979318393|Melissa|Duncan|F|984 Jonathan Squares Suite 099|Shepherdsville|KY|40165|38.0045|-85.6888|32726|International aid/development worker|2000-09-24|347092918408|young_adults_female_urban.json|b052d6a0d512a5998e128908b0f04450|2005-06-18|10:39:57|1119071397|grocery_pos|68.79|0|fraud_Auer-Mosciski|37.541313|-85.554350
815-34-6745|3549745979318393|Melissa|Duncan|F|984 Jonathan Squares Suite 099|Shepherdsville|KY|40165|38.0045|-85.6888|32726|International aid/development worker|2000-09-24|347092918408|young_adults_female_urban.json|7e08d1e5828f024668ec46a136da0950|2005-05-27|09:52:04|1117167724|gas_transport|51.85|0|fraud_Mraz-Herzog|37.259358|-84.873446
815-34-6745|3549745979318393|Melissa|Duncan|F|984 Jonathan Squares Suite 099|Shepherdsville|KY|40165|38.0045|-85.6888|32726|International aid/development worker|2000-09-24|347092918408|young_adults_female_urban.json|c6e6f4be8a570ef4054c1f5acc312a58|2005-06-11|00:37:22|1118430442|grocery_net|49.10|0|fraud_Dicki Ltd|38.334450|-85.458912
815-34-6745|3549745979318393|Melissa|Duncan|F|984 Jonathan Squares Suite 099|Shepherdsville|KY|40165|38.0045|-85.6888|32726|International aid/development worker|2000-09-24|347092918408|young_adults_female_urban.json|53b70efeb868f9048775c991e8c651f5|2005-04-30|04:27:45|1114815465|gas_transport|42.88|0|fraud_Conroy-Cruickshank|38.029544|-86.165520
