ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|27fee0b91a64045339dd335800e52327|2005-12-23|22:42:07|1135357927|misc_net|1087.76|1|fraud_Kuphal-Bartoletti|24.959851|-79.847329
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|d812e99009cb8d2b8c2251e2190d85a3|2005-11-12|00:28:58|1131735538|food_dining|100.37|0|fraud_Reinger, Weissnat and Strosin|25.057386|-80.834309
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|21fe494193500e9f0800de7ab775337c|2005-06-02|05:12:06|1117669326|grocery_pos|77.19|0|fraud_Koepp-Parker|25.119157|-79.747306
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|2c6c36d9b4477b10fd121b9ed937d0e6|2005-05-21|05:28:13|1116633493|gas_transport|72.01|0|fraud_Koss and Sons|26.510129|-80.526909
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|c79f89b13483c88539f6c007f85a182e|2005-11-12|06:18:43|1131756523|food_dining|65.87|0|fraud_Leannon-Ward|24.956926|-80.201510
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|5e304b5d688fca27e899c3fa0b89ffee|2005-09-05|11:40:51|1125900651|shopping_pos|65.35|0|fraud_Kuhn LLC|26.653360|-79.561971
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|ec4a3f945f8811418e8e2adcdbc8ba6d|2005-07-18|10:28:03|1121662683|misc_pos|82.77|0|fraud_Boyer PLC|24.966140|-79.479106
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|296a02c9bbc1474677fbfdc74b431505|2005-09-03|10:12:42|1125722562|shopping_pos|63.84|0|fraud_Weimann, Kuhic and Beahan|24.979108|-79.930239
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|31a99f9a884f483ba132ffd9ffc8cfbb|2005-06-26|10:49:16|1119763156|grocery_pos|75.63|0|fraud_Mosciski, Gislason and Mertz|25.124003|-80.949176
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|8166ae6bbbf08e7eae9403b868c56c83|2005-11-14|00:52:14|1131909734|food_dining|56.47|0|fraud_Abernathy and Sons|25.244055|-80.415747
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|317f461c80c6754aaeb7a6fc914c1e90|2005-07-09|09:51:09|1120882869|misc_net|58.92|0|fraud_Durgan-Auer|25.783254|-80.448914
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|fc00f9338a59c3599c06d5ead6945a21|2005-04-17|02:09:17|1113683957|gas_transport|70.82|0|fraud_Streich, Hansen and Veum|25.298945|-80.094114
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|469ffae4e447b8df07b216c9c0b7ed4d|2005-05-25|09:16:51|1116992811|grocery_net|65.09|0|fraud_Runolfsson and Sons|26.139553|-79.692233
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|5cd7e00b8bd4a4f0ee875494a8d6d74f|2005-10-10|02:34:25|1128891865|entertainment|91.71|0|fraud_Dibbert and Sons|25.998170|-80.459369
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|bfc639c20982e4072a05f8829e0b44c3|2005-09-24|07:01:22|1127525482|shopping_pos|61.44|0|fraud_Bahringer, Schoen and Corkery|26.586439|-79.848481
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|97e35aa028f0e4f2e2cbae895821102c|2005-10-06|05:52:17|1128558137|entertainment|98.70|0|fraud_Dibbert and Sons|26.087337|-79.483011
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|5de4880b4323adcb6df61404ea98b275|2005-07-03|00:35:40|1120331140|misc_net|38.57|0|fraud_Donnelly PLC|26.246756|-81.119273
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|0a3e12107f97e18547ecc289a1989ac8|2005-11-06|02:04:56|1131222896|food_dining|62.16|0|fraud_McKenzie-Huels|25.996040|-80.089440
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|79d8b6f35b231921ef3026dfd87d325b|2005-08-13|07:12:07|1123897327|shopping_net|91.03|0|fraud_Stanton, Jakubowski and Baumbach|26.679803|-79.375091
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|923918a6f47f30d2afefb23b8fc6d3c5|2005-05-02|00:00:28|1114972228|gas_transport|53.33|0|fraud_Conroy-Cruickshank|25.151588|-80.978842
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|75589b6f977107888c12671cc48dc89f|2005-08-26|10:23:18|1125031998|shopping_pos|92.44|0|fraud_Schuppe, Nolan and Hoeger|26.700843|-79.842308
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|04c2827a142302385a200672125ff266|2005-05-08|09:30:16|1115524816|gas_transport|61.68|0|fraud_Marks Inc|26.610134|-80.838249
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|8bfb23367b0cc1e49d51a7f46d18f1d0|2005-05-02|11:14:13|1115012653|gas_transport|84.10|0|fraud_Lind, Huel and McClure|25.337695|-80.934590
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|30c0ebdc906594abb9394bbdc1e3bb7c|2005-09-05|02:49:01|1125868741|shopping_pos|63.18|0|fraud_Weimann, Kuhic and Beahan|26.796899|-80.783254
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|87001c521defbad3d53b539b5ec1a044|2005-06-20|11:36:17|1119247577|grocery_pos|60.34|0|fraud_Rau and Sons|26.146130|-80.349035
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|c941c82866bd9f007890c16c2fc4eab5|2005-10-04|00:10:28|1128364828|entertainment|75.79|0|fraud_Goldner-Lemke|26.522321|-79.693668
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|b85f71d54dc8c145bbcc590c3f219fc7|2005-08-30|03:28:52|1125352732|shopping_pos|73.31|0|fraud_Schuppe, Nolan and Hoeger|26.145734|-80.631207
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|cbef2d2796e1c13f6798e29816d89f05|2005-08-30|09:39:19|1125374959|shopping_pos|69.42|0|fraud_Bins, Balistreri and Beatty|25.535553|-81.122697
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|20e2e7574d34e8f4d1d888d3c8ef397d|2005-04-30|04:04:03|1114814043|gas_transport|86.97|0|fraud_Harris Inc|26.473308|-79.769362
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|e9aa485409531c2a59553799a73554d0|2005-06-29|03:26:12|1119995772|grocery_pos|87.44|0|fraud_Goldner, Kovacek and Abbott|26.778938|-79.968667
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|508555808a8ac193e621342a3fbdf402|2005-07-02|08:12:11|1120272131|misc_net|56.80|0|fraud_Bernier, Volkman and Hoeger|25.124278|-80.481147
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|e4dbc0ecc6fa9b62cd97b4d3ec747d56|2005-07-31|10:51:20|1122787280|misc_pos|72.53|0|fraud_Torp-Lemke|26.214204|-80.600347
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|9c9c8ae8186c95cab2232d666ef9da5f|2005-10-09|04:36:08|1128812768|entertainment|77.51|0|fraud_Turcotte, McKenzie and Koss|25.639737|-79.910501
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|2e29e31b6e9d3a7171f0ea7eac24dc95|2005-04-30|10:50:21|1114838421|gas_transport|81.85|0|fraud_Cummings LLC|26.108886|-80.137748
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|49b2deb119ce1f8a8a4e71fbe87f771c|2005-09-18|05:47:23|1127002643|shopping_pos|59.77|0|fraud_Botsford Ltd|25.660007|-80.306247
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|b47726cf99e9c9ab4e1ec727f8ce2c00|2005-06-07|02:05:06|1118090106|grocery_pos|87.30|0|fraud_Doyle Ltd|25.282793|-80.211487
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|33a2269a924bc9f1a27585abec27eee5|2005-11-12|05:25:06|1131753306|food_dining|86.32|0|fraud_Schneider, Hayes and Nikolaus|26.801856|-80.162958
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|f2534eca7092516165b4407b0f34aa07|2005-09-22|00:58:57|1127330937|shopping_pos|87.07|0|fraud_Jewess LLC|25.400114|-80.874833
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|e53172733a735110ff034ee035a3e29e|2005-06-18|07:08:57|1119058737|grocery_pos|81.70|0|fraud_Vandervort-Funk|24.932298|-80.673341
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|4261fd243190fb369dd5cb39e9064ebd|2005-10-23|08:06:40|1130035000|entertainment|78.73|0|fraud_Thiel-Thiel|26.785380|-79.902147
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|d2deeedb11558539683e3f284907925f|2005-08-28|02:48:32|1125177512|shopping_pos|74.34|0|fraud_Pacocha-Bauch|25.028410|-79.338591
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|a80a9773af21a1cf710900c61ed9d91d|2005-05-06|03:53:09|1115331789|gas_transport|61.51|0|fraud_Erdman-Kertzmann|25.724227|-80.603946
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|4d4c760ea4c1bbe5c02805c1b6f8cdef|2005-09-25|06:04:32|1127608472|entertainment|94.67|0|fraud_Cormier, Stracke and Thiel|25.497100|-79.618788
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|401a8dbbcc34bd270b96ce04beb9902d|2005-05-28|02:09:44|1117226384|grocery_net|44.02|0|fraud_Heller-Abshire|26.184663|-80.213790
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|ea0d6a6063f8a5fa7763890d435592dd|2005-06-26|06:55:46|1119749146|grocery_pos|64.21|0|fraud_Bradtke PLC|25.577132|-79.327544
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|7d9215e1b18947453b5279a605dae076|2005-11-11|00:59:59|1131650999|food_dining|98.25|0|fraud_Conroy-Emard|26.287844|-79.481367
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|4cb5443a23b66b442f113af3bac7951b|2005-05-13|11:09:10|1115962750|gas_transport|67.41|0|fraud_Kuvalis Ltd|26.850454|-80.072968
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|c2104c147e470cc49cf8c4374a40a6b2|2005-09-07|05:52:15|1126052535|shopping_pos|54.54|0|fraud_Haley, Jewess and Bechtelar|25.848558|-80.221940
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|ab3ac5d5560c0bb328e33b7072030e15|2005-07-29|06:35:15|1122599115|misc_pos|65.70|0|fraud_Flatley Group|25.614381|-79.407390
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|8cecc0f81e9fe1eb9c2db6bbb762dca1|2005-09-08|00:28:42|1126119522|shopping_pos|69.66|0|fraud_Sawayn PLC|26.168766|-79.797728
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|c32d68e6d01ac1e99824daca912026d1|2005-05-08|02:44:36|1115500476|gas_transport|86.63|0|fraud_Kuvalis Ltd|25.374405|-80.865351
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|70e3bed6ddbeb9265dad62055a4a5d80|2005-05-06|09:01:53|1115350313|gas_transport|92.49|0|fraud_Corwin-Collins|26.280976|-79.709152
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|5fcb02d649d7446caf6603bfd38fe6f6|2005-06-19|10:18:57|1119156537|grocery_pos|53.08|0|fraud_Lockman Ltd|26.586692|-79.776762
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|6b72057db7e072d7682bc7886a902614|2005-04-26|01:48:37|1114460317|gas_transport|89.60|0|fraud_Christiansen, Goyette and Schamberger|26.502314|-81.208168
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|6bc6b926bf09c117d21324c3e0d13b92|2005-07-24|03:38:46|1122156526|misc_pos|72.42|0|fraud_Buckridge PLC|25.066036|-80.233716
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|8bda59e1761a8654eac4fc9ed511afef|2005-11-05|07:59:27|1131157767|food_dining|54.20|0|fraud_O'Hara-Wilderman|26.780556|-80.792841
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|b47bc3b7f9876ab176f0b8ffe19a30bf|2005-09-16|05:55:38|1126830338|shopping_pos|68.47|0|fraud_Beier-Hyatt|24.885841|-79.325542
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|7bc7de2d3f6b462dbe74200bd97136c4|2005-10-22|10:34:03|1129957443|entertainment|54.27|0|fraud_Hoppe, Harris and Bednar|26.565196|-81.301420
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|be001b2fc0ab9c250225eba7232fbc36|2005-07-29|00:23:40|1122576820|misc_pos|51.48|0|fraud_Wintheiser, Dietrich and Schimmel|26.502229|-80.755048
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|8b1905bde4e6aa5ee992472a2fe9c88f|2005-10-04|06:46:07|1128388567|entertainment|76.73|0|fraud_Reichel Inc|25.952469|-80.032846
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|6c0d66a0336f8de4201f8e95bdf19422|2005-10-09|02:36:29|1128805589|entertainment|70.99|0|fraud_Upton PLC|25.876896|-80.999154
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|9ad69c9f56c7107d53c49f4a24477ded|2005-07-30|08:50:22|1122693622|misc_pos|63.70|0|fraud_Eichmann-Russel|26.629638|-79.895264
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|72d0ee90fc588384a7718e0457b1cb86|2005-08-09|07:50:54|1123554054|shopping_net|96.17|0|fraud_Heathcote, Yost and Kertzmann|26.244485|-80.487350
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|365d224289d3a70aa6558f8e23b354ce|2005-06-05|09:31:01|1117944061|grocery_pos|65.26|0|fraud_Osinski, Ledner and Leuschke|26.198872|-80.025230
787-71-0441|3537416724342666|Benjamin|Ewing|M|688 Stephens Turnpike Suite 891|Hialeah|FL|33012|25.8654|-80.3059|347944|Clinical embryologist|1974-03-13|273885572142|adults_50up_male_urban.json|af06a244d5d4920f9bb453777b4ec53d|2005-05-23|01:16:04|1116791164|grocery_net|69.90|0|fraud_Roob LLC|26.251866|-79.634103
