ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|63a32ae531e2cac55ed374dbd7577423|2005-04-17|10:11:26|1113712886|gas_transport|72.09|0|fraud_Bins-Rice|39.785797|-93.547958
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|c25c0d95300d82d2328814e4f26df484|2005-05-24|06:39:34|1116896974|grocery_pos|74.16|0|fraud_Bradtke PLC|38.605111|-93.241283
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|726f2be62b6c724e9ba05c7c846ab291|2005-07-16|03:52:35|1121466155|misc_pos|71.90|0|fraud_Gislason Group|38.561633|-93.483918
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|3ec0d70be30596d0ac625b7a64afd28c|2005-06-16|07:26:28|1118886988|grocery_pos|66.09|0|fraud_Murray-Smitham|38.468371|-93.993490
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|c06d2dd2ce6d65879a10de620e2f507b|2005-07-15|10:47:52|1121404672|misc_pos|72.59|0|fraud_Wiza, Schaden and Stark|38.682480|-93.633818
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|bcfbd01816d9c4df47f4e892f0301ae5|2005-08-14|08:06:51|1123987011|shopping_net|72.20|0|fraud_Price Inc|38.511539|-93.247260
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|2431c24e0397335b4c796152df9af35d|2005-06-21|09:36:16|1119326776|grocery_pos|70.60|0|fraud_Cole PLC|38.536454|-94.326271
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|6db76edeee4b2cdc43fd7552d1a0361e|2005-07-06|05:22:48|1120607568|misc_pos|68.94|0|fraud_McGlynn-Jaskolski|40.209777|-94.533049
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|6bb673e22a43794d94d8680c46bc32cb|2005-08-26|04:45:55|1125011755|shopping_pos|66.03|0|fraud_Bins, Balistreri and Beatty|39.842348|-92.840163
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|53aa275dac6bf423bca79250070d7570|2005-04-15|06:20:15|1113526215|gas_transport|71.34|0|fraud_Bins-Rice|38.964451|-93.337056
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|17e324344eff6f29145acbd6bf8960c8|2005-08-28|05:15:58|1125186358|shopping_pos|67.29|0|fraud_Bernhard, Grant and Langworth|38.401447|-94.402159
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|ef6d316da583734a6fd99ddc994fb30b|2005-06-20|11:33:02|1119247382|grocery_pos|69.36|0|fraud_Kilback LLC|39.983424|-93.743831
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|b2e2c3c4e071b8e66102b5e696330db5|2005-09-01|09:32:17|1125547337|shopping_pos|77.37|0|fraud_Mayert Group|38.962170|-94.083109
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|9618787a7f23935c5a9472a65a7cfdd7|2005-07-08|02:58:11|1120771691|misc_pos|65.91|0|fraud_Boehm, Predovic and Reinger|39.389598|-93.645029
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|cb0f3328f83a85a7e24c763ea5ac7e23|2005-07-17|07:06:25|1121564185|misc_pos|71.01|0|fraud_McGlynn-Jaskolski|38.795746|-92.831619
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|b84e1b4b16cfc0807af518816f1dccbd|2005-08-01|01:33:45|1122840225|shopping_net|82.13|0|fraud_Greenholt, O'Hara and Balistreri|40.002650|-93.952838
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|84b93085a042cc85f169e2d6a47f8eb0|2005-06-15|06:48:56|1118798336|grocery_pos|67.47|0|fraud_Vandervort-Funk|39.596040|-92.761116
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|062eb0e3156f4d237ae0d8689720b72a|2005-07-26|03:45:58|1122329758|misc_pos|51.93|0|fraud_Buckridge PLC|38.855687|-93.202906
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|5d8e4cde6d956e5fd427788ed6c46747|2005-08-03|05:46:23|1123028183|shopping_net|48.17|0|fraud_Reichert, Rowe and Mraz|40.058430|-94.512868
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|c887fee7e543c799d8981e3711251626|2005-06-01|04:50:55|1117581655|grocery_pos|49.93|0|fraud_Koepp-Parker|39.016125|-93.095767
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|d3d11899798aade54e3d1dc8515524ab|2005-06-06|03:00:00|1118007000|grocery_pos|46.32|0|fraud_Kuhic Inc|39.115640|-93.100517
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|a652da0fb2a862ab5e4920fba3797082|2005-08-15|03:34:44|1124057084|shopping_net|44.12|0|fraud_Stanton, Jakubowski and Baumbach|39.975583|-93.727866
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|25b3ded1a6219cbd2217010c731db475|2005-05-24|07:13:04|1116898984|grocery_pos|49.07|0|fraud_Rowe, Batz and Goodwin|38.971629|-93.104554
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|4c20a4c1fea648cc87385e69c632b328|2005-04-17|02:55:13|1113686713|gas_transport|56.22|0|fraud_Streich, Hansen and Veum|38.745191|-94.064651
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|c607fa868acfa989727d26d93349c58a|2005-05-20|02:45:42|1116537342|grocery_pos|47.44|0|fraud_Schumm, Bauch and Ondricka|39.162127|-93.114034
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|1198f9938bd120e74fbf4ea7a6ce2d24|2005-04-18|11:03:46|1113802426|gas_transport|41.30|0|fraud_Schaefer, Maggio and Daugherty|39.225359|-93.045279
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|3252dc6ad60c108f3d3d6284ab5b4ded|2005-08-03|04:19:47|1123022987|shopping_net|45.63|0|fraud_Greenholt, O'Hara and Balistreri|39.290302|-94.316536
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|041b44ee2aff1e325d25bd7857214b09|2005-06-29|05:14:08|1120002248|misc_net|51.62|0|fraud_Jones, Sawayn and Romaguera|38.706676|-92.730921
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|ecfd234585b79a7c5022f1ae86d6a176|2005-08-14|03:46:09|1123971369|shopping_net|51.63|0|fraud_Langworth, Boehm and Gulgowski|40.174028|-94.105408
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|36195194ab4c6d81670f12272d1a6c92|2005-09-16|04:58:28|1126826908|shopping_pos|55.90|0|fraud_Kris-Padberg|38.547574|-94.162174
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|ed542de5329dd292e29c5644c4b514c7|2005-08-03|09:52:28|1123042948|shopping_net|49.02|0|fraud_Schmeler, Bashirian and Price|39.263200|-94.089726
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|1f4c1d30db48592af78d0b51fc255575|2005-08-22|08:45:29|1124680529|shopping_net|51.12|0|fraud_Streich, Dietrich and Barton|40.320456|-93.879840
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|d31d059d27adc0cc116e1479bb57ae05|2005-08-25|02:30:33|1124917233|shopping_net|57.87|0|fraud_Reichert, Shanahan and Hayes|38.831620|-92.778364
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|ea50edbe0042d00a4749c833af36ae95|2005-08-06|10:15:35|1123303535|shopping_net|47.44|0|fraud_Schumm PLC|38.381925|-93.426308
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|a1a8d4974fb40e48ab9a85f9c64b82cc|2005-06-05|06:32:19|1117933339|grocery_pos|45.72|0|fraud_McDermott-Weimann|38.444303|-94.054131
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|879ab789856160e34fd9e0192e92bd88|2005-06-11|03:05:06|1118439306|grocery_pos|51.98|0|fraud_Kuhic Inc|39.972169|-93.978200
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|12ca75b1c4c5eaea4ee04d41abab0bfb|2005-08-03|01:50:07|1123014007|shopping_net|111.05|0|fraud_Greenholt, O'Hara and Balistreri|39.656816|-93.810585
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|00584a222f4e9017234c630bc09fd213|2005-06-12|06:42:45|1118538765|grocery_pos|101.83|0|fraud_Lockman Ltd|40.308969|-92.935623
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|13d4938912dfa9be996a83c5fa6db7a6|2005-04-21|04:14:49|1114037089|gas_transport|97.14|0|fraud_Huels-Hahn|38.698733|-94.478829
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|1d821413ea087504af1b062626575088|2005-07-17|04:50:33|1121556033|misc_pos|106.15|0|fraud_McGlynn-Jaskolski|39.873952|-93.940646
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|1633ae3d2a979058ad7abadf762fb584|2005-04-20|07:03:25|1113960805|gas_transport|105.52|0|fraud_Conroy-Cruickshank|39.255473|-92.995779
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|99d9acf01067facd2b4b4ee8db5ede34|2005-05-15|10:08:37|1116131917|grocery_pos|90.60|0|fraud_Casper, Hand and Zulauf|38.546296|-93.892441
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|4af05a72d4b01ed85d0f5858c518ad11|2005-07-01|02:35:30|1120165530|misc_net|95.02|0|fraud_Nader-Heller|39.425646|-93.292080
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|818b1acf8ed0cc63924911dc7c4bbf8d|2005-06-07|11:53:23|1118125403|grocery_pos|108.48|0|fraud_Koepp-Parker|39.921243|-93.674062
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|f7133ba1cffaa6aeb1126ee1d60d6fba|2005-05-09|08:48:55|1115608735|grocery_net|99.05|0|fraud_Spinka-Welch|38.960742|-94.016559
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|aecdf3e4ced17478463c0d0c82f4fd27|2005-08-28|01:10:15|1125171615|shopping_pos|119.68|0|fraud_Nitzsche, Kessler and Wolff|39.202750|-94.585592
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|8c20e7f4397227e3d4dd94fec9d2db11|2005-05-01|02:23:28|1114894408|grocery_net|99.85|0|fraud_Morar Inc|38.689633|-93.180289
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|09b7e82207bd0ebac398513127ad0e7e|2005-05-11|04:36:22|1115766382|grocery_net|107.62|0|fraud_Roob LLC|38.977730|-92.797759
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|d68fbe186e650490da5a866222461e99|2005-07-29|00:41:21|1122577881|misc_pos|116.57|0|fraud_Howe Ltd|40.149149|-94.316236
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|e1023cdf18d19781b2c9e8d35f618031|2005-05-09|09:48:45|1115612325|grocery_net|95.84|0|fraud_Roob LLC|40.013527|-93.829823
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|9af9015e20bf9aa910d4d6bfd13c7ce4|2005-08-16|04:31:16|1124146876|shopping_net|109.81|0|fraud_Ankunding LLC|38.505018|-94.540351
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|5000f7df3140e7c4a65b35530c28a516|2005-04-27|05:23:36|1114559616|gas_transport|92.13|0|fraud_Cummings LLC|38.957396|-93.189419
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|3c355baa955f866ab33925242ac27953|2005-06-21|11:43:05|1119334385|grocery_pos|99.29|0|fraud_Osinski, Ledner and Leuschke|40.077700|-93.258544
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|ffd2e0ccfda189f82907642bb85b9cc8|2005-05-06|07:48:29|1115345909|grocery_net|108.87|0|fraud_Skiles-Ankunding|38.649015|-93.516845
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|d18085f1796dbc96a888b7e51e2f8807|2005-05-14|00:37:01|1116011221|grocery_net|96.71|0|fraud_Trantow PLC|39.576741|-93.258634
054-26-3926|3578861405786170|Allen|Schultz|M|8913 Kevin Lodge|Norborne|MO|64668|39.3299|-93.6761|1416|Product designer|1981-02-12|928073319573|adults_2550_male_rural.json|0bd272357294da5e93a234cc97ed2892|2005-08-20|02:37:23|1124485643|shopping_net|105.43|0|fraud_Goyette Inc|38.926572|-94.651416
