ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|11f972d7bf1c51d39492e1129319e130|2006-02-23|00:48:41|1140635921|gas_transport|300.40|1|fraud_Conroy-Cruickshank|34.453923|-78.452278
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|c8590cc7b3f1517e13c43a7993c3961f|2006-02-24|22:39:13|1140800953|misc_net|833.77|1|fraud_Lebsack and Sons|32.922721|-78.329647
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|4b35b4a5d1ff76fdd0529f34b80d9e8f|2006-02-24|17:52:15|1140783735|shopping_pos|1023.49|1|fraud_Daugherty, Pouros and Beahan|34.301042|-77.994686
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|a5c1e4ed0c7034c496b8dade661dd672|2006-02-24|22:54:25|1140801865|shopping_net|948.13|1|fraud_Terry-Huel|33.421377|-79.400977
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|ab458906c448cb5465de508ebd3bc5a8|2006-02-24|22:54:50|1140801890|home|1152.79|1|fraud_Denesik, Powlowski and Pouros|34.558410|-78.137732
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|24e9cdce1abcc62664b39a89640b1634|2006-02-24|23:39:19|1140804559|shopping_net|912.32|1|fraud_Cormier LLC|33.262434|-78.475003
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|53f754e7bd007e91010854af86250181|2006-02-24|23:01:53|1140802313|shopping_net|247.71|1|fraud_Goyette Inc|33.889264|-78.775818
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|0abf8a592c4b1e8986435d3d899f51ec|2005-04-22|05:06:43|1114126603|gas_transport|82.85|0|fraud_Emard Inc|34.607953|-79.311515
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|4d277e8591a16796dd728b0918b39bf9|2005-04-29|01:36:41|1114718801|gas_transport|87.89|0|fraud_Zieme, Bode and Dooley|34.776037|-78.909153
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|faa12ae8beaaa8dab4ee691feda78d89|2005-05-20|09:38:22|1116562102|gas_transport|72.02|0|fraud_Mraz-Herzog|34.246876|-79.708349
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|c93ee82d3eca6c1b79fddc8809cc5523|2005-07-30|06:07:03|1122683823|misc_pos|71.01|0|fraud_Smith-Stokes|34.563687|-78.606922
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|15dff9a0e051fc4e9bbedcaaac12acc3|2005-05-08|04:07:22|1115505442|gas_transport|97.60|0|fraud_Reilly, Heaney and Cole|33.007299|-79.481535
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|752962cd50cc38d62d49c1577ea95bf2|2005-06-14|01:33:44|1118693024|grocery_pos|66.06|0|fraud_Kiehn-Emmerich|33.391572|-78.381456
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|ae20e2064014478a07fc158eab381b7e|2005-05-01|11:54:24|1114928664|gas_transport|46.91|0|fraud_Heller-Langosh|33.203952|-78.622898
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|bbc9a49ac8e40577a2e66efad0920639|2005-05-29|01:44:12|1117311252|grocery_pos|73.86|0|fraud_Wolf Inc|34.018385|-78.411805
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|785f060e5c218b75b38979c0f05c2096|2005-09-28|03:10:10|1127857210|entertainment|72.98|0|fraud_Nicolas, Hills and McGlynn|34.820751|-79.352486
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|a04eddd2f098d3ccef6c6cd05e3985ba|2005-09-01|11:56:06|1125555966|shopping_pos|95.98|0|fraud_Watsica, Haag and Considine|34.658682|-79.483411
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|246931c01fa2cd14a707d21802a6c684|2005-10-11|04:19:52|1128984592|entertainment|71.26|0|fraud_Frami Group|33.470232|-78.796593
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|b0a7e8d53318f72df46ab3e65000eb38|2005-06-22|10:39:00|1119416940|grocery_pos|66.56|0|fraud_DuBuque LLC|34.088251|-79.773941
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|1a882824db1fda03facf79c943598987|2005-04-29|08:40:04|1114744204|gas_transport|66.97|0|fraud_Friesen-Stamm|33.015480|-79.060245
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|c902d4166eae389dd8014beac70c5c54|2005-08-11|05:27:46|1123718266|shopping_net|62.70|0|fraud_Gottlieb, Considine and Schultz|33.007824|-79.495877
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|258cf1f0537f183d78af424ee72d1c2d|2005-10-29|00:50:46|1130527246|food_dining|70.15|0|fraud_Jast and Sons|34.447390|-78.544352
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|4fe8b56ba59a83c68655fd4d257b00a4|2005-07-27|11:06:59|1122442619|misc_pos|90.76|0|fraud_Simonis-Prohaska|34.508559|-78.700732
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|cf1e369b56d1eca8ec28e57c1262dad1|2005-05-08|00:06:37|1115490997|gas_transport|56.68|0|fraud_Lind, Huel and McClure|34.221145|-79.685824
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|71694f5b4a461da034263ff8baff6d50|2005-08-27|11:41:29|1125123089|shopping_pos|61.36|0|fraud_Daugherty, Pouros and Beahan|33.666056|-78.364058
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|602caf87fc7392619bd455b395f32c31|2005-06-03|09:18:15|1117770495|grocery_pos|86.00|0|fraud_Bradtke PLC|33.599768|-78.896688
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|c18ffeff62f8e97eec78db5559b3463e|2005-08-03|06:56:04|1123032364|shopping_net|86.55|0|fraud_Auer-West|33.691198|-77.870757
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|d0aa53cc0135acf1cdc697ac0732bdb6|2005-10-07|09:33:15|1128657795|entertainment|51.87|0|fraud_Hoppe, Harris and Bednar|33.620836|-79.677764
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|c1a84c0612c6b258d03cf29b9362795f|2005-04-18|07:33:13|1113789793|gas_transport|128.82|0|fraud_Heller-Langosh|34.815422|-78.370364
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|5df38fcd2c2bedbcaa8a5786309cf65f|2005-08-28|02:56:32|1125177992|shopping_pos|92.67|0|fraud_Baumbach, Strosin and Nicolas|33.696361|-79.704508
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|0c34ef52c4c1e9e37b8a63c89bc09b3d|2005-06-16|10:06:23|1118896583|grocery_pos|66.17|0|fraud_Stracke-Lemke|34.399457|-78.238263
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|c1f9e0fd172dde3fc786237e33532454|2005-11-09|10:02:23|1131510743|food_dining|84.56|0|fraud_Kuhn Group|33.710189|-79.547674
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|e0fa2c5d36d202739b3ca33430b8e48e|2005-08-11|04:32:34|1123714954|shopping_net|69.02|0|fraud_Price Inc|34.548855|-79.779694
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|63e30ce051463f617cf3bc10a00f00cb|2005-04-16|01:39:48|1113595788|gas_transport|42.02|0|fraud_Kling Inc|33.476991|-77.910283
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|6222b3311849dc85271dcb23bfd82b61|2005-06-11|06:15:10|1118450710|grocery_pos|94.81|0|fraud_Lockman, West and Runte|34.298310|-79.729364
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|f921e531b964ebf09d3153d506705f2a|2005-07-03|10:00:25|1120365025|misc_net|65.04|0|fraud_Huel-Langworth|34.510537|-78.358562
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|b39eaca0b5c364e95799fe534e7f1fed|2005-09-26|10:36:54|1127711214|entertainment|61.49|0|fraud_Thiel-Thiel|32.908691|-78.308673
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|d47f08bf7aad5b94e5572219817da8bd|2005-11-17|10:20:11|1132203011|food_dining|66.96|0|fraud_Volkman PLC|33.701715|-78.336365
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|0570a65540597871b323d927cbc676a1|2005-06-07|09:45:56|1118117756|grocery_pos|67.37|0|fraud_Cole PLC|33.647198|-79.550321
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|93765044aff389f6641557081abee503|2005-09-30|03:17:38|1128030458|entertainment|64.17|0|fraud_Kassulke Inc|33.347628|-78.009983
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|365e5b4d6c8129763ffe107ebedf7e4d|2005-09-03|00:12:37|1125686557|shopping_pos|44.16|0|fraud_Kihn Inc|33.570860|-79.736532
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|f736899d68f476a527518a8a690b13d1|2005-10-21|10:26:20|1129870580|entertainment|39.92|0|fraud_Douglas-White|33.397798|-78.649923
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|130cece1fd5eaaab9f1a690787c4d58f|2005-09-11|06:43:05|1126401185|shopping_pos|89.94|0|fraud_Schuppe, Nolan and Hoeger|34.074354|-78.066006
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|55feff5c02c05bafc12e4101e3a65633|2005-06-07|02:07:55|1118090275|grocery_pos|47.08|0|fraud_Doyle Ltd|33.155256|-77.931372
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|ceae4a3c2ef8bd397df0dd7f0c6e3a40|2005-06-17|11:39:43|1118988583|grocery_pos|79.47|0|fraud_Bogisich Inc|33.459045|-79.774870
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|2c3e0dddf0216c4cc4eb400c6dc34edc|2005-08-31|10:19:11|1125463751|shopping_pos|87.99|0|fraud_Schuppe, Nolan and Hoeger|33.587893|-79.165733
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|4d0df9527775a7507dc6a4e3401bbb4d|2005-07-07|07:26:48|1120701408|misc_net|58.24|0|fraud_Koelpin and Sons|34.830231|-79.101043
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|98cba0840ddb1560aa233715150b82e2|2005-05-26|03:59:46|1117060186|grocery_net|57.74|0|fraud_Kohler, Lindgren and Koelpin|34.282519|-79.725008
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|0cb3db827082944a06c97b69aa322e75|2005-09-18|10:39:30|1127020170|shopping_pos|49.19|0|fraud_Willms, Kris and Bergnaum|33.331293|-79.422476
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|b7a32f46adbde0fd0aa16d4f7e24d56a|2005-04-22|09:53:21|1114143801|gas_transport|54.70|0|fraud_Friesen-Stamm|33.417639|-79.186724
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|b12fa7abe6578b041eea77f787db663b|2005-06-16|08:39:57|1118891397|grocery_pos|78.62|0|fraud_Hackett-Lueilwitz|33.966470|-79.622425
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|fa5be1ab2010642369f1e0cf7dd96c31|2005-07-31|04:06:40|1122763000|misc_pos|89.23|0|fraud_Smith-Stokes|33.632617|-79.186379
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|41b498a4c717cc7cbfde66986775207e|2005-07-02|11:51:30|1120285290|misc_net|68.42|0|fraud_Ferry, Lynch and Kautzer|34.696704|-78.395727
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|02a072d4347214a61473d5ce765d24ed|2005-05-08|04:55:35|1115508335|gas_transport|73.52|0|fraud_Jenkins, Hauck and Friesen|33.482869|-78.290787
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|a1efa520d6c4b9abca3a7709f3b0d133|2005-06-01|08:30:13|1117594813|grocery_pos|75.05|0|fraud_Kunze Inc|34.642430|-78.435467
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|94834b9e12260edd59f8962d3817dbf9|2005-09-17|08:33:17|1126926197|shopping_pos|85.36|0|fraud_Stoltenberg-Beatty|33.864098|-78.043276
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|e772604f08a4a9a8c74ffa6a9b80c7b9|2005-10-20|06:08:50|1129768730|entertainment|76.22|0|fraud_Wilkinson Ltd|34.168429|-78.203004
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|470a2588ff058131ff479f733e12dc2e|2005-05-19|03:44:17|1116454457|gas_transport|69.05|0|fraud_Greenholt, Jacobi and Gleason|34.275130|-77.830420
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|c5558cd38219822e71c6d69e7c448b9f|2005-09-03|09:53:22|1125721402|shopping_pos|99.83|0|fraud_Morissette PLC|34.842025|-78.797752
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|0d6b7fdbb23e8d4afb88c9583f7beef1|2005-05-25|06:20:04|1116982204|grocery_net|73.72|0|fraud_Adams, Kovacek and Kuhlman|33.466040|-78.691350
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|88aac22a6ac13fdd152cb29932604119|2005-06-03|10:23:28|1117774408|grocery_pos|88.41|0|fraud_Osinski, Ledner and Leuschke|33.490250|-77.970830
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|3167a188714c7ae018a2c6766c7c4d4f|2005-10-05|10:11:57|1128487317|entertainment|47.27|0|fraud_Schaefer, Fay and Hilll|33.582487|-78.785004
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|559354ead94a227dd0783ac3fec90225|2005-11-15|03:06:07|1132004167|food_dining|59.83|0|fraud_Bechtelar-Rippin|34.156558|-79.264990
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|e8d786271962df0faa5e6952f1aaa6ca|2005-07-02|08:37:52|1120273672|misc_net|72.91|0|fraud_Jaskolski-Vandervort|33.885212|-79.561295
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|239a8cf926baa98ce206e59b39385509|2005-04-26|10:13:09|1114490589|gas_transport|53.81|0|fraud_Marks Inc|33.135146|-78.004407
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|42ac4be249fcb018aa33ec036005636b|2005-05-01|09:44:02|1114920842|gas_transport|61.82|0|fraud_Harber Inc|33.447582|-78.838031
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|c91967ff331f330c12ea3ed96a40a826|2005-06-05|02:17:12|1117918032|grocery_pos|67.29|0|fraud_Kilback LLC|33.597729|-78.335171
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|1c13e7b41ac46b7673c82332b8ad2d58|2005-10-22|04:50:37|1129936837|entertainment|84.94|0|fraud_Parker, Nolan and Trantow|33.044891|-79.573940
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|703bd943adaad21837bc9cf4ffa6e760|2005-07-16|01:16:25|1121456785|misc_pos|53.44|0|fraud_Smith-Stokes|34.790197|-78.324147
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|dcfeccc2d6c4093d938c5982cf7d65ba|2005-05-14|02:29:44|1116017984|gas_transport|56.60|0|fraud_Kutch, Hermiston and Farrell|34.082981|-78.608240
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|00c76009f5d334e0683da2f2428dbaf4|2005-11-06|00:52:50|1131218570|food_dining|89.39|0|fraud_Weber and Sons|34.484120|-77.910119
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|dc1be0587b9db62fda987e416c2f767f|2005-07-24|11:31:55|1122184915|misc_pos|87.94|0|fraud_Towne LLC|33.737676|-78.239997
851-56-1503|4506068536152|Courtney|Flores|F|522 Justin Village|Longs|SC|29568|33.9064|-78.7934|12224|Public house manager|1961-01-05|913522673163|adults_50up_female_urban.json|cc8b767e8e0092c57e6f454a4c231f51|2005-11-05|04:32:24|1131145344|food_dining|36.95|0|fraud_Harris Group|34.198911|-77.903748
