ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|ec9b4c9dd3efc90117761d68e8c164bf|2005-08-13|03:40:40|1123884640|shopping_net|53.07|0|fraud_Auer-West|30.187158|-82.110384
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|6611aec225635490206a9f8c4ecc5254|2005-09-23|02:30:59|1127422859|shopping_pos|81.33|0|fraud_Hudson-Grady|29.025879|-82.903756
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|5a7d9cf7cf731d5ae178ccdd1a15d24f|2005-08-26|06:57:07|1125019627|shopping_pos|76.28|0|fraud_Watsica, Haag and Considine|29.895364|-82.784310
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|953709d0de518f41b08d8c348bcc06c8|2005-10-26|11:23:17|1130305997|entertainment|54.99|0|fraud_Cormier, Stracke and Thiel|29.964569|-81.395550
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|d8a6600fd73f64fc158f6bbe3c221530|2005-07-23|06:02:22|1122078742|misc_pos|92.12|0|fraud_Wisozk and Sons|30.296184|-81.828566
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|ac2fdf1ae23941989c17b78a87f6a1f7|2005-06-24|01:33:08|1119556988|grocery_pos|56.67|0|fraud_Schamberger-O'Keefe|29.423279|-81.444013
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|22764148d1982ecd1a06d535354dba53|2005-10-28|05:25:08|1130457308|food_dining|65.39|0|fraud_Kilback Group|30.349406|-81.932230
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|b3edd80997ce09398f5c37bbdd991237|2005-09-15|07:10:52|1126748452|shopping_pos|74.62|0|fraud_Macejkovic-Lesch|29.819323|-82.400956
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|0a3ea1093adb3739535ec822afcce381|2005-04-16|02:38:53|1113599333|gas_transport|45.87|0|fraud_Torp-Labadie|29.503312|-81.229256
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|cc8453e746edc12252fd3ab05b0d56a5|2005-05-27|03:24:37|1117144477|grocery_net|63.67|0|fraud_Spinka Inc|28.672825|-81.151774
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|49f9866a38b68ee3d2c1f838a9c94eca|2005-06-09|09:43:03|1118290383|grocery_pos|71.26|0|fraud_O'Keefe-Hudson|29.211741|-81.632496
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|c49240818b5496fc76c10a486009d68e|2005-08-06|11:01:04|1123306264|shopping_net|66.87|0|fraud_Boyer PLC|29.239698|-81.706895
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|045a4c26f55169af8f19076b97bc7227|2005-07-17|04:49:00|1121555940|misc_pos|52.09|0|fraud_Thiel PLC|29.600857|-82.540470
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|7765f5b04fec32008c9f13044827b008|2005-04-23|07:35:50|1114221950|gas_transport|79.86|0|fraud_Parisian and Sons|29.453662|-81.495381
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|25a1b92e07238d1cafeebc6e327a0a90|2005-04-24|06:39:00|1114304940|gas_transport|61.37|0|fraud_Huels-Hahn|29.894357|-82.128664
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|d9c59ec422dbfe90e09e75d233cb021b|2005-07-02|03:20:33|1120254633|misc_net|50.55|0|fraud_Lebsack and Sons|30.368075|-81.266724
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|22f91c648831ed3c09895dbb4dfd1086|2005-06-21|08:47:30|1119323850|grocery_pos|50.20|0|fraud_Kovacek, Dibbert and Ondricka|30.187257|-81.776999
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|e7aac9c8302eb2852815092b68bf0eba|2005-06-06|02:14:35|1118004275|grocery_pos|65.08|0|fraud_Cole PLC|28.843323|-81.685722
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|78bd498ada347c0c1277278b66617488|2005-05-28|04:31:51|1117234911|grocery_pos|67.41|0|fraud_Kunze Inc|29.621437|-82.617158
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|bfa75888871d9643aa7248cfcbd6642e|2005-04-16|11:46:02|1113632162|gas_transport|85.60|0|fraud_Tillman, Dickinson and Labadie|29.729720|-82.876643
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|801a1836bc5cd109a2269118ff07b824|2005-09-03|11:15:24|1125726324|shopping_pos|67.06|0|fraud_Bernhard, Grant and Langworth|29.395491|-81.235745
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|0c4a7cadcb0d242df697121f946b7f71|2005-10-12|07:07:42|1129081062|entertainment|47.97|0|fraud_Dibbert-Green|28.818196|-81.561510
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|7fdee6afff3c12199ff0ada3fde90f0e|2005-08-17|10:57:48|1124256468|shopping_net|77.21|0|fraud_Auer-West|28.643390|-82.384180
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|bd2f4db26adf88664d9a16d7ec07a8ea|2005-08-17|11:14:50|1124257490|shopping_net|109.19|0|fraud_Schmidt and Sons|29.790730|-82.129820
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|1a46af0df233a2bf65c648d93e95cf1e|2005-09-03|01:50:51|1125692451|shopping_pos|116.94|0|fraud_Morissette PLC|29.423134|-81.291580
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|dbfbcab483868c9c92a0416fbcb68c15|2005-10-20|05:19:39|1129765779|entertainment|91.81|0|fraud_Larkin, Stracke and Greenfelder|29.207059|-82.367200
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|d4debfc3020e7b88979402252540e512|2005-10-24|11:15:28|1130132728|entertainment|58.53|0|fraud_Johns-Hoeger|29.135100|-81.627212
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|6658c27848fac1a77b2e482e8646b2f2|2005-06-04|09:09:12|1117856352|grocery_pos|52.04|0|fraud_Hudson-Ratke|29.961370|-82.272124
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|955557a76b2237702d3d8f837e9aa12e|2005-07-18|04:37:43|1121641663|misc_pos|86.50|0|fraud_Torp-Lemke|29.267094|-83.089484
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|b16f5a9ceaa248299ca37f32f167bc65|2005-09-04|06:29:23|1125795563|shopping_pos|58.12|0|fraud_Botsford Ltd|30.298464|-81.648032
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|25b5570214c1ac21077432c9500471ae|2005-10-14|01:21:09|1129233069|entertainment|73.12|0|fraud_Beier LLC|29.342007|-82.538869
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|f16f0073cc9478bbfa7ae25394be7165|2005-11-12|03:26:00|1131746160|food_dining|77.65|0|fraud_Kihn-Schuster|29.979540|-81.131264
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|ec54cce77b3bd70ad55a2348d7e0261d|2005-05-01|03:50:56|1114899656|gas_transport|72.47|0|fraud_Schaefer, McGlynn and Bosco|28.949229|-81.118831
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|5cb10b110f9c839847956ec3cebb94db|2005-10-09|00:04:21|1128796461|entertainment|68.19|0|fraud_Goldner-Lemke|30.340416|-82.751962
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|e07660eb79b3134a78ed40a62d9164cc|2005-04-15|08:00:11|1113532211|gas_transport|73.05|0|fraud_Kling Inc|30.243418|-82.216677
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|c37fd7dc1b92178320f3253b86a37463|2005-11-09|00:39:05|1131476945|food_dining|55.84|0|fraud_Harris Group|29.754857|-82.015332
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|6bee15e21464dda452cc468ee8e3d74f|2005-09-16|05:12:24|1126827744|shopping_pos|69.58|0|fraud_Swaniawski, Lowe and Robel|30.299479|-82.638300
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|7866af2fba896ea7b0f907c0858160de|2005-05-09|10:49:46|1115615986|gas_transport|89.67|0|fraud_Prohaska-Murray|28.926975|-81.533101
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|d1793f8746073090a22ecffd46180f76|2005-04-15|11:01:22|1113543082|gas_transport|83.46|0|fraud_Streich, Hansen and Veum|28.719779|-81.826988
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|be73b5949df3c0444d501526168aa710|2005-06-08|09:48:23|1118204303|grocery_pos|61.26|0|fraud_Goodwin-Nitzsche|30.256803|-81.779462
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|219e61877a601412f40046441a46641e|2005-06-11|02:12:46|1118436166|grocery_pos|106.49|0|fraud_Doyle Ltd|28.461978|-82.966349
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|fa8adee3f67db618d7673dd3de254e53|2005-10-02|02:19:42|1128199782|entertainment|103.79|0|fraud_Fadel, Mertz and Rippin|30.157921|-82.427555
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|774f46306669c3bd13b392bd2aec99cd|2005-09-08|10:09:25|1126154365|shopping_pos|88.24|0|fraud_Jewess LLC|28.847881|-81.180138
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|16135bab1ffbf89f9bc77580226c1c71|2005-09-27|01:15:06|1127763906|entertainment|85.11|0|fraud_Welch, Rath and Koepp|28.907418|-82.597258
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|b4f9cdce0f891eb80b67fcbb6dfb61e1|2005-06-26|05:55:29|1119745529|grocery_pos|70.40|0|fraud_Koepp-Witting|29.044670|-82.132486
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|a75243e29017c50eab9965fb29541e18|2005-09-08|11:13:12|1126158192|shopping_pos|54.78|0|fraud_Lynch Ltd|29.532559|-83.079950
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|b292aa0968fa9c7dd05cac5cdf47e265|2005-10-16|04:18:56|1129416536|entertainment|87.26|0|fraud_Cruickshank-Mills|29.364344|-82.255141
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|b34ca6c900f96e45ddd0988e3114503f|2005-06-12|09:00:21|1118547021|grocery_pos|93.90|0|fraud_Barton Inc|29.781747|-82.377352
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|669ff8b88b6c0da60fda62e9778c7e5e|2005-07-24|11:31:07|1122184867|misc_pos|80.69|0|fraud_Kemmer-Buckridge|30.156239|-82.420623
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|04bcc89d30bbb0d5400787ed8633da53|2005-07-25|05:43:11|1122250391|misc_pos|67.15|0|fraud_Bruen-Yost|29.688588|-81.364472
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|a33163162090a162ac3f7aacc84cff46|2005-10-04|10:01:48|1128400308|entertainment|111.16|0|fraud_Howe PLC|30.021159|-82.008913
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|d690af7e989b62b702704c14299ea9ca|2005-05-09|02:17:33|1115585253|gas_transport|113.85|0|fraud_Connelly, Reichert and Fritsch|28.398223|-81.749880
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|1970bc7e9b6f86f5b91339391ad6bcb6|2005-06-17|02:54:56|1118957096|grocery_pos|82.90|0|fraud_Stracke-Lemke|28.542769|-81.912287
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|2009375ab15b341ded26a96c89568fd2|2005-11-15|10:52:22|1132032142|food_dining|65.06|0|fraud_Bahringer-Streich|30.124042|-82.858815
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|e43a17a6879ee1b3af274a2a01c40f34|2005-11-04|03:53:23|1131056603|food_dining|114.05|0|fraud_Weber and Sons|28.995534|-81.454459
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|aa87b776aa8567e61077a3948d1a84f9|2005-11-01|06:45:08|1130807708|food_dining|66.72|0|fraud_Bechtelar-Rippin|28.538569|-81.914790
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|84fa0a55e87819a043114082853456e2|2005-10-05|02:37:39|1128460059|entertainment|87.32|0|fraud_Wilkinson Ltd|29.318900|-82.364951
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|21c375cc403d8564b460a62edd3e8f82|2005-08-26|08:37:58|1125025678|shopping_pos|93.43|0|fraud_Denesik and Sons|30.133083|-82.978155
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|7f1df372ff4cb28857e542ec0d91b2b9|2005-10-20|02:21:38|1129755098|entertainment|95.77|0|fraud_Dare-Marvin|30.356414|-82.283302
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|3a16a85112e70c30048d450063b26799|2005-07-29|09:02:55|1122607975|misc_pos|84.11|0|fraud_Dickinson Ltd|28.471217|-82.168660
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|6a3dc995d75f4b690e0915355df4c1a3|2005-05-31|04:46:10|1117494970|grocery_pos|80.27|0|fraud_McDermott-Weimann|29.162884|-81.322584
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|3b2daecf1cea8baafb75f783b83e2415|2005-11-04|04:03:27|1131057207|food_dining|97.71|0|fraud_Kuhn Group|29.091382|-82.529467
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|28bfd9dc5e98fa798029c4694d2c29c9|2005-09-21|11:28:12|1127282292|shopping_pos|119.16|0|fraud_Torphy-Goyette|28.847526|-81.114219
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|58f5cf2e0cd45eae0e72b3de860ca152|2005-06-14|01:27:41|1118692661|grocery_pos|122.02|0|fraud_Kovacek, Dibbert and Ondricka|30.375735|-82.317884
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|ef389b31ed55983862ffbfd572bffeac|2005-07-18|10:17:15|1121662035|misc_pos|168.12|0|fraud_Dickinson Ltd|29.844435|-81.225563
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|dfe7a81e2921d362081d49e2aff849f7|2005-09-21|02:26:07|1127249767|shopping_pos|117.52|0|fraud_Hickle Group|29.479899|-82.436724
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|4a8204bfaf6c39135553b74a96922951|2005-10-23|00:23:35|1130007215|entertainment|84.47|0|fraud_Upton PLC|29.221148|-82.713828
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|200d258ea6298feae159e81d2ca3ecdc|2005-09-11|06:33:52|1126400632|shopping_pos|110.30|0|fraud_Pagac LLC|30.090618|-81.929967
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Citra|FL|32113|29.3918|-82.1062|6627|Recycling officer|1937-10-26|869508288813|adults_50up_female_urban.json|0b4598fee845aab963d8f590caf47791|2005-10-29|11:36:52|1130566012|food_dining|109.01|0|fraud_Deckow-Dare|29.576878|-82.184451
