ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|0f3b843dd07a17b71f52765e4309d43d|2005-07-31|01:16:34|1122752794|misc_pos|43.84|0|fraud_Christiansen-Gusikowski|38.814474|-78.832938
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|14a8ca8411cc3cf7a5691973fa24cd4e|2005-09-21|09:00:45|1127273445|shopping_pos|60.14|0|fraud_Bins, Balistreri and Beatty|39.144063|-78.299824
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|fbea47790cd63156c7ae269f51e0dbfd|2005-05-28|01:30:52|1117224052|gas_transport|61.34|0|fraud_Olson, Becker and Koch|39.095374|-79.463093
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|3d4ae43b4210d9afe942cbeaab1c77cd|2005-07-02|02:35:31|1120251931|grocery_pos|76.21|0|fraud_Schoen, Kuphal and Nitzsche|39.817866|-79.663048
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|eeb764df049c46152e74bd1c48d580a4|2005-04-21|01:05:25|1114025725|gas_transport|47.40|0|fraud_Emard Inc|39.608803|-78.398237
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|93acea63d5d6e58ba49c7d1c81fd15c6|2005-04-22|03:11:14|1114119674|gas_transport|70.56|0|fraud_Huels-Nolan|39.740696|-78.469863
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|61ec16e47b6d0dbed093dc63c40da335|2005-08-12|09:24:46|1123818886|shopping_net|70.70|0|fraud_Mosciski, Ziemann and Farrell|39.427990|-78.863164
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|a3e7ec6aec99dac69dc864952270657f|2005-10-07|09:51:31|1128658891|entertainment|77.82|0|fraud_Wilkinson Ltd|39.693954|-78.710325
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|b344220caf3dd2cf4fd44e62e2be991b|2005-09-10|00:23:11|1126291991|shopping_pos|38.46|0|fraud_Douglas, Schneider and Turner|39.216380|-78.531229
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|12da7572ac1d5d4df5fc8f86477db186|2005-07-14|01:24:30|1121284470|misc_net|37.13|0|fraud_Kuhn LLC|38.612692|-78.477706
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|db8c764cab27dea4eb5f5e7db6b57058|2005-08-18|04:03:08|1124317988|shopping_net|56.86|0|fraud_Stanton, Jakubowski and Baumbach|39.889392|-78.200293
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|37cc5894ea854e8111bed982009b3e4b|2005-05-07|03:16:53|1115416013|gas_transport|64.40|0|fraud_Friesen-Stamm|40.149189|-79.445458
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|bcf988765d7feb77a21666d5dd0a1700|2005-08-14|01:51:45|1123964505|shopping_net|89.82|0|fraud_Stamm-Witting|39.029102|-79.836089
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|898d006b48e65b6886ef9d3c3e6da700|2005-07-13|00:46:49|1121195809|misc_net|66.70|0|fraud_Rippin, Kub and Mann|39.381485|-79.367335
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|4766b13ce7c147d8c9e95e77e8fcf821|2005-06-25|03:43:47|1119651227|grocery_pos|91.87|0|fraud_Kovacek, Dibbert and Ondricka|39.111747|-79.533935
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|8cc4449ffbf510877be1c846e98e8969|2005-05-21|11:14:13|1116654253|gas_transport|35.86|0|fraud_Torp-Labadie|38.575625|-79.089255
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|0e63dd90e465d753561d97546e2c44f5|2005-05-09|02:47:40|1115587060|gas_transport|41.29|0|fraud_Kutch LLC|39.561204|-79.525593
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|c9e53ea443697a0a3a24bf33a6f76276|2005-09-01|06:46:36|1125537396|shopping_net|73.41|0|fraud_Heathcote LLC|39.879712|-78.088453
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|fadb22d5d825b6fdb0bbd620a958b13f|2005-05-07|02:18:09|1115412489|gas_transport|47.56|0|fraud_Tillman, Dickinson and Labadie|40.425398|-78.415950
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|cdc2966082bffac7e5323bb32379a25b|2005-07-02|01:25:42|1120247742|grocery_pos|87.34|0|fraud_Hudson-Ratke|38.906203|-78.321933
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|9342141ab366c49e3d6b4f4bf019ea3f|2005-07-17|02:26:24|1121547384|misc_net|72.35|0|fraud_Hamill-Daugherty|39.062527|-79.279389
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|d7f85c0316f6635ab3e3ce9446904782|2005-06-20|04:29:21|1119221961|grocery_pos|51.16|0|fraud_Huel, Hammes and Witting|39.315648|-78.784364
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|06f1f3876883e0f57b63f64ad950c3bd|2005-09-10|01:46:36|1126296996|shopping_pos|77.88|0|fraud_Lynch Ltd|39.323318|-79.604583
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|b8ee518064035622a73d2532eafbc846|2005-07-07|07:49:14|1120702754|grocery_pos|78.33|0|fraud_Bailey-Morar|39.458319|-78.842400
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|c74b64072487cda5fb4e9f86f228f870|2005-09-24|02:04:06|1127507646|shopping_pos|72.18|0|fraud_Morissette PLC|39.020257|-78.330231
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|d0debf8f2bdb009fc1cdf69f0d38c8f8|2005-08-20|00:42:41|1124478761|shopping_net|69.89|0|fraud_Mohr-Bayer|39.191295|-79.391038
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|8e4641ce3ba1338379070f199fb31130|2005-09-26|02:29:41|1127681981|shopping_pos|51.14|0|fraud_Pouros-Haag|39.487642|-79.638866
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|2af0b4db37a29bd545355cde60505728|2005-07-11|03:35:15|1121033115|misc_net|48.75|0|fraud_Jaskolski-Vandervort|40.111762|-78.960424
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|4738dc38d7ab1c63936de958eb421996|2005-04-27|07:22:07|1114566727|gas_transport|71.09|0|fraud_Corwin-Collins|39.215082|-78.697857
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|c7aa6685c001a133d92ae2eb1dae3c7b|2005-06-20|05:25:44|1119225344|grocery_pos|41.87|0|fraud_O'Keefe-Hudson|39.231363|-79.376803
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|6e1ad2cd0e3f196ce4a1a19045fe3fc5|2005-05-30|05:48:40|1117412320|gas_transport|68.79|0|fraud_Harris Inc|38.953200|-79.183870
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|0cef5744e2ce3d7737fc8d9a401cd107|2005-06-22|00:41:34|1119381094|grocery_pos|49.33|0|fraud_Kunze Inc|39.812311|-77.932181
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|f49023c12745dd88ab95fcb7a39bfd0f|2005-04-17|02:03:52|1113683632|gas_transport|55.89|0|fraud_Harris Inc|38.858079|-78.821862
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|8e94430c3a11312239e5e0bcc2906070|2005-08-13|11:21:42|1123912302|shopping_net|71.71|0|fraud_Stanton, Jakubowski and Baumbach|39.790651|-79.314762
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|3567694ecbabede21ef6e3adf294b991|2005-09-27|00:11:41|1127760101|shopping_pos|65.21|0|fraud_Hickle Group|38.957051|-79.085539
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|1675ca656e885d9cddae2eb1926f0e4b|2005-09-10|11:57:43|1126333663|shopping_pos|55.90|0|fraud_Mohr Inc|40.482231|-78.948365
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|1e96a5395d5ce0b77dcbda9fb5868524|2005-05-06|09:13:46|1115351026|gas_transport|52.05|0|fraud_Raynor, Feest and Miller|39.919896|-78.886902
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|122daff454345f34577a228044daf5ee|2005-05-12|11:10:28|1115876428|gas_transport|82.52|0|fraud_Sporer Inc|38.595378|-78.373189
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|a71b8773dd7343579c517d835f570ba4|2005-07-03|04:14:36|1120344276|grocery_pos|42.05|0|fraud_Bradtke PLC|40.139004|-78.458342
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|d9984f69e129c170b903aac01006e9fa|2005-09-10|05:04:33|1126308873|shopping_pos|69.35|0|fraud_Mayert Group|40.091951|-79.860698
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|3bc12cf0d79e9e6d4b30596284c7d863|2005-08-22|03:51:27|1124662887|shopping_net|83.04|0|fraud_Rempel Inc|39.288767|-79.608597
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|96c4bc7949797262dc54a280a0a46185|2005-07-24|03:53:27|1122157407|misc_net|54.91|0|fraud_Rippin, Kub and Mann|39.039975|-77.914868
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|d617981a5412b6ae9864f876163856a9|2005-05-20|10:58:20|1116566900|gas_transport|66.12|0|fraud_Cummings LLC|39.380418|-79.419923
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|65ff381a6d2031d14d159d4d86f0a19c|2005-09-25|05:57:20|1127608040|shopping_pos|88.98|0|fraud_Bernhard, Grant and Langworth|38.948451|-78.552835
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|8e2b18725742163d96fd2df97a559eb9|2005-05-06|11:10:24|1115358024|gas_transport|47.76|0|fraud_Torp-Labadie|38.935475|-78.921829
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|fe9322937ccfef18058af04d4ea44f2a|2005-08-05|03:22:06|1123192326|misc_pos|44.57|0|fraud_Cremin, Hamill and Reichel|40.002659|-78.813165
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|65f313978e886e687752f18bb2b30449|2005-05-07|01:38:11|1115410091|gas_transport|55.63|0|fraud_Reilly, Heaney and Cole|39.588892|-79.230912
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|d88560446536e48c8668c105a55d14a2|2005-09-03|06:57:26|1125710846|shopping_net|64.74|0|fraud_Langworth, Boehm and Gulgowski|39.796642|-79.018845
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|0e95cd5ac4b0ff11941d1186693341ba|2005-09-23|09:47:33|1127449053|shopping_pos|51.88|0|fraud_Jast-McDermott|40.258487|-78.288341
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|860334cf74115aa6da296a2a2619e7e3|2005-07-16|03:36:09|1121465169|misc_net|91.33|0|fraud_Kuphal-Bartoletti|39.137119|-79.871036
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|e269cd6d9012c05324c8c9ce4deb0f9c|2005-10-07|07:05:45|1128648945|entertainment|45.18|0|fraud_Nienow PLC|40.448644|-78.250462
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|ed4a10a9d858fb6639b3312bc9464b00|2005-06-15|01:51:16|1118780476|grocery_pos|73.86|0|fraud_Kiehn Inc|39.158980|-79.666290
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|83c8baa701815b67e34d24f32a35f138|2005-10-02|08:34:27|1128222267|shopping_pos|41.83|0|fraud_Hickle Group|39.142274|-78.751991
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|2059fe08f095ea66fb67b939dd6d40ba|2005-09-04|03:52:50|1125786170|shopping_net|69.92|0|fraud_Kihn, Abernathy and Douglas|40.397934|-79.521854
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|fbf2b7dba2286bc3a7eb832c808944f2|2005-08-21|05:55:36|1124583936|shopping_net|51.44|0|fraud_Mosciski, Ziemann and Farrell|39.749900|-78.637397
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|9423a2af8764e07e00494615a7c58ca0|2005-08-07|07:17:04|1123379224|misc_pos|39.78|0|fraud_Halvorson Group|39.464815|-78.390998
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|72a5f3f1c2ac660f692b0ed77cb5405a|2005-04-15|09:18:27|1113536907|gas_transport|51.87|0|fraud_Raynor, Reinger and Hagenes|38.879442|-78.365853
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|ba0fb72b9d95bb404c15b0812d42510f|2005-07-26|01:22:32|1122321152|misc_net|46.79|0|fraud_Block-Parisian|39.113526|-77.992539
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|3984d60e26664760ea7734006b0d0fae|2005-06-09|05:43:43|1118276023|grocery_pos|82.66|0|fraud_Vandervort-Funk|39.507722|-78.269771
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|5fdc95362a9ea5b82afcefd5a09394af|2005-10-02|09:25:10|1128225310|shopping_pos|29.05|0|fraud_Pacocha-Bauch|39.699486|-78.663229
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|fecf94e36420bb83c9300c58f509e94c|2005-07-31|04:50:32|1122765632|misc_pos|35.89|0|fraud_Smith-Stokes|39.289911|-79.124763
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|16686da3a433282831749ca84b6aeaf3|2005-05-25|00:26:25|1116960985|gas_transport|82.90|0|fraud_Stroman, Hudson and Erdman|39.784078|-79.790585
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|2edf4ebc5827eecbeba5e5794c4fa911|2005-06-12|07:36:05|1118541965|grocery_pos|69.33|0|fraud_Koepp-Witting|40.179931|-78.048434
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|18cc000b3fe72146ab3db812052df357|2005-06-01|06:47:21|1117588641|gas_transport|69.94|0|fraud_Kutch, Hermiston and Farrell|39.965706|-78.694432
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|c196e2e92e6899b7e4fbf1476b9a4d72|2005-04-23|01:14:16|1114199056|gas_transport|52.24|0|fraud_Streich, Hansen and Veum|40.235262|-78.081705
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|998979a46c305c991d903288e509c374|2005-05-06|04:28:28|1115333908|gas_transport|69.63|0|fraud_Conroy-Cruickshank|39.446328|-79.287432
625-85-2575|379643474524550|Ronald|Stewart|M|9660 Brown Lodge Suite 274|Rawlings|MD|21557|39.5214|-78.9062|1895|Advertising account executive|1966-05-16|776609686046|adults_50up_male_rural.json|7d93967fdbb5e5199177fc45bad311cc|2005-07-23|11:35:21|1122098721|misc_net|54.66|0|fraud_Moore, Dibbert and Koepp|39.811395|-77.914326
