ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
470-03-5929|3573601579115011|Andrew|Sanders|M|0080 Richard Points|Aurora|WV|26705|39.3181|-79.5764|1077|Teacher, music|1991-06-14|230716055937|adults_2550_male_rural.json|cf4333eeaed12b5410cdc0bbb6031b3b|2005-08-12|00:41:58|1123787518|shopping_net|70.57|0|fraud_Fisher Inc|39.885115|-80.066754
470-03-5929|3573601579115011|Andrew|Sanders|M|0080 Richard Points|Aurora|WV|26705|39.3181|-79.5764|1077|Teacher, music|1991-06-14|230716055937|adults_2550_male_rural.json|51085d15d8442d396097423bd1d35f41|2005-06-26|05:34:27|1119744267|misc_net|72.19|0|fraud_Jones, Sawayn and Romaguera|38.508469|-80.395885
470-03-5929|3573601579115011|Andrew|Sanders|M|0080 Richard Points|Aurora|WV|26705|39.3181|-79.5764|1077|Teacher, music|1991-06-14|230716055937|adults_2550_male_rural.json|2b792fc6ef3d06f1a034bd52067c1f28|2005-04-23|02:27:09|1114203429|gas_transport|68.86|0|fraud_Friesen-Stamm|39.209146|-78.934511
470-03-5929|3573601579115011|Andrew|Sanders|M|0080 Richard Points|Aurora|WV|26705|39.3181|-79.5764|1077|Teacher, music|1991-06-14|230716055937|adults_2550_male_rural.json|8e9032b0371a586ff72b74874a894736|2005-05-05|03:11:03|1115242863|grocery_net|70.31|0|fraud_Kohler, Lindgren and Koelpin|39.516967|-80.304682
470-03-5929|3573601579115011|Andrew|Sanders|M|0080 Richard Points|Aurora|WV|26705|39.3181|-79.5764|1077|Teacher, music|1991-06-14|230716055937|adults_2550_male_rural.json|d206615bebd9fdfd05aad635a5be01aa|2005-06-25|02:06:17|1119645377|grocery_pos|73.75|0|fraud_Koepp-Witting|39.903007|-79.679821
470-03-5929|3573601579115011|Andrew|Sanders|M|0080 Richard Points|Aurora|WV|26705|39.3181|-79.5764|1077|Teacher, music|1991-06-14|230716055937|adults_2550_male_rural.json|b1d3f215e5bb087ef57de236f196974b|2005-08-26|06:50:23|1125019223|shopping_pos|73.56|0|fraud_Okuneva, Schneider and Rau|38.599628|-79.884398
470-03-5929|3573601579115011|Andrew|Sanders|M|0080 Richard Points|Aurora|WV|26705|39.3181|-79.5764|1077|Teacher, music|1991-06-14|230716055937|adults_2550_male_rural.json|9098987fb2f6278aa547a9bdac0cf44a|2005-05-14|09:39:57|1116043797|grocery_net|66.62|0|fraud_Funk Group|39.111295|-79.190489
470-03-5929|3573601579115011|Andrew|Sanders|M|0080 Richard Points|Aurora|WV|26705|39.3181|-79.5764|1077|Teacher, music|1991-06-14|230716055937|adults_2550_male_rural.json|766c323c33dc8826beb575b4ceee498b|2005-07-07|08:33:56|1120705436|misc_pos|78.90|0|fraud_Wiza LLC|40.014421|-80.391635
470-03-5929|3573601579115011|Andrew|Sanders|M|0080 Richard Points|Aurora|WV|26705|39.3181|-79.5764|1077|Teacher, music|1991-06-14|230716055937|adults_2550_male_rural.json|bfa52944aeab21cdf84092d2249d3b7f|2005-06-14|08:05:26|1118716526|grocery_pos|64.59|0|fraud_Heller, Gutmann and Zieme|40.226262|-78.802070
470-03-5929|3573601579115011|Andrew|Sanders|M|0080 Richard Points|Aurora|WV|26705|39.3181|-79.5764|1077|Teacher, music|1991-06-14|230716055937|adults_2550_male_rural.json|edcd1f76d7759af5a49242ab55770660|2005-06-08|01:48:11|1118175491|grocery_pos|56.26|0|fraud_Goldner, Kovacek and Abbott|40.125893|-78.916519
470-03-5929|3573601579115011|Andrew|Sanders|M|0080 Richard Points|Aurora|WV|26705|39.3181|-79.5764|1077|Teacher, music|1991-06-14|230716055937|adults_2550_male_rural.json|c7140fed7520c84dc0699626548bec7c|2005-05-01|06:29:09|1114909149|grocery_net|64.21|0|fraud_Roob LLC|38.927196|-79.201925
470-03-5929|3573601579115011|Andrew|Sanders|M|0080 Richard Points|Aurora|WV|26705|39.3181|-79.5764|1077|Teacher, music|1991-06-14|230716055937|adults_2550_male_rural.json|a4beaff0fa0ae91245ea584c80957081|2005-08-21|00:07:02|1124563022|shopping_net|68.30|0|fraud_Stanton, Jakubowski and Baumbach|39.699544|-79.428506
470-03-5929|3573601579115011|Andrew|Sanders|M|0080 Richard Points|Aurora|WV|26705|39.3181|-79.5764|1077|Teacher, music|1991-06-14|230716055937|adults_2550_male_rural.json|092880e7cf2c59af7d977e1287cc3653|2005-07-02|03:18:13|1120254493|misc_net|65.82|0|fraud_Ferry, Lynch and Kautzer|39.956315|-79.234520
470-03-5929|3573601579115011|Andrew|Sanders|M|0080 Richard Points|Aurora|WV|26705|39.3181|-79.5764|1077|Teacher, music|1991-06-14|230716055937|adults_2550_male_rural.json|a3b8c816012f779567005ad141a1ba19|2005-07-06|04:08:23|1120603103|misc_pos|65.36|0|fraud_Keeling-Crist|38.670183|-79.593073
470-03-5929|3573601579115011|Andrew|Sanders|M|0080 Richard Points|Aurora|WV|26705|39.3181|-79.5764|1077|Teacher, music|1991-06-14|230716055937|adults_2550_male_rural.json|a4ce1ed41678424f12a11ed10e064878|2005-05-24|02:05:51|1116880551|grocery_pos|71.68|0|fraud_Bradtke PLC|40.083991|-80.151211
470-03-5929|3573601579115011|Andrew|Sanders|M|0080 Richard Points|Aurora|WV|26705|39.3181|-79.5764|1077|Teacher, music|1991-06-14|230716055937|adults_2550_male_rural.json|874dfa5f4fcde731ae80906ea030c6b1|2005-06-12|04:43:07|1118531587|grocery_pos|62.63|0|fraud_Bauch-Raynor|38.531966|-80.102683
470-03-5929|3573601579115011|Andrew|Sanders|M|0080 Richard Points|Aurora|WV|26705|39.3181|-79.5764|1077|Teacher, music|1991-06-14|230716055937|adults_2550_male_rural.json|df1e6130435c4e873cf8151dfb357de5|2005-07-08|04:49:22|1120778362|misc_pos|46.23|0|fraud_Wintheiser, Dietrich and Schimmel|40.214154|-80.521044
470-03-5929|3573601579115011|Andrew|Sanders|M|0080 Richard Points|Aurora|WV|26705|39.3181|-79.5764|1077|Teacher, music|1991-06-14|230716055937|adults_2550_male_rural.json|54d5ac78c5feced2d289af9e89061dcb|2005-04-17|07:52:16|1113704536|gas_transport|49.86|0|fraud_Schmitt Inc|38.772650|-79.467879
470-03-5929|3573601579115011|Andrew|Sanders|M|0080 Richard Points|Aurora|WV|26705|39.3181|-79.5764|1077|Teacher, music|1991-06-14|230716055937|adults_2550_male_rural.json|b9138767b524b376991fe5beab2017f1|2005-07-19|10:40:35|1121749835|misc_pos|52.22|0|fraud_Buckridge PLC|39.358913|-80.431435
470-03-5929|3573601579115011|Andrew|Sanders|M|0080 Richard Points|Aurora|WV|26705|39.3181|-79.5764|1077|Teacher, music|1991-06-14|230716055937|adults_2550_male_rural.json|ab770a4794161e98d08f8676ca7eb1d7|2005-07-03|02:34:53|1120338293|misc_pos|61.03|0|fraud_Lehner, Reichert and Mills|38.367174|-79.673516
470-03-5929|3573601579115011|Andrew|Sanders|M|0080 Richard Points|Aurora|WV|26705|39.3181|-79.5764|1077|Teacher, music|1991-06-14|230716055937|adults_2550_male_rural.json|1e162b272c2344552f1822a4607cd185|2005-05-31|05:37:57|1117498077|grocery_pos|50.61|0|fraud_Kiehn-Emmerich|39.706026|-80.222940
470-03-5929|3573601579115011|Andrew|Sanders|M|0080 Richard Points|Aurora|WV|26705|39.3181|-79.5764|1077|Teacher, music|1991-06-14|230716055937|adults_2550_male_rural.json|4399237070998e90db38a111bfdaf45c|2005-08-03|06:53:14|1123032194|shopping_net|51.54|0|fraud_Lemke-Gutmann|38.661793|-80.065835
470-03-5929|3573601579115011|Andrew|Sanders|M|0080 Richard Points|Aurora|WV|26705|39.3181|-79.5764|1077|Teacher, music|1991-06-14|230716055937|adults_2550_male_rural.json|7a73fa4028d18c52f7e32e6b26fc1542|2005-08-03|07:50:01|1123035601|shopping_net|55.37|0|fraud_Volkman-Predovic|38.607809|-79.604829
470-03-5929|3573601579115011|Andrew|Sanders|M|0080 Richard Points|Aurora|WV|26705|39.3181|-79.5764|1077|Teacher, music|1991-06-14|230716055937|adults_2550_male_rural.json|d119c406e81c7f4e1706fadeecac9739|2005-05-26|05:28:35|1117065515|grocery_pos|51.85|0|fraud_Mosciski, Gislason and Mertz|39.304963|-79.413841
470-03-5929|3573601579115011|Andrew|Sanders|M|0080 Richard Points|Aurora|WV|26705|39.3181|-79.5764|1077|Teacher, music|1991-06-14|230716055937|adults_2550_male_rural.json|20576529db88b548ab3376b8b2b198e7|2005-09-10|00:34:22|1126292662|shopping_pos|55.26|0|fraud_Jast-McDermott|39.675337|-78.973214
470-03-5929|3573601579115011|Andrew|Sanders|M|0080 Richard Points|Aurora|WV|26705|39.3181|-79.5764|1077|Teacher, music|1991-06-14|230716055937|adults_2550_male_rural.json|27896ef95af594a32263f5c4934de86f|2005-05-08|09:02:43|1115523163|grocery_net|50.84|0|fraud_Adams, Kovacek and Kuhlman|40.296870|-79.651177
470-03-5929|3573601579115011|Andrew|Sanders|M|0080 Richard Points|Aurora|WV|26705|39.3181|-79.5764|1077|Teacher, music|1991-06-14|230716055937|adults_2550_male_rural.json|87fc55dfc74601d8fbd536f7720ead12|2005-06-09|08:30:26|1118286026|grocery_pos|54.23|0|fraud_Murray-Smitham|39.360381|-79.375143
470-03-5929|3573601579115011|Andrew|Sanders|M|0080 Richard Points|Aurora|WV|26705|39.3181|-79.5764|1077|Teacher, music|1991-06-14|230716055937|adults_2550_male_rural.json|9bdbc73505b23c600a6be04db9e8d739|2005-05-26|09:04:58|1117078498|grocery_pos|48.11|0|fraud_Bradtke PLC|38.979663|-79.605452
470-03-5929|3573601579115011|Andrew|Sanders|M|0080 Richard Points|Aurora|WV|26705|39.3181|-79.5764|1077|Teacher, music|1991-06-14|230716055937|adults_2550_male_rural.json|4198318a691eefd567aed03b8fe6c268|2005-07-17|06:37:00|1121562420|misc_pos|48.21|0|fraud_Williamson LLC|39.281787|-79.976705
470-03-5929|3573601579115011|Andrew|Sanders|M|0080 Richard Points|Aurora|WV|26705|39.3181|-79.5764|1077|Teacher, music|1991-06-14|230716055937|adults_2550_male_rural.json|b8644ed5bb980a0ec77ce8e9897e5f1a|2005-07-01|01:19:10|1120160950|misc_net|56.94|0|fraud_Block-Parisian|38.410133|-79.156564
470-03-5929|3573601579115011|Andrew|Sanders|M|0080 Richard Points|Aurora|WV|26705|39.3181|-79.5764|1077|Teacher, music|1991-06-14|230716055937|adults_2550_male_rural.json|cdd0e36969310b283aeaa55ad254fd5e|2005-07-20|07:50:35|1121826035|misc_pos|46.92|0|fraud_Wiza, Schaden and Stark|40.282811|-78.989656
470-03-5929|3573601579115011|Andrew|Sanders|M|0080 Richard Points|Aurora|WV|26705|39.3181|-79.5764|1077|Teacher, music|1991-06-14|230716055937|adults_2550_male_rural.json|0639d5fb28a4a781230482362f1fa115|2005-08-22|11:01:17|1124688677|shopping_net|56.06|0|fraud_Terry-Huel|38.482973|-80.490477
470-03-5929|3573601579115011|Andrew|Sanders|M|0080 Richard Points|Aurora|WV|26705|39.3181|-79.5764|1077|Teacher, music|1991-06-14|230716055937|adults_2550_male_rural.json|df9e07175bc05fdddd1e052549ed7fb6|2005-08-20|00:47:38|1124479058|shopping_net|43.68|0|fraud_Medhurst PLC|39.115901|-80.170312
470-03-5929|3573601579115011|Andrew|Sanders|M|0080 Richard Points|Aurora|WV|26705|39.3181|-79.5764|1077|Teacher, music|1991-06-14|230716055937|adults_2550_male_rural.json|86963771e0a777f940c095a18cc47712|2005-07-16|00:08:59|1121452739|misc_pos|44.71|0|fraud_Dickinson Ltd|38.914121|-78.836396
470-03-5929|3573601579115011|Andrew|Sanders|M|0080 Richard Points|Aurora|WV|26705|39.3181|-79.5764|1077|Teacher, music|1991-06-14|230716055937|adults_2550_male_rural.json|637f7192c597232d016cd161d29e889e|2005-08-13|02:30:26|1123880426|shopping_net|52.91|0|fraud_Gottlieb, Considine and Schultz|39.856844|-79.081577
470-03-5929|3573601579115011|Andrew|Sanders|M|0080 Richard Points|Aurora|WV|26705|39.3181|-79.5764|1077|Teacher, music|1991-06-14|230716055937|adults_2550_male_rural.json|833ccfea87690aff2f26c7f5241a0cc5|2005-08-13|01:15:28|1123875928|shopping_net|48.84|0|fraud_Lemke-Gutmann|39.357357|-79.911564
470-03-5929|3573601579115011|Andrew|Sanders|M|0080 Richard Points|Aurora|WV|26705|39.3181|-79.5764|1077|Teacher, music|1991-06-14|230716055937|adults_2550_male_rural.json|e2d227fb2f774d2d2f11ad459c36c110|2005-07-21|00:49:08|1121887148|misc_pos|57.38|0|fraud_Reynolds-Schinner|38.703702|-80.126186
470-03-5929|3573601579115011|Andrew|Sanders|M|0080 Richard Points|Aurora|WV|26705|39.3181|-79.5764|1077|Teacher, music|1991-06-14|230716055937|adults_2550_male_rural.json|ed4615b95b56e1c1b4db66fea22b9e72|2005-07-10|05:52:00|1120954920|misc_pos|53.75|0|fraud_Halvorson Group|38.508188|-80.036757
470-03-5929|3573601579115011|Andrew|Sanders|M|0080 Richard Points|Aurora|WV|26705|39.3181|-79.5764|1077|Teacher, music|1991-06-14|230716055937|adults_2550_male_rural.json|99929ccbb8f7026070dadc8d60f58bac|2005-06-30|02:06:49|1120077409|misc_net|55.24|0|fraud_Donnelly PLC|39.457931|-79.812255
470-03-5929|3573601579115011|Andrew|Sanders|M|0080 Richard Points|Aurora|WV|26705|39.3181|-79.5764|1077|Teacher, music|1991-06-14|230716055937|adults_2550_male_rural.json|1a3815364d4d7afe632faea6f6ca2aed|2005-08-26|04:16:11|1125009971|shopping_net|47.63|0|fraud_Heathcote LLC|40.260044|-79.400661
470-03-5929|3573601579115011|Andrew|Sanders|M|0080 Richard Points|Aurora|WV|26705|39.3181|-79.5764|1077|Teacher, music|1991-06-14|230716055937|adults_2550_male_rural.json|21a428e5cafef76a5c4d601a04277a6f|2005-09-04|01:51:03|1125778863|shopping_pos|50.05|0|fraud_Bernhard, Grant and Langworth|39.476381|-78.959658
470-03-5929|3573601579115011|Andrew|Sanders|M|0080 Richard Points|Aurora|WV|26705|39.3181|-79.5764|1077|Teacher, music|1991-06-14|230716055937|adults_2550_male_rural.json|ed8954b172fce252a4947f1f6ab94bb8|2005-05-27|08:21:55|1117162315|grocery_pos|53.74|0|fraud_Auer-Mosciski|39.432858|-80.190829
