ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|06a8bdd7d4e8df6e47e66ee473e8e12e|2005-06-04|10:37:58|1117861678|grocery_net|47.00|0|fraud_Rowe-Vandervort|39.864657|-77.605381
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|4a54e6b2bd95bb66521c52e0b97be482|2005-06-19|02:17:01|1119127621|grocery_pos|64.03|0|fraud_Koepp-Witting|38.981201|-77.578345
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|a21a01db8ce7f5a7a384654f8cd42af5|2005-04-24|03:22:40|1114293160|gas_transport|93.48|0|fraud_Conroy-Cruickshank|38.499932|-76.188248
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|7ede1ab7c8cd6dd70ce961f1e728c570|2005-06-17|06:06:26|1118968586|grocery_pos|67.84|0|fraud_Bailey-Morar|39.568174|-77.537274
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|d73d064fd62a118192411a73715ac18c|2005-06-15|00:52:25|1118776945|grocery_net|72.73|0|fraud_Gutmann Ltd|38.747099|-76.466809
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|b2f46513022ff80e24ed1a8f5b7cbf3c|2005-04-15|09:45:54|1113538554|gas_transport|66.30|0|fraud_Reilly, Heaney and Cole|39.223955|-76.324202
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|13f48ac101232283800e6bc244d3c8f7|2005-06-15|08:09:52|1118803192|grocery_net|69.38|0|fraud_Dach-Borer|39.543542|-77.138907
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|d5e4e3168845093403e9233189e168c6|2005-05-13|11:13:36|1115963016|gas_transport|72.87|0|fraud_Kling Inc|39.495763|-76.272314
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|ecb1d71f2751f810160b09a0d40dfad3|2005-05-09|02:59:43|1115587783|gas_transport|49.07|0|fraud_Cummings LLC|38.416544|-77.198694
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|3030e1856c888e21573edf569752ebf2|2005-06-18|07:51:52|1119061312|grocery_pos|99.53|0|fraud_Cartwright-Harris|38.140175|-76.851695
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|7eacfbabeaa0719e4342b47878effdc5|2005-05-26|04:30:15|1117062015|gas_transport|72.30|0|fraud_Parisian and Sons|40.078285|-76.935594
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|0d2d838bb1608002d6802b64cd5b1fd4|2005-06-22|11:09:36|1119418776|grocery_pos|64.71|0|fraud_Kunze Inc|38.865395|-77.402055
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|15debab7f38f5fab6cfb406d58ed64fe|2005-04-29|04:50:10|1114730410|gas_transport|45.10|0|fraud_Huels-Nolan|38.785766|-76.002910
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|cbe80e1510fbf3db3298fd4b2f72daee|2005-05-20|05:01:41|1116545501|gas_transport|83.52|0|fraud_Raynor, Reinger and Hagenes|39.347532|-77.139829
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|44d81b1bf8ebb595ea4a8478b3e16d66|2005-04-20|06:39:53|1113959393|gas_transport|58.21|0|fraud_Cummings LLC|38.319033|-77.084394
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|a1f38c072bdeb8f850b401437594cf51|2005-05-08|10:05:56|1115526956|gas_transport|64.53|0|fraud_Heller-Langosh|39.772225|-75.739716
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|bf3655489376ced325b6964c7d2d9aab|2005-06-05|07:21:21|1117936281|grocery_net|73.76|0|fraud_Kohler, Lindgren and Koelpin|39.428255|-76.943732
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|dc0ffccbfe3bb4b61eeb592a6bf657f9|2005-05-01|09:01:04|1114918264|gas_transport|52.88|0|fraud_Bernhard Inc|39.953306|-76.303946
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|21d4d8cb5fa00ce41c1b888bf5e5d6c0|2005-04-17|02:51:07|1113686467|gas_transport|56.90|0|fraud_Marks Inc|38.902860|-77.586999
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|18568e6a14b74a0969cbbdac90ac9b4f|2005-06-20|03:21:05|1119217865|grocery_pos|54.32|0|fraud_Kovacek, Dibbert and Ondricka|39.655934|-76.010871
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|af751112e1ab2c1c43daeaccf90cb713|2005-05-29|10:26:18|1117342578|gas_transport|65.64|0|fraud_Raynor, Feest and Miller|38.891004|-76.061346
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|7e4d3d430a915b277d722f10d7acb4d8|2005-04-15|06:39:08|1113527348|gas_transport|52.67|0|fraud_Reilly, Heaney and Cole|38.165299|-75.895409
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|8067ac9a05c6611095c0a1f7ad577d4f|2005-04-22|10:10:43|1114144843|gas_transport|43.31|0|fraud_Connelly, Reichert and Fritsch|38.501783|-77.200454
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|96c54277fcbaa4fb86b69388ac381fd3|2005-05-15|03:29:40|1116107980|gas_transport|49.49|0|fraud_Ledner-Pfannerstill|40.016867|-76.539199
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|36377ecdf831d9247f74c6249b621130|2005-06-14|09:51:55|1118722915|grocery_net|70.01|0|fraud_Rempel PLC|39.313991|-77.498633
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|06d8dc53a55dc47bbc98073d2d66cca6|2005-04-15|04:01:20|1113517880|gas_transport|54.35|0|fraud_Prohaska-Murray|39.698588|-77.632313
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|98b4027edc3f4336812ee1786b4fe1b0|2005-05-01|01:45:33|1114892133|gas_transport|66.80|0|fraud_Bartoletti-Wunsch|39.841036|-77.524251
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|1223423ba8dc7a76bebd3ffda1f99c4c|2005-05-02|10:26:49|1115009809|gas_transport|53.73|0|fraud_Raynor, Feest and Miller|38.590023|-77.607816
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|a506ed3c42fc08f12eaab2c383cde033|2005-05-27|02:39:10|1117141750|gas_transport|63.88|0|fraud_Cummerata-Jones|38.995418|-76.005400
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|6cc7c04333c947dd3d91e5a651e185ed|2005-04-19|04:23:30|1113864810|gas_transport|46.60|0|fraud_Raynor, Feest and Miller|39.448387|-76.620262
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|9117a64f2d4ae5cb604259356c21f4b9|2005-04-27|02:52:13|1114550533|gas_transport|58.83|0|fraud_Conroy-Cruickshank|39.252297|-77.327022
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|b4e153eb2e468ad5fb3a76fd0b4f1286|2005-04-15|03:18:34|1113515314|gas_transport|55.38|0|fraud_Robel, Cummerata and Prosacco|38.789303|-77.617372
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|1c7a044d0cdbc96d59945475b0c912b4|2005-05-17|05:54:18|1116289458|gas_transport|57.54|0|fraud_Bernhard Inc|38.501126|-76.913592
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|ab069a753214f3576e9ce5a33b3cb910|2005-06-02|00:22:32|1117651952|gas_transport|52.78|0|fraud_Marks Inc|38.857543|-77.544926
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|d502318e53bda8c3e75432161cff3ed9|2005-06-11|07:55:19|1118456719|grocery_net|62.10|0|fraud_Skiles-Ankunding|38.908169|-77.473953
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|a24047d9129c78fa55240663dc0ec91c|2005-05-03|05:22:16|1115077936|gas_transport|67.03|0|fraud_Raynor, Reinger and Hagenes|38.224072|-76.391215
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|87a185428a4ea0578663e0cbf9710ea3|2005-04-28|11:35:36|1114668336|gas_transport|63.19|0|fraud_Kling Inc|38.871689|-77.475021
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|9746f933244f8ba71a2f553fc466325b|2005-05-21|04:11:11|1116628871|gas_transport|54.60|0|fraud_Harber Inc|38.680448|-76.365455
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|b9bb8549be57b3a6fb8a189928af5093|2005-04-28|02:21:49|1114635109|gas_transport|72.48|0|fraud_Greenholt, Jacobi and Gleason|39.808598|-75.973391
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|9139154e42bd2a14fbeab470aeb7c72d|2005-04-26|05:41:05|1114474265|gas_transport|59.51|0|fraud_Brekke and Sons|39.401195|-77.356980
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|ee212a4d1e9c2aadb10979f272916c20|2005-05-14|00:11:48|1116009708|gas_transport|13.34|0|fraud_Schmitt Inc|38.186191|-77.409201
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|420546f01788966cf863635884ab1f9c|2005-06-21|02:58:04|1119302884|grocery_pos|33.47|0|fraud_Goldner, Kovacek and Abbott|38.844110|-76.789490
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|fd0b979967786c3e902d7a82dfd2af46|2005-05-27|00:13:07|1117132987|gas_transport|30.93|0|fraud_Schaefer, Maggio and Daugherty|38.152609|-76.571093
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|fbc6615e6d2bce91b288d55f5bc26b23|2005-04-30|03:29:09|1114811949|gas_transport|27.67|0|fraud_Friesen-D'Amore|39.699240|-75.808923
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|68f6935c4c06eb64b7104f7779108420|2005-05-23|06:43:02|1116810782|gas_transport|26.06|0|fraud_Luettgen PLC|40.090864|-76.453875
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|bc6f6aede6cacf1d4807a33279c3ac7f|2005-05-26|02:09:51|1117053591|gas_transport|23.17|0|fraud_Kutch LLC|39.781584|-76.608379
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|c12f18d6dbb04e7509d91faaf4ef820a|2005-04-30|03:51:12|1114813272|gas_transport|51.87|0|fraud_Kutch, Hermiston and Farrell|38.553473|-75.906950
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|3ff2c7d214c30f44c4f1ed0187e534c6|2005-04-16|02:49:22|1113599962|gas_transport|65.01|0|fraud_Bins-Rice|39.795411|-77.175373
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|1311b5fce09035fb42cb0832b4f7187e|2005-06-24|04:40:41|1119568241|grocery_pos|22.65|0|fraud_Rutherford-Mertz|39.016640|-77.188056
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|350d0cb252c29b02a4077ea8e72ef4cb|2005-06-21|08:41:03|1119323463|grocery_pos|20.24|0|fraud_Kilback LLC|39.638539|-76.176132
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|fbc57527216195329752c41b8b89157f|2005-05-04|10:07:20|1115181440|gas_transport|38.73|0|fraud_Ledner-Pfannerstill|39.909701|-75.940912
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|5e25649a2be72ccc2deabc617ff14135|2005-05-17|05:22:45|1116287565|gas_transport|84.68|0|fraud_Koss and Sons|38.256401|-77.409888
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|dbab5ea98fd78993e5b5fe15e7cc0316|2005-04-19|05:30:07|1113868807|gas_transport|89.13|0|fraud_Harber Inc|38.141203|-76.403227
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|a6cde30a2cbd6ad45b8cda8ff613f9cd|2005-06-04|02:09:33|1117831173|grocery_net|56.60|0|fraud_Funk Group|39.563391|-75.993902
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|4f1f0c431c7cf5fbd43bc2f2646ac65a|2005-04-21|00:10:22|1114022422|gas_transport|94.30|0|fraud_Ledner-Pfannerstill|39.817194|-76.589156
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|1895f6c2eee2cae8f23a525ba44568c9|2005-06-04|11:48:05|1117865885|grocery_net|49.47|0|fraud_Morar Inc|39.674645|-76.592239
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|f78cb043c4a904863b3a6d2c6d2ebf8f|2005-05-18|03:38:07|1116367687|gas_transport|53.90|0|fraud_Huels-Nolan|39.202785|-76.423170
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|c57398658c411fb112cef0d5d58459a5|2005-06-18|00:06:50|1119033410|grocery_pos|88.56|0|fraud_Strosin-Cruickshank|38.820899|-76.005085
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|dfdb3b515792875996faa7199eccb083|2005-05-27|00:30:17|1117134017|gas_transport|58.83|0|fraud_Lind, Huel and McClure|39.879790|-76.601497
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|d6384ecd0242ae6d6a1231e519662c59|2005-05-02|10:24:24|1115009664|gas_transport|48.00|0|fraud_Ledner-Pfannerstill|39.165076|-76.889116
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|957c21d8f4334ef9b30ba08c540c3ad5|2005-05-06|06:57:03|1115342823|gas_transport|80.24|0|fraud_Koss and Sons|39.245255|-77.628553
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|ba57185ccfa19e6494d0dcefa0a31ad6|2005-06-11|09:18:06|1118461686|grocery_net|59.44|0|fraud_Wuckert-Walter|38.209008|-76.255878
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|226d5dd2c211fe6afb6b5eecec768414|2005-06-25|01:28:15|1119643095|grocery_pos|48.29|0|fraud_Padberg-Welch|38.246919|-76.958669
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|5b8040fcffcde58076d8b5aa6c01170b|2005-12-14|17:43:33|1134562413|health_fitness|61.32|0|fraud_Swaniawski, Nitzsche and Welch|40.126428|-76.218512
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|483ec021e78402e5adfc6b30f808dcc3|2005-09-11|16:25:47|1126436147|shopping_pos|42.82|0|fraud_Kihn Inc|39.326584|-76.287760
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|1da06741a86ad16bf569c1d38f22c065|2005-12-24|15:44:07|1135419247|health_fitness|65.30|0|fraud_Romaguera Ltd|38.436434|-77.574174
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|d8286b5e3329ef37e8445bbfff67e2a4|2005-10-21|18:35:46|1129899946|entertainment|89.31|0|fraud_Beier LLC|39.207109|-75.766868
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|e31f11d3fbe0943a42c4857577bd9708|2006-02-09|14:54:09|1139477049|kids_pets|129.20|0|fraud_Hilpert-Conroy|40.076136|-77.429500
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|af822749fb7902adb2187b85378d0aa1|2005-12-15|22:37:11|1134666431|health_fitness|92.05|0|fraud_Kulas Group|39.646012|-75.877872
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|8143031ddbf8dfe4de37ffd542076b2e|2005-12-31|12:49:04|1136013544|home|83.60|0|fraud_Denesik, Powlowski and Pouros|39.174962|-76.348973
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|ae84ed9c8744b9746ab4b11e8e59d5ff|2005-07-22|18:33:34|1122037414|misc_pos|73.95|0|fraud_Towne LLC|39.086687|-75.794949
506-56-4501|379389701550295|William|Little|M|8154 Morales Ferry|Severn|MD|21144|39.1275|-76.698|31884|Furniture designer|2002-07-14|720358760888|young_adults_male_urban.json|0bcef06e92d9ce80465efcd8b8498be5|2006-02-05|22:34:50|1139159090|kids_pets|5.72|0|fraud_Romaguera, Wehner and Tromp|39.485431|-76.937859
