ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|3ea90fa53604c6f8b7189998b42194be|2005-06-10|09:55:33|1118377533|grocery_pos|85.35|0|fraud_Murray-Smitham|40.658407|-78.506696
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|8eee6414b74778142581ffdb28059350|2005-11-05|06:13:38|1131151418|food_dining|69.94|0|fraud_Koss, McLaughlin and Mayer|40.107738|-77.624707
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|7b83322b28cfa62c2278e406e477dc14|2005-07-30|00:54:53|1122665093|misc_pos|106.60|0|fraud_Wiza, Schaden and Stark|39.183792|-78.343814
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|bb7afa51188f535c7765cde2a7ea42be|2005-08-02|03:38:43|1122934123|misc_pos|79.79|0|fraud_Torp-Lemke|39.617316|-78.045045
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|08b8cd0011128cac6dc647c842dcbfa6|2005-06-26|01:46:20|1119730580|grocery_pos|62.54|0|fraud_Goodwin-Nitzsche|39.904339|-76.822285
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|75d751c295109a4fa4cea51c0e5b2cc5|2005-09-18|05:57:20|1127003240|shopping_pos|70.56|0|fraud_Pouros-Haag|39.581597|-77.291619
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|ae5ac28ea3e2d0f5d24d76413d863996|2005-10-15|05:06:47|1129333007|entertainment|91.86|0|fraud_Goldner-Lemke|39.762894|-78.524576
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|8b330bbc6db7333aa4da734bdd2fd856|2005-07-22|02:16:26|1121978786|misc_pos|68.28|0|fraud_Buckridge PLC|40.159614|-76.671599
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|944d99c412cadc514d322a2006e59599|2005-08-24|04:47:01|1124839021|shopping_pos|52.12|0|fraud_Torphy-Goyette|39.085749|-76.620792
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|63b666d3ec5b288a2a83cb444a728273|2005-05-22|09:28:25|1116734305|gas_transport|71.58|0|fraud_Kutch LLC|39.634417|-78.211116
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|71cb8a652563409e2c24a222d475c2e3|2005-04-20|03:21:54|1113947514|gas_transport|69.19|0|fraud_Conroy-Cruickshank|40.244143|-77.727473
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|32445e5f6ee7d31eb67ff7e37f17b197|2005-06-23|00:06:53|1119465413|grocery_pos|48.88|0|fraud_Schoen, Kuphal and Nitzsche|39.248477|-76.581657
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|e5a504d209d3fa14810615bfb6237d53|2005-11-02|11:41:22|1130911882|food_dining|72.55|0|fraud_O'Hara-Wilderman|39.781046|-78.233183
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|f6be44bb5d375977b403d6e07beb11c4|2005-05-28|05:16:27|1117237587|grocery_net|65.08|0|fraud_Collier Inc|39.140303|-77.204153
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|745ba934167a0490fac816b80ca94bf6|2005-08-24|00:52:27|1124824947|shopping_pos|85.77|0|fraud_Pouros-Conroy|38.820806|-77.686640
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|dedc60ff740e6785471f394e67ec1f65|2005-08-20|10:27:35|1124513855|shopping_pos|65.16|0|fraud_Daugherty, Pouros and Beahan|39.002083|-78.299638
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|d150d57d3793e7bfdb2b8e54ebf6a96f|2005-10-06|06:21:13|1128559873|entertainment|72.16|0|fraud_Nicolas, Hills and McGlynn|39.884363|-77.585218
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|527a081fc59fb334e08c13cf8c92f198|2005-04-23|02:27:45|1114203465|gas_transport|87.90|0|fraud_Huels-Nolan|39.765755|-77.536588
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|d7829cf4bd22b3f11bb31c34ec852358|2005-07-30|02:44:31|1122671671|misc_pos|78.91|0|fraud_Flatley Group|39.542674|-76.972847
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|4a696c5de00eca5f4ddc66333a7cb108|2005-07-22|10:07:03|1122007023|misc_pos|68.62|0|fraud_Boehm, Block and Jakubowski|39.081731|-78.059061
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|f2edac7007675e85840a2f4d6d9d9fc7|2005-06-07|06:52:19|1118107339|grocery_pos|43.33|0|fraud_Vandervort-Funk|40.139539|-77.586514
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|a002d4d11aa854e4bbd50052b47ee3fb|2005-05-29|08:04:43|1117334083|grocery_pos|64.63|0|fraud_Goodwin-Nitzsche|40.058490|-76.807521
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|f1785df561b2549e5bf108ec0c38e81b|2005-10-15|08:22:10|1129344730|entertainment|45.64|0|fraud_Padberg-Rogahn|40.457415|-77.101604
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|79a699977f7a0ef0c8857880257342cc|2005-07-17|06:56:42|1121563602|misc_pos|87.84|0|fraud_Smith-Stokes|39.645517|-76.959941
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|671a829288aa531069bae9bf4c015784|2005-10-08|11:45:25|1128752125|entertainment|55.86|0|fraud_Nicolas, Hills and McGlynn|40.601668|-77.341095
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|7a675e06d72c737e7b4ecf96dfd0201d|2005-10-17|04:39:36|1129504176|entertainment|76.23|0|fraud_Beier LLC|39.152150|-77.790551
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|14fcc20db5e6dccf907e5585d49578b3|2005-09-28|00:45:45|1127848545|entertainment|84.57|0|fraud_Grimes LLC|39.961385|-78.189210
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|d25e00ef251a8c8ddb689e4ff6001f8e|2005-06-04|05:14:48|1117842288|grocery_pos|41.26|0|fraud_O'Keefe-Hudson|40.203718|-76.933048
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|997c82ef3f0c425faaa3071529ed1460|2005-10-01|06:52:24|1128129744|entertainment|82.09|0|fraud_Padberg-Rogahn|39.207845|-77.525401
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|1e0c4bef0cde09a0797f37eb67d8d444|2005-10-14|07:38:40|1129255720|entertainment|84.76|0|fraud_Howe PLC|39.547113|-78.457323
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|f6ee53f1c247349188219c2965b7bf19|2005-07-19|10:47:40|1121750260|misc_pos|66.95|0|fraud_Haley Group|40.480490|-77.498498
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|cad683b2d1eb4d603ac524f2782944b0|2005-07-04|09:38:26|1120450106|misc_net|71.37|0|fraud_Schmitt Ltd|39.670911|-76.963117
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|f8c580c4828b9f6956eb3a1180a4cd1c|2005-06-19|04:19:34|1119134974|grocery_pos|81.47|0|fraud_Schamberger-O'Keefe|40.520544|-78.142681
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|7771349e43da0f7b27c763a52ee92c4c|2005-10-29|10:05:02|1130560502|food_dining|83.93|0|fraud_Kuhn Group|39.419098|-77.002970
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|15b894e6de2c792c48293c2802bff92a|2005-09-11|00:45:36|1126379736|shopping_pos|68.74|0|fraud_Goyette, Howell and Collier|39.633295|-78.079870
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|1ade686c2650ab8b35817573672c67a9|2005-07-09|04:35:55|1120863955|misc_net|73.44|0|fraud_Kuhn LLC|40.147314|-78.154373
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|08393f507459d45c374c64156aab10d2|2005-05-24|06:52:08|1116897728|grocery_net|86.43|0|fraud_Harris, Gusikowski and Heaney|39.390750|-78.415589
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|8b39408b7341328b66e32529414fc32c|2005-09-26|00:18:04|1127674084|entertainment|82.70|0|fraud_Bauch-Blanda|40.598365|-76.942006
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|cb1df43190cbedef51a19aa54deebcca|2005-07-24|03:26:20|1122155780|misc_pos|52.02|0|fraud_Reynolds-Schinner|39.043249|-78.035910
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|427fccd6c780eef6c09797f26b288b4e|2005-05-24|02:08:18|1116880698|grocery_net|76.48|0|fraud_Wiegand-Lowe|39.154155|-77.567973
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|6c76c88210ebd27a8628208546c71714|2005-10-01|05:16:25|1128123985|entertainment|90.80|0|fraud_Spencer PLC|39.804740|-77.747554
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|f92b32147132cd5a9fc71b2c8b6ed0e3|2005-06-25|11:02:33|1119677553|grocery_pos|66.01|0|fraud_Stracke-Lemke|39.163405|-77.915221
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|74ccc63db1bd150794f6191ce081376d|2005-07-10|07:38:28|1120961308|misc_net|50.88|0|fraud_Block-Parisian|39.347337|-78.497798
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|3842dffaedb577439b9f2ef98abef3f3|2005-06-13|08:47:00|1118632620|grocery_pos|75.50|0|fraud_Heidenreich PLC|39.713662|-77.594301
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|f894f9020f9b58bf537ed191c330fa2d|2005-11-01|09:56:38|1130819198|food_dining|67.71|0|fraud_Bahringer-Streich|39.318173|-78.242975
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|193ddf536d02ceeedbb76298514ec811|2005-07-21|07:05:17|1121909717|misc_pos|87.51|0|fraud_McGlynn-Jaskolski|40.432664|-76.803513
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|85aafed06e74a148baf0b5f9a45ef748|2005-09-02|08:17:41|1125629261|shopping_pos|78.57|0|fraud_Watsica, Haag and Considine|39.485014|-77.242433
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|4dd55bc6825da8d2debe538d7102f38e|2005-09-16|00:10:16|1126809616|shopping_pos|60.64|0|fraud_Willms, Kris and Bergnaum|38.828581|-76.808026
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|9d21eaa96e6e745696e327cf433d64be|2005-11-12|04:30:55|1131750055|food_dining|82.43|0|fraud_McCullough, Hudson and Schuster|39.564797|-78.146817
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|1596f148c156d375e96bbc41201027d1|2005-07-20|09:01:34|1121830294|misc_pos|67.15|0|fraud_Roberts-Beahan|38.990544|-77.713244
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|447adac5f681b075ddd299687d7d829c|2005-09-03|10:19:24|1125722964|shopping_pos|84.08|0|fraud_Okuneva, Schneider and Rau|39.722291|-77.896976
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|b1572bfd02cf35a9c911acc76bb2ea1b|2005-08-22|01:13:40|1124653420|shopping_pos|82.61|0|fraud_Mayert Group|40.429775|-77.581938
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|9dcb2d71935c92edf43323be9dc73dea|2005-08-06|09:39:17|1123301357|shopping_net|70.80|0|fraud_Price Inc|40.511046|-78.566041
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|72c136bc5d166b8d4396065df314fd5f|2005-10-06|01:44:09|1128543249|entertainment|63.24|0|fraud_Larson-Moen|39.461537|-77.653295
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|fc4e27fcef9a88ac402d6d4ee9c27788|2005-08-20|08:31:58|1124506918|shopping_pos|59.70|0|fraud_Douglas, Schneider and Turner|39.364794|-77.713272
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|f340526de6cc67e07356097d1501c2f8|2005-07-10|08:25:11|1120964111|misc_net|45.89|0|fraud_Kuphal-Predovic|40.418021|-78.453933
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|261d47ecb40cea0d2f33a44ca6881a03|2005-09-25|06:16:47|1127609207|entertainment|40.23|0|fraud_Johns Inc|40.608106|-76.725627
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|3ff32f2995a63f907421bb9f388e3ab6|2005-10-21|02:09:08|1129840748|entertainment|69.32|0|fraud_Dibbert and Sons|39.149307|-77.248105
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|dee4eccd72efda121a42029a50c784a1|2005-05-12|08:03:48|1115865228|gas_transport|84.91|0|fraud_Kutch, Hermiston and Farrell|40.690067|-76.889286
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|c43b3611ea111a51d4a7c6149dae823f|2005-04-21|03:14:26|1114033466|gas_transport|69.96|0|fraud_Bartoletti-Wunsch|39.577554|-77.983614
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|e55a5dd3f1343f69b1e1ba8cc68fce8d|2005-09-06|02:36:06|1125954366|shopping_pos|95.30|0|fraud_Pouros-Haag|40.679652|-78.404936
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|8ed899ed092f5f2660cc24e60283214d|2005-05-26|01:18:39|1117050519|grocery_net|69.39|0|fraud_Kemmer-Reinger|40.452531|-78.219477
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|12bbed4656efc2ac06f3cf9e3e3f38bc|2005-05-04|08:15:52|1115174752|gas_transport|53.28|0|fraud_Zieme, Bode and Dooley|40.499442|-76.675866
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|60d871bbda0d45c497aaee9d65db59e0|2005-07-17|11:53:52|1121581432|misc_pos|78.09|0|fraud_Spencer-Runolfsson|40.426918|-77.144359
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Waynesboro|PA|17268|39.7635|-77.5674|28285|Hydrographic surveyor|1934-04-28|371917215429|adults_50up_female_urban.json|d7edbc962293d4c10083e50c512b5d62|2005-07-17|06:47:22|1121563042|misc_pos|55.46|0|fraud_Christiansen-Gusikowski|39.791020|-77.177901
