ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
040-88-2569|4711506291792651|Rhonda|Browning|F|81629 Julia Street|Long Bottom|OH|45743|39.0802|-81.8887|1449|Retail manager|2003-11-16|251209080020|young_adults_female_rural.json|62d4b623a11b6cc6150571f276e8ea39|2005-04-18|09:13:52|1113795832|gas_transport|63.68|0|fraud_Marks Inc|39.539223|-81.370106
040-88-2569|4711506291792651|Rhonda|Browning|F|81629 Julia Street|Long Bottom|OH|45743|39.0802|-81.8887|1449|Retail manager|2003-11-16|251209080020|young_adults_female_rural.json|036cf5268ce5c7b13bb83e9ce2d1124e|2005-04-17|07:51:56|1113704516|gas_transport|55.67|0|fraud_Prohaska-Murray|38.935063|-82.836227
040-88-2569|4711506291792651|Rhonda|Browning|F|81629 Julia Street|Long Bottom|OH|45743|39.0802|-81.8887|1449|Retail manager|2003-11-16|251209080020|young_adults_female_rural.json|230718ff41ce872a192a5c2433b76680|2005-06-03|05:46:19|1117757779|grocery_net|62.64|0|fraud_Swaniawski, Bahringer and Ledner|38.496795|-82.598490
040-88-2569|4711506291792651|Rhonda|Browning|F|81629 Julia Street|Long Bottom|OH|45743|39.0802|-81.8887|1449|Retail manager|2003-11-16|251209080020|young_adults_female_rural.json|f462747cfffdc6ef74f0053a31879330|2005-06-03|01:35:54|1117742754|grocery_net|43.90|0|fraud_Kutch Group|38.106844|-81.103746
040-88-2569|4711506291792651|Rhonda|Browning|F|81629 Julia Street|Long Bottom|OH|45743|39.0802|-81.8887|1449|Retail manager|2003-11-16|251209080020|young_adults_female_rural.json|daf8c0d07fe866e476a748291d087269|2005-06-25|02:13:58|1119645838|grocery_pos|75.05|0|fraud_Hudson-Ratke|38.200532|-82.254723
040-88-2569|4711506291792651|Rhonda|Browning|F|81629 Julia Street|Long Bottom|OH|45743|39.0802|-81.8887|1449|Retail manager|2003-11-16|251209080020|young_adults_female_rural.json|3e0fafbb2c1498bbe40af78716a224cf|2005-06-05|02:10:35|1117917635|grocery_net|77.37|0|fraud_Bernier, Streich and Jewess|39.932750|-82.599475
040-88-2569|4711506291792651|Rhonda|Browning|F|81629 Julia Street|Long Bottom|OH|45743|39.0802|-81.8887|1449|Retail manager|2003-11-16|251209080020|young_adults_female_rural.json|05b6c11a6a7521006f6d799ceaa5dac5|2005-04-15|06:09:36|1113525576|gas_transport|47.19|0|fraud_Corwin-Collins|38.366714|-80.927921
040-88-2569|4711506291792651|Rhonda|Browning|F|81629 Julia Street|Long Bottom|OH|45743|39.0802|-81.8887|1449|Retail manager|2003-11-16|251209080020|young_adults_female_rural.json|5b89da92ef96473a98af44e00e017829|2005-05-13|01:48:19|1115929099|gas_transport|46.15|0|fraud_Cummings LLC|38.530531|-81.535016
040-88-2569|4711506291792651|Rhonda|Browning|F|81629 Julia Street|Long Bottom|OH|45743|39.0802|-81.8887|1449|Retail manager|2003-11-16|251209080020|young_adults_female_rural.json|a43b0cd218d48745b4b2fa73254092ef|2005-06-26|11:04:11|1119764051|grocery_pos|68.36|0|fraud_Barton Inc|38.769519|-80.932818
040-88-2569|4711506291792651|Rhonda|Browning|F|81629 Julia Street|Long Bottom|OH|45743|39.0802|-81.8887|1449|Retail manager|2003-11-16|251209080020|young_adults_female_rural.json|cabe310c23be54b48e364ade5e0bbb70|2005-06-14|05:08:51|1118705931|grocery_net|55.46|0|fraud_Pfeffer LLC|38.596244|-82.503424
040-88-2569|4711506291792651|Rhonda|Browning|F|81629 Julia Street|Long Bottom|OH|45743|39.0802|-81.8887|1449|Retail manager|2003-11-16|251209080020|young_adults_female_rural.json|5d57190710b5adec49c9c2b3cf56b39a|2005-05-07|05:26:14|1115423774|gas_transport|84.93|0|fraud_Reilly, Heaney and Cole|39.212422|-81.322365
040-88-2569|4711506291792651|Rhonda|Browning|F|81629 Julia Street|Long Bottom|OH|45743|39.0802|-81.8887|1449|Retail manager|2003-11-16|251209080020|young_adults_female_rural.json|f1100a04da9502a6877897c60028b4ab|2005-04-27|06:47:26|1114564646|gas_transport|62.45|0|fraud_Rodriguez Group|39.802591|-81.247676
040-88-2569|4711506291792651|Rhonda|Browning|F|81629 Julia Street|Long Bottom|OH|45743|39.0802|-81.8887|1449|Retail manager|2003-11-16|251209080020|young_adults_female_rural.json|06d8fe5ce30b37cfe92216fa254f3c43|2005-06-11|02:02:41|1118435561|grocery_net|57.48|0|fraud_Bernier, Streich and Jewess|39.152090|-81.206506
040-88-2569|4711506291792651|Rhonda|Browning|F|81629 Julia Street|Long Bottom|OH|45743|39.0802|-81.8887|1449|Retail manager|2003-11-16|251209080020|young_adults_female_rural.json|760b84d25deb255f8883602268415b5e|2005-06-19|01:11:26|1119123686|grocery_pos|64.51|0|fraud_Cartwright-Harris|39.236274|-81.660394
040-88-2569|4711506291792651|Rhonda|Browning|F|81629 Julia Street|Long Bottom|OH|45743|39.0802|-81.8887|1449|Retail manager|2003-11-16|251209080020|young_adults_female_rural.json|d8d15e4c1352e649f34f8e4203f17cfa|2005-06-17|11:53:22|1118989402|grocery_net|86.25|0|fraud_Hintz-Bruen|38.953467|-82.440585
040-88-2569|4711506291792651|Rhonda|Browning|F|81629 Julia Street|Long Bottom|OH|45743|39.0802|-81.8887|1449|Retail manager|2003-11-16|251209080020|young_adults_female_rural.json|84122e83df8d18d5f27ffc71dbff2d98|2005-04-22|03:30:24|1114120824|gas_transport|76.80|0|fraud_Kutch LLC|39.983557|-81.614087
040-88-2569|4711506291792651|Rhonda|Browning|F|81629 Julia Street|Long Bottom|OH|45743|39.0802|-81.8887|1449|Retail manager|2003-11-16|251209080020|young_adults_female_rural.json|7822475f81fa13ed0d442b71b86b0f5d|2005-05-16|04:02:47|1116196367|gas_transport|34.96|0|fraud_Kling Inc|39.307580|-82.140374
040-88-2569|4711506291792651|Rhonda|Browning|F|81629 Julia Street|Long Bottom|OH|45743|39.0802|-81.8887|1449|Retail manager|2003-11-16|251209080020|young_adults_female_rural.json|d2ece028d3b28546b28cafd558cb86e0|2005-06-11|02:08:12|1118435892|grocery_net|57.41|0|fraud_Adams, Kovacek and Kuhlman|38.409777|-82.130491
040-88-2569|4711506291792651|Rhonda|Browning|F|81629 Julia Street|Long Bottom|OH|45743|39.0802|-81.8887|1449|Retail manager|2003-11-16|251209080020|young_adults_female_rural.json|6a26c54ecf83dd414c18cac79385db14|2005-06-03|10:14:19|1117773859|grocery_net|13.93|0|fraud_Dicki Ltd|38.625167|-81.849582
040-88-2569|4711506291792651|Rhonda|Browning|F|81629 Julia Street|Long Bottom|OH|45743|39.0802|-81.8887|1449|Retail manager|2003-11-16|251209080020|young_adults_female_rural.json|74151df1038853c18e21314612a06f52|2005-06-25|11:12:30|1119678150|grocery_pos|73.53|0|fraud_Koepp-Parker|39.062685|-82.075906
040-88-2569|4711506291792651|Rhonda|Browning|F|81629 Julia Street|Long Bottom|OH|45743|39.0802|-81.8887|1449|Retail manager|2003-11-16|251209080020|young_adults_female_rural.json|cf39d7a4523782265910743997cf3f0e|2005-05-19|01:36:23|1116446783|gas_transport|25.09|0|fraud_Kutch LLC|39.894038|-82.336996
040-88-2569|4711506291792651|Rhonda|Browning|F|81629 Julia Street|Long Bottom|OH|45743|39.0802|-81.8887|1449|Retail manager|2003-11-16|251209080020|young_adults_female_rural.json|bf6581e7a7d0321d0c7f9c93519899c7|2005-05-21|00:31:29|1116615689|gas_transport|38.28|0|fraud_Rodriguez Group|39.773496|-81.460593
040-88-2569|4711506291792651|Rhonda|Browning|F|81629 Julia Street|Long Bottom|OH|45743|39.0802|-81.8887|1449|Retail manager|2003-11-16|251209080020|young_adults_female_rural.json|6bfa76b800525ed805573253bf253bee|2005-06-02|04:58:50|1117668530|grocery_net|40.84|0|fraud_Wiegand-Lowe|38.454604|-82.222846
040-88-2569|4711506291792651|Rhonda|Browning|F|81629 Julia Street|Long Bottom|OH|45743|39.0802|-81.8887|1449|Retail manager|2003-11-16|251209080020|young_adults_female_rural.json|8aa95e9be583ce5a66249ce3c43dc55e|2005-06-25|11:39:09|1119679749|grocery_pos|33.83|0|fraud_Barton Inc|38.184648|-81.986865
040-88-2569|4711506291792651|Rhonda|Browning|F|81629 Julia Street|Long Bottom|OH|45743|39.0802|-81.8887|1449|Retail manager|2003-11-16|251209080020|young_adults_female_rural.json|11ed671a8564d6725cb2217737074fd5|2005-04-22|07:52:35|1114136555|gas_transport|22.32|0|fraud_Streich, Hansen and Veum|39.687669|-81.122263
040-88-2569|4711506291792651|Rhonda|Browning|F|81629 Julia Street|Long Bottom|OH|45743|39.0802|-81.8887|1449|Retail manager|2003-11-16|251209080020|young_adults_female_rural.json|2d15401c8311bc00c2c63ad8e77df2d0|2005-04-27|05:19:10|1114559350|gas_transport|48.92|0|fraud_Koss and Sons|39.291135|-82.648833
040-88-2569|4711506291792651|Rhonda|Browning|F|81629 Julia Street|Long Bottom|OH|45743|39.0802|-81.8887|1449|Retail manager|2003-11-16|251209080020|young_adults_female_rural.json|58e9584a6f064bf9bcfb32608b9c7992|2005-04-29|00:23:42|1114714422|gas_transport|9.55|0|fraud_Huels-Hahn|39.592481|-82.673833
040-88-2569|4711506291792651|Rhonda|Browning|F|81629 Julia Street|Long Bottom|OH|45743|39.0802|-81.8887|1449|Retail manager|2003-11-16|251209080020|young_adults_female_rural.json|0e85dc279fd4e353fc242b87f31f3ce2|2005-06-25|03:32:03|1119650523|grocery_pos|29.30|0|fraud_Cole PLC|39.135270|-82.780521
040-88-2569|4711506291792651|Rhonda|Browning|F|81629 Julia Street|Long Bottom|OH|45743|39.0802|-81.8887|1449|Retail manager|2003-11-16|251209080020|young_adults_female_rural.json|ce9062456cd9ea24bef7a1fad72e5a0f|2005-04-15|05:14:01|1113522241|gas_transport|36.24|0|fraud_Emard Inc|39.621298|-81.065809
040-88-2569|4711506291792651|Rhonda|Browning|F|81629 Julia Street|Long Bottom|OH|45743|39.0802|-81.8887|1449|Retail manager|2003-11-16|251209080020|young_adults_female_rural.json|2e593aa5c7b8a933bd468f1d4bbb816f|2005-06-02|00:37:18|1117652838|grocery_net|12.83|0|fraud_Stokes, Christiansen and Sipes|38.234496|-81.539615
040-88-2569|4711506291792651|Rhonda|Browning|F|81629 Julia Street|Long Bottom|OH|45743|39.0802|-81.8887|1449|Retail manager|2003-11-16|251209080020|young_adults_female_rural.json|a7deb53105f8ae309481fcdbeae35c4b|2005-04-25|10:54:17|1114406657|gas_transport|24.89|0|fraud_Kuvalis Ltd|38.933613|-82.111125
040-88-2569|4711506291792651|Rhonda|Browning|F|81629 Julia Street|Long Bottom|OH|45743|39.0802|-81.8887|1449|Retail manager|2003-11-16|251209080020|young_adults_female_rural.json|4070676a7c7bbb34881549bebe9688a8|2005-04-27|02:17:18|1114548438|gas_transport|24.58|0|fraud_Corwin-Collins|38.810155|-81.441735
040-88-2569|4711506291792651|Rhonda|Browning|F|81629 Julia Street|Long Bottom|OH|45743|39.0802|-81.8887|1449|Retail manager|2003-11-16|251209080020|young_adults_female_rural.json|2f651c878c18dd26cf83319569989c10|2005-05-03|03:07:01|1115069821|gas_transport|15.79|0|fraud_Prohaska-Murray|38.368141|-82.272466
040-88-2569|4711506291792651|Rhonda|Browning|F|81629 Julia Street|Long Bottom|OH|45743|39.0802|-81.8887|1449|Retail manager|2003-11-16|251209080020|young_adults_female_rural.json|378df025ca457140354cb782a09b18ed|2005-05-04|04:25:10|1115160910|gas_transport|3.96|0|fraud_Streich, Hansen and Veum|40.056413|-81.677967
040-88-2569|4711506291792651|Rhonda|Browning|F|81629 Julia Street|Long Bottom|OH|45743|39.0802|-81.8887|1449|Retail manager|2003-11-16|251209080020|young_adults_female_rural.json|8c340669ca0bdae559851146eda0f44b|2005-06-12|03:27:23|1118527043|grocery_net|33.03|0|fraud_Emmerich-Luettgen|38.183187|-81.782658
040-88-2569|4711506291792651|Rhonda|Browning|F|81629 Julia Street|Long Bottom|OH|45743|39.0802|-81.8887|1449|Retail manager|2003-11-16|251209080020|young_adults_female_rural.json|1466369c10d1a55d72b0c006aff97f58|2005-04-29|10:44:07|1114751647|gas_transport|34.26|0|fraud_Zieme, Bode and Dooley|38.144318|-81.224949
040-88-2569|4711506291792651|Rhonda|Browning|F|81629 Julia Street|Long Bottom|OH|45743|39.0802|-81.8887|1449|Retail manager|2003-11-16|251209080020|young_adults_female_rural.json|9b4551ce45fdfb5a65b9eae6a9a516e5|2005-06-12|10:42:12|1118553132|grocery_net|32.95|0|fraud_Kemmer-Reinger|38.596572|-82.543558
040-88-2569|4711506291792651|Rhonda|Browning|F|81629 Julia Street|Long Bottom|OH|45743|39.0802|-81.8887|1449|Retail manager|2003-11-16|251209080020|young_adults_female_rural.json|150a49f9a330ce8614677662af9d43a3|2005-06-08|07:55:20|1118197520|grocery_net|17.27|0|fraud_Tromp, Kerluke and Glover|39.039223|-81.267882
040-88-2569|4711506291792651|Rhonda|Browning|F|81629 Julia Street|Long Bottom|OH|45743|39.0802|-81.8887|1449|Retail manager|2003-11-16|251209080020|young_adults_female_rural.json|67dc78ac3ebc68c492cd41a4da7815de|2005-04-17|04:12:19|1113691339|gas_transport|3.18|0|fraud_Ledner-Pfannerstill|38.201267|-81.381280
