ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|2741f1359e2a089741cdbb5e5e6f23c9|2005-05-12|08:06:31|1115865391|grocery_net|81.07|0|fraud_Tromp, Kerluke and Glover|33.909337|-118.672543
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|350a108969dac876917f15ef12ff9c17|2005-07-16|02:10:03|1121460003|misc_pos|79.92|0|fraud_Flatley Group|34.555742|-117.696240
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|5f08109ac1e76a5801e4f5d79768c64c|2005-07-21|04:03:17|1121898797|misc_pos|55.72|0|fraud_Block Group|34.320510|-116.798371
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|8ea5c4ba245ea8b73bb2d533aacbd2cb|2005-05-20|05:44:22|1116548062|grocery_net|68.47|0|fraud_Ferry, Reichel and DuBuque|34.712472|-118.268743
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|5079ea9ac8a27e9f682b8504119dd2f6|2005-07-10|00:58:48|1120937328|misc_pos|113.80|0|fraud_Wintheiser, Dietrich and Schimmel|34.149413|-117.033232
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|2fa48e4c22d8c77e5ad5e9d81a259e56|2005-04-19|11:25:55|1113890155|gas_transport|67.01|0|fraud_Huels-Nolan|34.417434|-117.810342
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|9aca80a7bb858211a4e5db904afa2039|2005-04-15|10:33:14|1113541394|gas_transport|76.09|0|fraud_Connelly, Reichert and Fritsch|33.122483|-117.036328
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|ba7c013ea506916b3f310357bf8aa520|2005-07-23|00:28:35|1122058715|misc_pos|65.58|0|fraud_Dickinson Ltd|33.369238|-117.736214
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|851b588bdf445df20e5d31d28ae00fb0|2005-05-14|04:33:27|1116025407|grocery_net|64.81|0|fraud_Johnston, Nikolaus and Maggio|34.037637|-117.931183
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|0c542609e26d52c7c856cad63228f8c8|2005-07-13|03:25:35|1121205335|misc_pos|58.13|0|fraud_Spencer-Runolfsson|34.771098|-118.297694
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|8f1e7016b76846fd6f5de827336145e3|2005-05-07|04:18:12|1115419692|grocery_net|70.35|0|fraud_Gutmann Ltd|33.790377|-118.172790
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|a14dfb75c04778ea82280ca6f8ea7336|2005-05-17|01:40:44|1116274244|grocery_net|80.35|0|fraud_Heller-Abshire|33.889681|-117.775533
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|c67894100cb295179efd0ea55f7a9b78|2005-05-08|10:34:09|1115528649|grocery_net|66.79|0|fraud_Rowe-Vandervort|34.027254|-118.126956
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|681b14fb1a35d235f33413310c95a411|2005-07-05|07:35:35|1120529135|misc_net|38.38|0|fraud_Hayes, Marquardt and Dibbert|34.699490|-116.959118
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|a4bfee81373b39dcee00f30b44d64d9b|2005-06-23|00:43:28|1119467608|misc_net|69.68|0|fraud_Lehner, Mosciski and King|34.695440|-117.776874
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|f9d5c771572f59cdd8bd60f6b8e81f0a|2005-04-24|11:43:34|1114323214|gas_transport|22.07|0|fraud_Kutch, Hermiston and Farrell|34.771172|-117.633250
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|98c167c8e0174444bb4ebb14bf8a8049|2005-06-28|04:45:51|1119914151|misc_net|40.67|0|fraud_Brown PLC|33.295682|-118.132458
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|30e642cc8a8a93c66cf38020d072981a|2005-07-24|04:11:36|1122158496|misc_pos|51.99|0|fraud_Eichmann-Russel|33.212030|-118.028170
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|12556d3e023a39d01c6cd9d2157c7ca2|2005-06-29|03:47:04|1119997024|misc_net|49.75|0|fraud_Huel-Langworth|34.199734|-117.173729
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|f24d9423caf88a8222c35f738eed0f39|2005-05-01|07:59:59|1114914599|grocery_net|49.67|0|fraud_Trantow PLC|33.551329|-117.006283
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|b8dfe8bd1b20982e7035fa46c317effc|2005-07-16|02:38:30|1121461710|misc_pos|76.75|0|fraud_Simonis-Prohaska|35.000795|-117.179650
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|cb9420d46ab7a2951d8e70d627ae6542|2005-05-10|11:36:05|1115705165|grocery_net|68.71|0|fraud_Collier Inc|33.907178|-118.573500
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|d0b2799ae4fbe18fb9291af248784d73|2005-07-24|06:55:42|1122168342|misc_pos|94.97|0|fraud_Yost, Block and Koepp|34.323142|-118.696603
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|eba30b7c5d9d214b13cd771116cef2e1|2005-04-28|04:37:44|1114643264|grocery_net|39.48|0|fraud_Kemmer-Reinger|34.323594|-117.460788
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|63c636ce22408dcada383d8641a6e549|2005-07-10|09:18:43|1120967323|misc_pos|84.01|0|fraud_Flatley Group|33.664277|-118.442846
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|ffe6aeb3d05bddb6b88d0f91d423b5da|2005-05-28|03:54:19|1117232659|grocery_pos|85.17|0|fraud_Murray-Smitham|33.116466|-118.293706
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|7102cc52b01f43dff7bbbd229897c925|2005-04-23|04:08:16|1114209496|gas_transport|67.79|0|fraud_Schmitt Inc|34.151888|-118.655620
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|01273248e85c1d88b0591e368857427a|2005-05-08|01:26:32|1115495792|grocery_net|85.10|0|fraud_Runolfsson and Sons|33.540137|-118.125039
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|6ba348ed14ee3ec228bf464e4dd458f4|2005-06-24|01:42:16|1119557536|misc_net|79.60|0|fraud_Jaskolski-Vandervort|34.011361|-117.309427
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|82a6e3131e59e214c9116802bdfb9e86|2005-06-16|08:45:18|1118891718|grocery_pos|29.51|0|fraud_Strosin-Cruickshank|33.802249|-118.098724
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|955ea7af500922d2e66de87efe6f8a51|2005-04-16|03:42:20|1113603140|gas_transport|40.81|0|fraud_Cummings LLC|33.250492|-117.928504
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|194704db87b5852471de6b64e6fa8c4e|2005-05-18|08:17:25|1116384445|grocery_net|70.55|0|fraud_Skiles-Ankunding|33.900834|-118.570443
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|91c7e07e202de769982b3c9d29d10718|2005-06-02|02:39:18|1117660158|grocery_pos|59.94|0|fraud_Kutch and Sons|33.695985|-116.989100
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|bf11f3d04393c52df6354088d2db9257|2005-04-12|05:43:20|1113264800|gas_transport|43.25|0|fraud_Kutch, Hermiston and Farrell|33.525967|-118.573530
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|cc49d17c28eb33063fb053819f9dad44|2005-04-13|06:38:46|1113354526|gas_transport|44.33|0|fraud_Stroman, Hudson and Erdman|33.401871|-118.161347
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|d9d033d1dbf5a94c889d36760afce728|2005-04-22|03:38:53|1114121333|gas_transport|114.07|0|fraud_Tillman, Dickinson and Labadie|34.998672|-117.416515
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|722d98b5652ae31d33c94896a6153bdd|2005-05-03|08:33:32|1115089412|grocery_net|81.44|0|fraud_Trantow PLC|34.099949|-117.490283
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|62dac7c10e077e3e2b517f2cdfbb4357|2005-07-01|03:22:55|1120168375|misc_net|33.74|0|fraud_Kris-Weimann|34.497708|-117.825769
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|e367320b02df20c3c722d4956d4009fb|2005-05-16|01:41:48|1116187908|grocery_net|49.34|0|fraud_Cummings Group|33.871038|-117.818754
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|e04dc1df04abfee547d7ec8d92eefc05|2005-05-28|10:18:42|1117255722|grocery_pos|90.01|0|fraud_Wolf Inc|34.972833|-117.244586
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|e964720c4f2528379d7a6aa496a81915|2005-05-25|06:25:13|1116982513|grocery_pos|91.77|0|fraud_Stracke-Lemke|33.444918|-117.295213
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|d9e38fea0a5ca80388e969b860dc1603|2005-06-21|06:23:31|1119315211|grocery_pos|45.18|0|fraud_Stracke-Lemke|33.718625|-117.773239
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|b09a0d591abd93dfe79c87054e326799|2005-06-22|03:45:25|1119392125|grocery_pos|212.80|0|fraud_Wolf Inc|33.904046|-117.763565
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|3d0a4339971f788c8e850ddd375c7a7f|2005-05-25|09:30:38|1116993638|grocery_pos|216.58|0|fraud_Goldner, Kovacek and Abbott|34.423645|-118.470135
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|f0806f5c6713b1c30572230871335956|2005-06-05|10:42:44|1117948364|grocery_pos|183.21|0|fraud_Miller-Hauck|33.250363|-117.105450
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|8f1addd898e97e6c170876207498160f|2005-05-22|00:00:53|1116700253|grocery_pos|177.81|0|fraud_Murray-Smitham|34.877491|-118.181459
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|55c1cae20b6d90bcf6a4decc1a4d8237|2005-05-06|00:34:25|1115319865|grocery_net|199.60|0|fraud_Hills-Olson|33.974359|-118.193142
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|1b31c6c86e2394efbbce078e3404dde3|2005-06-04|06:12:19|1117845739|grocery_pos|189.25|0|fraud_Koepp-Parker|33.395616|-117.591213
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|63d5dd4229f4d11c374024311bbfb52a|2005-06-17|08:05:37|1118975737|grocery_pos|176.32|0|fraud_Strosin-Cruickshank|34.113880|-118.231479
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|70f7187707ae2107b9d51d41e2fa5c1d|2005-06-25|07:29:12|1119664752|misc_net|195.16|0|fraud_Dach-Nader|34.597463|-117.934477
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|86068844dedd3f5af93598a91b5c69c3|2005-06-12|02:29:23|1118523563|grocery_pos|175.99|0|fraud_Vandervort-Funk|33.179438|-118.372631
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|33e802babfd5a43d370f0933a3d69efe|2005-07-25|00:42:07|1122232327|misc_pos|199.75|0|fraud_Lehner, Reichert and Mills|34.089824|-117.985764
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|9f013f1cacc564abfc81a4235fcdf7b7|2005-05-08|01:20:39|1115495439|grocery_net|232.17|0|fraud_Roob LLC|33.471041|-117.778114
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|3bb135f71434ca2e8bb0e51edbb6b7a1|2005-07-20|03:57:02|1121812022|misc_pos|207.12|0|fraud_Wintheiser, Dietrich and Schimmel|33.494737|-117.637497
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|7b42366e09a693dcea57385ba694d112|2005-07-07|05:50:17|1120695617|misc_net|217.76|0|fraud_Parisian, Schiller and Altenwerth|34.628150|-118.079686
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|70d846e1fd486369c7edd3f90529cab9|2005-04-20|11:20:24|1113976224|gas_transport|189.01|0|fraud_Schmitt Inc|34.326494|-117.627460
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|08676e11a4a6b9bfd473ba42132757c1|2005-07-19|08:54:22|1121743462|misc_pos|192.76|0|fraud_Lehner, Reichert and Mills|34.206276|-118.228842
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|99ce4392cae529d166aec406b660503f|2005-04-15|08:53:44|1113535424|gas_transport|211.08|0|fraud_Bartoletti-Wunsch|33.539631|-117.826297
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|cd6f727514274bae42e3b7e6164fbb6f|2005-06-17|00:09:45|1118947185|grocery_pos|201.29|0|fraud_Goodwin-Nitzsche|33.427974|-117.110245
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|5e8b056e57843799dd6f8c5cb18496a4|2005-05-02|07:19:01|1114998541|grocery_net|168.52|0|fraud_Emmerich-Luettgen|34.230454|-118.621486
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|cbfc4b621f740af6db1302c34ca991b4|2005-07-01|02:12:24|1120164144|misc_net|194.15|0|fraud_Durgan-Auer|33.296582|-118.453909
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|ce8fb4d3ea5b51fc3326a2ff38679301|2005-07-01|02:46:13|1120166173|misc_net|209.41|0|fraud_Kris-Weimann|33.566829|-118.139041
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|d3f7093ae546872247b2a46b232ec95d|2005-04-17|07:07:52|1113701872|gas_transport|202.26|0|fraud_Stroman, Hudson and Erdman|34.569152|-118.373665
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|b411826fd3eb41a9b54e842176913f80|2005-05-01|02:12:14|1114893734|grocery_net|215.91|0|fraud_VonRueden Group|34.149858|-116.870428
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|c0de05b2ef07ffb3b54cbcdadbad3a52|2005-07-08|07:58:37|1120789717|misc_net|220.26|0|fraud_Herman, Treutel and Dickens|33.237264|-118.329481
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|b5cc80bd35586406d0e4cddc2c8463e6|2005-06-18|09:00:31|1119065431|grocery_pos|215.90|0|fraud_Mosciski, Gislason and Mertz|33.858611|-118.457223
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|054dd1ceae13794ef8f0efd05a47fcba|2005-06-10|02:04:09|1118349249|grocery_pos|209.38|0|fraud_O'Keefe-Hudson|33.174001|-117.816714
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|22c61378279939455409dca08bd33f0e|2005-05-01|02:39:32|1114895372|grocery_net|197.38|0|fraud_Swaniawski, Bahringer and Ledner|34.429358|-118.695508
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|7f4978eff68e3a4c5c6fa8f8ec93e72b|2005-04-24|00:51:10|1114284070|grocery_net|251.16|0|fraud_Kutch Group|33.637111|-118.745332
778-63-8865|676213431619|Paige|Padilla|F|2400 Flynn Hill|La Verne|CA|91750|34.1159|-117.7708|33249|Mechanical engineer|1983-06-14|474056332778|adults_2550_female_urban.json|210dd565a2e0e1e633a2da309c3ecb68|2005-05-08|07:28:07|1115517487|grocery_net|177.87|0|fraud_Murray Ltd|34.736089|-117.474361
