ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
622-19-5122|3556258815371477|David|Davis|M|9632 Peck Stravenue Suite 327|Fresno|CA|93726|36.7949|-119.7604|570271|Scientist, biomedical|1972-07-29|547465802270|adults_50up_male_urban.json|9c6f2bc849007b7bc8c9da3aa7aae11a|2005-09-03|04:35:28|1125702328|shopping_pos|82.53|0|fraud_Willms, Kris and Bergnaum|36.315165|-120.496082
622-19-5122|3556258815371477|David|Davis|M|9632 Peck Stravenue Suite 327|Fresno|CA|93726|36.7949|-119.7604|570271|Scientist, biomedical|1972-07-29|547465802270|adults_50up_male_urban.json|381fd69d684fb858f11058a7f608c1ac|2005-04-28|03:13:40|1114638220|gas_transport|96.61|0|fraud_Tillman, Dickinson and Labadie|37.006143|-119.804237
622-19-5122|3556258815371477|David|Davis|M|9632 Peck Stravenue Suite 327|Fresno|CA|93726|36.7949|-119.7604|570271|Scientist, biomedical|1972-07-29|547465802270|adults_50up_male_urban.json|10e61b9c54446d75f291f7053613a750|2005-10-30|11:52:26|1130653346|food_dining|77.59|0|fraud_Kuphal-Toy|37.356169|-120.226920
622-19-5122|3556258815371477|David|Davis|M|9632 Peck Stravenue Suite 327|Fresno|CA|93726|36.7949|-119.7604|570271|Scientist, biomedical|1972-07-29|547465802270|adults_50up_male_urban.json|c4f94d32116976654c0b851f58d28b6b|2005-06-18|02:30:03|1119042003|grocery_pos|56.61|0|fraud_Kiehn-Emmerich|36.794548|-119.118235
622-19-5122|3556258815371477|David|Davis|M|9632 Peck Stravenue Suite 327|Fresno|CA|93726|36.7949|-119.7604|570271|Scientist, biomedical|1972-07-29|547465802270|adults_50up_male_urban.json|6e273182e00aac9d9c7899c84e0fc7d9|2005-08-26|02:27:57|1125003477|shopping_pos|47.64|0|fraud_Watsica, Haag and Considine|37.744457|-118.889037
622-19-5122|3556258815371477|David|Davis|M|9632 Peck Stravenue Suite 327|Fresno|CA|93726|36.7949|-119.7604|570271|Scientist, biomedical|1972-07-29|547465802270|adults_50up_male_urban.json|dcf4661d0aae9adc5c293c767549435b|2005-05-27|01:51:58|1117138918|grocery_net|73.97|0|fraud_Morissette, Weber and Wiegand|36.022377|-119.038955
622-19-5122|3556258815371477|David|Davis|M|9632 Peck Stravenue Suite 327|Fresno|CA|93726|36.7949|-119.7604|570271|Scientist, biomedical|1972-07-29|547465802270|adults_50up_male_urban.json|60b9080a88342a7aa0182e4ecb701e03|2005-10-14|05:15:28|1129247128|entertainment|60.87|0|fraud_Beier LLC|36.080535|-118.938831
622-19-5122|3556258815371477|David|Davis|M|9632 Peck Stravenue Suite 327|Fresno|CA|93726|36.7949|-119.7604|570271|Scientist, biomedical|1972-07-29|547465802270|adults_50up_male_urban.json|2d34992884815381a81618584b96e762|2005-07-27|04:17:58|1122418078|misc_pos|75.13|0|fraud_Howe Ltd|36.003687|-119.447775
622-19-5122|3556258815371477|David|Davis|M|9632 Peck Stravenue Suite 327|Fresno|CA|93726|36.7949|-119.7604|570271|Scientist, biomedical|1972-07-29|547465802270|adults_50up_male_urban.json|bf2879765c3819b3104e0854d108b7c9|2005-07-23|01:06:24|1122060984|misc_pos|56.73|0|fraud_Flatley Group|36.018140|-119.694354
622-19-5122|3556258815371477|David|Davis|M|9632 Peck Stravenue Suite 327|Fresno|CA|93726|36.7949|-119.7604|570271|Scientist, biomedical|1972-07-29|547465802270|adults_50up_male_urban.json|32a7129207748619d7b16b7304ef9730|2005-09-01|01:52:52|1125519772|shopping_pos|74.03|0|fraud_Swaniawski, Lowe and Robel|36.585435|-119.266643
622-19-5122|3556258815371477|David|Davis|M|9632 Peck Stravenue Suite 327|Fresno|CA|93726|36.7949|-119.7604|570271|Scientist, biomedical|1972-07-29|547465802270|adults_50up_male_urban.json|d5b70f880b828dc0a78746caeb99df50|2005-07-23|05:09:15|1122075555|misc_pos|86.01|0|fraud_Wintheiser, Dietrich and Schimmel|36.093328|-119.998894
622-19-5122|3556258815371477|David|Davis|M|9632 Peck Stravenue Suite 327|Fresno|CA|93726|36.7949|-119.7604|570271|Scientist, biomedical|1972-07-29|547465802270|adults_50up_male_urban.json|0f2319757f8639e038314d14b3b56756|2005-10-15|09:32:07|1129348927|entertainment|62.65|0|fraud_Gibson-Deckow|36.604471|-119.320952
622-19-5122|3556258815371477|David|Davis|M|9632 Peck Stravenue Suite 327|Fresno|CA|93726|36.7949|-119.7604|570271|Scientist, biomedical|1972-07-29|547465802270|adults_50up_male_urban.json|677b5a70a525ed61195457232b9f7ae5|2005-11-03|06:27:50|1130979470|food_dining|69.38|0|fraud_Connelly PLC|37.486676|-120.561347
622-19-5122|3556258815371477|David|Davis|M|9632 Peck Stravenue Suite 327|Fresno|CA|93726|36.7949|-119.7604|570271|Scientist, biomedical|1972-07-29|547465802270|adults_50up_male_urban.json|3a4616a37742fbe72cf62762720d7acd|2005-09-15|06:33:04|1126746184|shopping_pos|63.41|0|fraud_Goyette, Howell and Collier|37.732909|-120.152116
622-19-5122|3556258815371477|David|Davis|M|9632 Peck Stravenue Suite 327|Fresno|CA|93726|36.7949|-119.7604|570271|Scientist, biomedical|1972-07-29|547465802270|adults_50up_male_urban.json|5ccc20ff9adbce404ea2378ff5d96919|2005-09-23|05:11:13|1127432473|shopping_pos|97.44|0|fraud_Pouros-Haag|37.626353|-119.689169
622-19-5122|3556258815371477|David|Davis|M|9632 Peck Stravenue Suite 327|Fresno|CA|93726|36.7949|-119.7604|570271|Scientist, biomedical|1972-07-29|547465802270|adults_50up_male_urban.json|883f8019d68c8d705f3a11ac4feb47e5|2005-05-21|10:17:09|1116650829|gas_transport|74.37|0|fraud_Schmitt Inc|36.422968|-118.774683
622-19-5122|3556258815371477|David|Davis|M|9632 Peck Stravenue Suite 327|Fresno|CA|93726|36.7949|-119.7604|570271|Scientist, biomedical|1972-07-29|547465802270|adults_50up_male_urban.json|a6beb1590274b5226b0982815303212d|2005-07-03|05:17:13|1120348033|misc_net|85.69|0|fraud_Huel Ltd|37.440306|-120.325114
622-19-5122|3556258815371477|David|Davis|M|9632 Peck Stravenue Suite 327|Fresno|CA|93726|36.7949|-119.7604|570271|Scientist, biomedical|1972-07-29|547465802270|adults_50up_male_urban.json|476f2ff76c6a9aa23d7022cdceac7c24|2005-11-13|10:16:41|1131857201|food_dining|97.43|0|fraud_O'Hara-Wilderman|37.069223|-119.027493
622-19-5122|3556258815371477|David|Davis|M|9632 Peck Stravenue Suite 327|Fresno|CA|93726|36.7949|-119.7604|570271|Scientist, biomedical|1972-07-29|547465802270|adults_50up_male_urban.json|4c4ea6d6212998328401d33aeeefe650|2005-06-04|05:36:36|1117843596|grocery_pos|51.01|0|fraud_Koepp-Parker|35.863896|-120.260619
622-19-5122|3556258815371477|David|Davis|M|9632 Peck Stravenue Suite 327|Fresno|CA|93726|36.7949|-119.7604|570271|Scientist, biomedical|1972-07-29|547465802270|adults_50up_male_urban.json|f6c3c944179ee357fb50022d94950669|2005-08-11|00:37:10|1123700830|shopping_net|72.79|0|fraud_Goyette Inc|35.847964|-119.976375
622-19-5122|3556258815371477|David|Davis|M|9632 Peck Stravenue Suite 327|Fresno|CA|93726|36.7949|-119.7604|570271|Scientist, biomedical|1972-07-29|547465802270|adults_50up_male_urban.json|0554e17da613b2b8db856380ef597f8f|2005-07-08|03:07:09|1120772229|misc_net|91.64|0|fraud_Klocko LLC|36.665149|-119.725413
622-19-5122|3556258815371477|David|Davis|M|9632 Peck Stravenue Suite 327|Fresno|CA|93726|36.7949|-119.7604|570271|Scientist, biomedical|1972-07-29|547465802270|adults_50up_male_urban.json|a7d03228fc5f4390707dac9c52774a74|2005-08-23|00:34:28|1124737468|shopping_pos|91.20|0|fraud_Quitzon, Green and Bashirian|36.075133|-119.810629
622-19-5122|3556258815371477|David|Davis|M|9632 Peck Stravenue Suite 327|Fresno|CA|93726|36.7949|-119.7604|570271|Scientist, biomedical|1972-07-29|547465802270|adults_50up_male_urban.json|003db86010f3da0fb3a470e0962f4012|2005-08-05|05:48:43|1123201123|shopping_net|93.55|0|fraud_Ruecker, Beer and Collier|37.252029|-120.550862
622-19-5122|3556258815371477|David|Davis|M|9632 Peck Stravenue Suite 327|Fresno|CA|93726|36.7949|-119.7604|570271|Scientist, biomedical|1972-07-29|547465802270|adults_50up_male_urban.json|2aec6b516d5c1651f4cdfd17a6d64d8e|2005-10-29|03:55:11|1130538311|food_dining|49.63|0|fraud_Haag-Blanda|36.485411|-118.955808
622-19-5122|3556258815371477|David|Davis|M|9632 Peck Stravenue Suite 327|Fresno|CA|93726|36.7949|-119.7604|570271|Scientist, biomedical|1972-07-29|547465802270|adults_50up_male_urban.json|4a97e24dec1a22ff0721bd8c0e12cba9|2005-06-29|05:56:02|1120004762|grocery_pos|80.83|0|fraud_Heidenreich PLC|37.332386|-120.339451
622-19-5122|3556258815371477|David|Davis|M|9632 Peck Stravenue Suite 327|Fresno|CA|93726|36.7949|-119.7604|570271|Scientist, biomedical|1972-07-29|547465802270|adults_50up_male_urban.json|1e18a3e9ab392ba4352464bcbfbd27f8|2005-11-12|04:17:26|1131749246|food_dining|78.47|0|fraud_Deckow-Dare|35.954582|-119.991851
622-19-5122|3556258815371477|David|Davis|M|9632 Peck Stravenue Suite 327|Fresno|CA|93726|36.7949|-119.7604|570271|Scientist, biomedical|1972-07-29|547465802270|adults_50up_male_urban.json|de72acd55f9f64839059b2258de3bd04|2005-07-25|09:27:06|1122263826|misc_pos|75.77|0|fraud_Turner, Ruecker and Parisian|36.259494|-119.092075
622-19-5122|3556258815371477|David|Davis|M|9632 Peck Stravenue Suite 327|Fresno|CA|93726|36.7949|-119.7604|570271|Scientist, biomedical|1972-07-29|547465802270|adults_50up_male_urban.json|fe34632bb7609ea2c9cbca9164cf6d5b|2005-07-17|09:38:37|1121573317|misc_pos|79.11|0|fraud_Nienow, Ankunding and Collier|37.324564|-119.360132
