ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|ea8198e07bf7c2ccfe51bffe53d083a6|2006-01-24|16:29:03|1138100343|shopping_net|8.95|1|fraud_Mohr-Bayer|27.361833|-82.227479
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|69b63e071d4c73c7713498e4fb90970e|2005-06-11|05:44:05|1118448845|grocery_net|60.54|0|fraud_Dicki Ltd|28.186595|-82.052182
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|290a9cf5de7f15c75d5b7b08d0de777d|2005-04-26|10:00:58|1114489858|gas_transport|99.85|0|fraud_Rodriguez Group|27.047621|-82.263448
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|81d7ac8767acc0d8bc08279f6aec0041|2005-05-08|06:00:27|1115512227|gas_transport|72.00|0|fraud_Jenkins, Hauck and Friesen|27.719716|-81.487189
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|e97e193b708ee3fc2aedc94a559bf111|2005-05-10|07:00:35|1115688635|gas_transport|52.03|0|fraud_Brekke and Sons|27.113856|-82.549907
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|c4f1d3158054aebe117a55eb5efd2ca0|2005-06-08|00:05:53|1118169353|grocery_net|85.80|0|fraud_Ortiz Group|27.738331|-81.845220
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|725c0d3c2aced0d84a03349af5917962|2005-06-08|03:47:28|1118182648|grocery_net|68.33|0|fraud_Bernier, Streich and Jewess|28.361638|-81.582465
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|de8c6f000887490a73fb6412cc1fa018|2005-04-29|11:17:41|1114753661|gas_transport|49.68|0|fraud_Cummings LLC|27.495543|-81.429200
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|7394f60ed6f8c73f95b047eef318ce76|2005-04-29|06:56:27|1114737987|gas_transport|84.65|0|fraud_Erdman-Kertzmann|27.197743|-81.293611
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|9ddb08c8f42005fc19e7cdf05c5b7211|2005-05-29|06:50:58|1117329658|gas_transport|47.70|0|fraud_Bartoletti-Wunsch|26.978147|-81.648247
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|bc1cef1fa9799ade433d0decdc7a0077|2005-06-15|11:12:16|1118814136|grocery_net|61.04|0|fraud_Jaskolski-Dibbert|28.218240|-81.229102
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|84ef36a267e6f5d8e9744f9e6a0e8a1e|2005-05-22|05:02:57|1116718377|gas_transport|53.72|0|fraud_Friesen-D'Amore|28.779630|-81.775070
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|9ae7e190e9e2bd5fac668413f15a9a93|2005-05-17|07:46:07|1116296167|gas_transport|50.43|0|fraud_Harber Inc|27.141232|-81.247911
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|50720e13b80687494f078e72ff4eaab4|2005-04-22|07:47:56|1114136276|gas_transport|77.19|0|fraud_Emard Inc|27.806277|-81.935078
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|f7e77b492784b37d97eda46360604c74|2005-04-15|01:49:10|1113509950|gas_transport|55.63|0|fraud_Connelly, Reichert and Fritsch|28.637885|-81.472200
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|f9ec1bda1923ca842680776376280144|2005-04-24|09:06:09|1114313769|gas_transport|88.53|0|fraud_Friesen-D'Amore|28.027424|-82.588782
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|e6cc9429c9dd02d91ea196d3cefe1e60|2005-04-18|03:58:24|1113776904|gas_transport|46.48|0|fraud_Reilly, Heaney and Cole|27.043260|-82.569046
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|18331084fb238bf9f41c4edf766de12a|2005-04-24|04:29:09|1114297149|gas_transport|75.45|0|fraud_Zieme, Bode and Dooley|27.982028|-81.503097
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|9c59c75e3b357f7af9cb3af3bc2bb3ef|2005-04-16|07:28:28|1113616708|gas_transport|57.17|0|fraud_Friesen-D'Amore|27.197509|-82.912420
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|8a4f4fc469443f9481178bf3117d15e2|2005-05-10|10:23:31|1115700811|gas_transport|77.22|0|fraud_Huels-Nolan|28.204790|-82.639805
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|723e4e5d839e33e12620ad69f2875ea8|2005-04-19|00:09:43|1113849583|gas_transport|52.18|0|fraud_Sporer Inc|28.110104|-82.487846
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|89ad79aa2f9bc939b6481bea8c04f96d|2005-05-24|06:53:13|1116897793|gas_transport|56.29|0|fraud_Corwin-Collins|27.374724|-81.824552
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|c47af806c4cb2ed25550244a408f78d5|2005-05-20|01:22:31|1116532351|gas_transport|41.95|0|fraud_Ledner-Pfannerstill|28.664133|-82.428011
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|5651a4a5a3e2c2d6352b47ddb18c8179|2005-06-05|06:54:39|1117934679|grocery_net|37.84|0|fraud_Roob LLC|27.831136|-83.114475
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|fe590f33592c08ff868a62428f40ab33|2005-05-21|07:00:59|1116639059|gas_transport|78.50|0|fraud_Mraz-Herzog|28.219887|-82.942453
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|28e1b6970fd1c5ddfb7ec121130b2bf9|2005-05-07|01:30:19|1115409619|gas_transport|63.85|0|fraud_Connelly, Reichert and Fritsch|27.152172|-82.399421
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|a4c623ba2823c2e00e23522b40c58b73|2005-05-20|06:47:46|1116551866|gas_transport|48.53|0|fraud_Rodriguez Group|28.203639|-82.844798
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|8b266351f22fca775ee3b09e7fdfa87d|2005-06-18|09:13:22|1119066202|grocery_pos|59.59|0|fraud_Barton Inc|28.543113|-81.354307
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|4a5396ce92d9d16b508a1970db5fd96a|2005-06-11|00:46:51|1118431011|grocery_net|70.84|0|fraud_Cassin-Harvey|28.565267|-82.886262
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|5d609607ecc15721f5940a77f45ea3d7|2005-04-29|02:46:14|1114722974|gas_transport|47.41|0|fraud_Kuvalis Ltd|27.783830|-82.291734
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|fb61d05b25d9265011d47cf8915dda5b|2005-05-20|04:04:22|1116542062|gas_transport|50.65|0|fraud_Friesen-D'Amore|28.501585|-81.355551
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|52d4c90279f3c37a2ba03546330f81f4|2005-05-03|10:09:01|1115095141|gas_transport|52.21|0|fraud_Zieme, Bode and Dooley|28.710763|-81.845858
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|1b0b5990a28a3a61e3df0d6c60698bc8|2005-06-18|11:33:20|1119074600|grocery_pos|51.15|0|fraud_Moen, Reinger and Murphy|27.734187|-82.565616
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|68017e92b517e4f626dc2dca7fd7f94f|2005-05-14|08:20:27|1116039027|gas_transport|41.58|0|fraud_Zieme, Bode and Dooley|28.089128|-82.908421
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|e783e7e8ac7755f8f29901af2af8743f|2005-04-27|10:34:01|1114578241|gas_transport|97.90|0|fraud_Harber Inc|27.424080|-82.381959
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|af643d23372a35ab80a251c9959b9d40|2005-06-14|06:54:30|1118712270|grocery_net|57.03|0|fraud_Wiegand-Lowe|27.124932|-82.150696
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|698832081b0bdb18b29f050930746b9f|2005-05-16|04:50:06|1116199206|gas_transport|87.33|0|fraud_Rodriguez Group|28.781686|-82.733726
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|ec558bfbfefd92daa4e1a5c4d22b332a|2005-05-28|01:39:28|1117224568|gas_transport|58.00|0|fraud_Marks Inc|27.840944|-82.906621
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|ca5ab26416e9b3197c5b7f76b1a0ddce|2005-06-10|01:25:40|1118346940|grocery_net|63.74|0|fraud_Emmerich-Luettgen|28.456970|-81.374973
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|43a3741c2a68910631b8aea0c7b1e0a3|2005-05-22|07:01:39|1116725499|gas_transport|59.79|0|fraud_Bartoletti-Wunsch|27.871474|-82.936043
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|84184edd15d1fe21cc0d0f8570295765|2005-05-22|05:24:19|1116719659|gas_transport|40.93|0|fraud_Zieme, Bode and Dooley|28.520217|-83.101597
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|841dc28a5e0fcdf61c08713011e5c9b9|2005-05-03|09:05:16|1115091316|gas_transport|70.91|0|fraud_Berge LLC|28.173168|-83.115227
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|f6be836993b258ac4b751a56739aab2c|2005-05-05|10:21:01|1115268661|gas_transport|53.34|0|fraud_Corwin-Collins|28.334328|-83.131188
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|af7953c4f8a743edcd3b1992e4bb744c|2005-05-08|02:07:17|1115498237|gas_transport|51.98|0|fraud_Corwin-Collins|27.902775|-81.682647
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|b7e58942ff27ee829bd4873e4fe15ac1|2005-06-18|07:24:30|1119059670|grocery_pos|46.18|0|fraud_Stracke-Lemke|27.591279|-81.193526
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|353a355217fa08dceb05f9c989d805b2|2005-04-24|07:40:23|1114308623|gas_transport|50.51|0|fraud_Torp-Labadie|27.637992|-81.741393
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|a3d4274692ce69cefb5cc2ce15b90279|2005-05-20|09:33:47|1116561827|gas_transport|76.34|0|fraud_Corwin-Collins|27.639695|-81.755433
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|9941addbc3d88ecad442ae63349a2cf5|2005-05-07|05:50:58|1115425258|gas_transport|76.68|0|fraud_Huels-Hahn|26.875642|-81.667452
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|f6597d4080f1430bfc8a0aa4d0d73aca|2005-05-11|10:28:35|1115787515|gas_transport|56.90|0|fraud_Zieme, Bode and Dooley|27.227457|-82.922338
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|8a09b40ccfc84c7e999306d5ec27fa65|2005-05-07|09:47:37|1115439457|gas_transport|75.23|0|fraud_Greenholt, Jacobi and Gleason|28.781486|-82.430597
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|055c55bf1e234a85b4e647609d09f785|2005-05-01|10:43:57|1114924437|gas_transport|68.48|0|fraud_Connelly, Reichert and Fritsch|28.205316|-81.161241
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|dae9c7afd3fd4643a7583ee93bff79ab|2005-05-22|11:46:03|1116742563|gas_transport|66.46|0|fraud_Emard Inc|27.860210|-82.278895
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|cc81312153fd4923e17ce37740123335|2005-05-22|00:37:41|1116702461|gas_transport|58.23|0|fraud_Kutch LLC|27.033706|-82.631691
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|16b2240002007ca83e592fc257336c70|2005-05-19|09:04:03|1116473643|gas_transport|79.14|0|fraud_Eichmann, Bogan and Rodriguez|27.434545|-81.173832
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|8d33a3f2fa9736f87f89988b0cbb2617|2005-05-09|05:21:16|1115596276|gas_transport|47.14|0|fraud_Erdman-Kertzmann|27.323662|-82.829264
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|a295318f7b52e4b159fec4cbecda0419|2005-06-12|06:35:16|1118538316|grocery_net|42.53|0|fraud_Rowe-Vandervort|28.795203|-82.740370
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|0009e5da248192a1414eafe30232bce2|2005-05-16|09:35:06|1116216306|gas_transport|55.18|0|fraud_Emard Inc|28.022308|-82.749748
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|1d83555d8a1094aa992f07f2e71e2a82|2005-05-11|02:45:17|1115759717|gas_transport|68.77|0|fraud_Raynor, Reinger and Hagenes|27.437117|-82.483984
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|607464ff0ee73058a38e9829c24c31de|2005-05-29|04:56:08|1117322768|gas_transport|47.78|0|fraud_Bernhard Inc|27.507625|-82.840362
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|78a811a06d835b09cf6f73ca90edc179|2005-06-22|03:57:43|1119392863|grocery_pos|65.40|0|fraud_Osinski, Ledner and Leuschke|26.942478|-82.744548
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|1c8c57192bfe33b4f837d928eabf8372|2005-06-17|08:43:19|1118977999|grocery_pos|83.41|0|fraud_Bauch-Raynor|28.398563|-81.360951
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|88bee6e17c2e151f6e7e902fb98d8dfb|2005-05-07|08:27:44|1115434664|gas_transport|64.79|0|fraud_Schaefer, Maggio and Daugherty|27.859620|-82.221410
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|7b7d3931504b51fa2f55e13ba3476e1b|2005-05-14|08:59:48|1116041388|gas_transport|74.51|0|fraud_Connelly, Reichert and Fritsch|27.467051|-82.769997
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|4ea721ce66a24388a77ac6aff219ce89|2005-05-23|09:19:53|1116820193|gas_transport|54.14|0|fraud_Olson, Becker and Koch|28.441215|-81.280222
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|7cc992db8e4c5ac5ee1e13dd29d0537a|2005-04-23|09:57:54|1114230474|gas_transport|75.66|0|fraud_Robel, Cummerata and Prosacco|27.319332|-81.577735
766-62-3506|4842199330839|Margaret|Williams|F|7120 Richard Wells Suite 734|Lithia|FL|33547|27.8293|-82.1357|19813|IT sales professional|2001-09-21|709895453406|young_adults_female_urban.json|77ac76b952ced8ead131080b28b51bae|2005-04-17|07:55:56|1113704756|gas_transport|60.42|0|fraud_Harris Inc|28.544766|-81.957370
