ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|c0231998d1fd4e4b949d2d1d40ca953e|2005-12-25|23:34:48|1135533888|misc_net|21.08|1|fraud_Jones, Sawayn and Romaguera|39.493950|-78.713719
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|befdc7a0fe3a1d481b8b8b45fbe979b9|2005-12-25|22:20:50|1135529450|kids_pets|20.24|1|fraud_Streich, Rolfson and Wilderman|40.564266|-78.377020
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|f83e3985b37ff100f96fbc232af611b9|2005-08-05|05:16:35|1123199195|shopping_net|70.47|0|fraud_Little, Gutmann and Lynch|40.536457|-78.385048
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|4fa05e750b965caef528cfc9a9133b47|2005-08-07|10:57:46|1123392466|shopping_net|69.17|0|fraud_Gerlach Inc|39.960672|-80.165409
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|f48f8342d2330cd0dbb88e0447f6253e|2005-06-25|11:20:03|1119678603|grocery_pos|80.31|0|fraud_DuBuque LLC|40.749444|-80.143268
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|593c790fdd39c6deceb3adb09664bd4e|2005-05-19|10:51:54|1116480114|grocery_pos|68.60|0|fraud_Goldner, Kovacek and Abbott|40.504801|-78.912264
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|a391f76af8052b39779b97c5501cf8e7|2005-04-16|01:31:25|1113595285|gas_transport|74.23|0|fraud_Conroy-Cruickshank|39.995865|-78.781402
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|2ee6a2cd94ce2e54e3b96bbd750d25fa|2005-08-26|01:36:50|1125000410|shopping_net|64.82|0|fraud_Medhurst PLC|41.089145|-78.326982
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|a8849e78c3938ba1fe35c3bf7df7f994|2005-07-09|08:33:57|1120878237|misc_pos|70.95|0|fraud_Dickinson-Rempel|39.322679|-78.449807
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|82a72da52096f527f469bc91977ec3c3|2005-07-07|11:59:49|1120717789|misc_pos|69.07|0|fraud_Terry, Johns and Bins|39.505619|-80.137242
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|32e80e35d11050b2ee5692aa39854d82|2005-08-10|08:06:37|1123641397|shopping_net|78.07|0|fraud_Streich, Dietrich and Barton|41.037678|-79.516689
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|e4c0eca45399f5b46de5850c32b9e5ae|2005-06-21|10:19:02|1119329342|grocery_pos|68.52|0|fraud_Murray-Smitham|39.622254|-79.184037
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|aa7761d6f99a2f4cbfe317c5b192d36b|2005-07-14|10:55:31|1121318731|misc_pos|66.63|0|fraud_Towne LLC|39.988649|-78.254186
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|8a50f47a6e1f165eaeb4d3dadf240738|2005-08-19|04:41:44|1124406704|shopping_net|79.84|0|fraud_Jast Ltd|39.314833|-78.803554
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|61e2f23851461d372b3296eefcf078a6|2005-06-17|09:31:23|1118980883|grocery_pos|77.07|0|fraud_Schultz, Simonis and Little|39.327314|-78.726419
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|4b2827b7d33b778983b7b260517fb6a7|2005-08-27|08:25:50|1125111350|shopping_pos|72.21|0|fraud_Weimann, Kuhic and Beahan|39.400583|-78.533126
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|677c70dc8fbbe4778da35cc052aa3e96|2005-07-02|05:40:02|1120263002|misc_net|69.73|0|fraud_Huel Ltd|40.847770|-79.980526
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|1f5675edd19249fda84c2b9053be3b7f|2005-04-16|10:04:39|1113626079|gas_transport|59.42|0|fraud_Luettgen PLC|41.179106|-78.776981
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|1540f315e747a766f9303c93006d88cc|2005-07-08|11:56:07|1120803967|misc_pos|66.79|0|fraud_Wiza, Schaden and Stark|39.938822|-79.421032
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|1c7f3a7c42bbc09b68d885f46cc049d9|2005-09-10|10:45:46|1126329346|shopping_pos|74.29|0|fraud_Bernhard, Grant and Langworth|40.238240|-79.574638
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|b82f1c1f60d8b040963831b58fdef67b|2005-05-04|07:35:45|1115172345|grocery_net|66.19|0|fraud_Pfeffer LLC|39.834698|-78.564566
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|b34351b12c5a20cdaaf596e790f80adc|2005-06-05|07:45:36|1117937736|grocery_pos|83.25|0|fraud_Kovacek, Dibbert and Ondricka|39.662408|-79.018772
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|397f4ac20e79312dae71f6b36be4e658|2005-08-06|08:56:08|1123298768|shopping_net|72.70|0|fraud_Reichert, Rowe and Mraz|41.011718|-80.041806
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|0657a5263bb809d2402ae75ef4c2ef38|2005-08-23|02:50:27|1124745627|shopping_net|72.70|0|fraud_Jast Ltd|40.424492|-79.736413
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|1a137ebe603d46c7192f50b4cecf15a2|2005-07-02|07:47:08|1120270628|misc_net|66.95|0|fraud_Zemlak Group|40.761645|-79.757421
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|312bec3595de2bd96ce21a0a1966504c|2005-05-20|07:58:57|1116556137|grocery_pos|73.00|0|fraud_Rutherford-Mertz|40.204948|-79.186041
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|0fdb66116edbfc240a265144f4eff593|2005-07-16|08:37:24|1121483244|misc_pos|79.42|0|fraud_McGlynn-Jaskolski|40.501132|-78.514613
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|2c00f999266d74d4c01c6dc1bb317c4e|2005-07-09|05:52:13|1120868533|misc_pos|58.34|0|fraud_McGlynn-Jaskolski|39.779136|-79.349492
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|4d9cba12d71325f1fc869d9c3f790aea|2005-07-03|08:30:55|1120359655|misc_net|61.57|0|fraud_Lehner, Mosciski and King|40.744598|-79.506559
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|8356a19acd48656ff60adbf06e5f473c|2005-09-03|02:09:59|1125693599|shopping_pos|73.65|0|fraud_Pfeffer and Sons|39.554210|-79.664482
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|38acc1133ce91031367e48edfc71f02b|2005-08-21|01:18:47|1124567327|shopping_net|80.45|0|fraud_Ankunding LLC|40.985009|-79.830432
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|c8d5e019d5710a9cee9b47f0efb56396|2005-04-28|11:42:21|1114668741|gas_transport|66.02|0|fraud_Jenkins, Hauck and Friesen|40.306322|-79.770506
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|f4b5a662cd857441dc0ba59747fb31d4|2005-04-19|05:12:38|1113867758|gas_transport|69.24|0|fraud_Reilly, Heaney and Cole|40.395655|-79.721334
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|0787ccf2091ddc445da51113a2be5c6e|2005-05-29|01:13:33|1117309413|grocery_pos|66.85|0|fraud_Bradtke PLC|39.514429|-78.753357
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|8c2c81479de8bc2668bcb28b6e90fc62|2005-05-29|09:14:00|1117338240|grocery_pos|63.50|0|fraud_Cartwright-Harris|39.389928|-78.529210
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|b509dcfe72cfa17d094914e82774797d|2005-06-18|10:47:53|1119071873|grocery_pos|70.26|0|fraud_Kiehn Inc|39.854804|-79.405260
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|445d3f2f3a0d72b83b187cfffc26adf1|2005-09-04|05:35:16|1125792316|shopping_pos|74.05|0|fraud_Bahringer, Schoen and Corkery|40.100659|-79.858935
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|3143f03e7c2bf987870443398df9b84c|2005-04-29|11:44:05|1114755245|grocery_net|67.95|0|fraud_Dach-Borer|40.711930|-78.943982
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|5bd49e218b106069abe2c49ac1d8eb76|2005-07-12|06:03:16|1121128396|misc_pos|67.43|0|fraud_Block Group|39.547669|-78.936251
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|e35bdf24c352234f39fd51435b649dbc|2005-07-11|03:31:50|1121032910|misc_pos|67.23|0|fraud_Kemmer-Buckridge|40.107723|-79.922124
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|c6e7c4a5b1c8effad0c999a44030b780|2005-07-19|05:24:52|1121730892|misc_pos|69.09|0|fraud_Lehner, Reichert and Mills|40.556933|-79.515752
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|01d5adc6f0eedb047edb831fff4bde7b|2005-06-22|09:59:57|1119414597|grocery_pos|73.08|0|fraud_Bogisich Inc|40.563539|-78.986547
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|e00ff447e5bbb2432f27b8699272f7fd|2005-05-06|02:05:26|1115325326|grocery_net|67.99|0|fraud_Adams, Kovacek and Kuhlman|40.335093|-79.314286
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|7a49864f1b17726271de2d316ab28fa0|2005-08-30|04:37:46|1125356866|shopping_pos|70.66|0|fraud_Metz-Boehm|39.259558|-79.692168
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|41a8fd10c425c19ee4487b704dc144ad|2005-08-09|00:52:36|1123528956|shopping_net|77.71|0|fraud_Reichert, Shanahan and Hayes|41.030195|-78.254385
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|49e9094dce474531f9d1652b8f405464|2005-07-22|09:08:17|1122003497|misc_pos|69.55|0|fraud_McGlynn-Jaskolski|39.564973|-78.309554
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|afd1ac37a7d068de5232eff8bc230876|2005-06-27|03:45:01|1119824101|misc_net|68.68|0|fraud_Johnson, Runolfsdottir and Mayer|39.943535|-79.826618
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|83fcda4d0c267ab099958bf547233bba|2005-05-15|10:06:55|1116131815|grocery_pos|73.30|0|fraud_Rau and Sons|39.433452|-78.790858
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|4816f8f162fd0594cbbcb10bfee1a733|2005-05-27|01:15:45|1117136745|grocery_pos|70.95|0|fraud_Lockman, West and Runte|40.307147|-78.405409
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|ea99930f276e5bbe03e8a3e0e485f430|2005-07-19|08:05:59|1121740559|misc_pos|53.21|0|fraud_Stiedemann Inc|39.963642|-79.361578
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|58b6feb7c6c7b37f01e54e9ba3111084|2005-07-01|09:13:41|1120189421|misc_net|75.07|0|fraud_Brown PLC|39.764442|-78.416341
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|e786d54b09a1eaf0f76139099ec7be20|2005-07-22|07:07:29|1121996249|misc_pos|65.75|0|fraud_Eichmann-Russel|40.878209|-78.935190
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|8b6585ee59eeaa30b3c176459f335293|2005-06-02|04:46:34|1117667794|grocery_pos|74.55|0|fraud_Miller-Hauck|40.405810|-79.610494
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|42659e2a44d65e4ce5602380fc87c01a|2005-06-26|06:08:36|1119746316|misc_net|66.27|0|fraud_Lebsack and Sons|40.298107|-79.108536
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|9a33eb5469cee84288a587f96f77ae3c|2005-07-31|03:34:48|1122761088|shopping_net|74.13|0|fraud_Altenwerth, Cartwright and Koss|40.974808|-80.108973
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|77ead7b584e95a162a59d7bbcba2cbff|2005-08-12|01:43:14|1123791194|shopping_net|73.87|0|fraud_Medhurst PLC|40.468817|-80.081542
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|7600dd0fc8765308db4842e40c501ce3|2005-08-29|06:50:26|1125278426|shopping_pos|67.65|0|fraud_Jewess LLC|39.549760|-79.378414
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|3e0849a64d01b984d59c23895171ceed|2005-04-28|03:32:33|1114639353|gas_transport|79.21|0|fraud_Friesen-Stamm|41.050462|-78.714329
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|2ae4735a69b1b59b16ca35476636934a|2005-05-28|03:42:55|1117231975|grocery_pos|65.57|0|fraud_Pacocha-O'Reilly|39.934794|-79.676793
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|24bed3debb0456b4b4293d78e3684818|2005-09-01|10:29:05|1125550745|shopping_pos|69.92|0|fraud_Daugherty, Pouros and Beahan|39.881840|-80.126307
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|20cc101866030780817c6f4f83601db1|2005-06-25|08:14:50|1119667490|grocery_pos|59.95|0|fraud_Wolf Inc|39.245926|-79.090975
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|d43b97cece94c419beb7ef1efb452a3d|2005-06-28|06:31:26|1119920486|misc_net|65.18|0|fraud_Rohan, White and Aufderhar|40.350398|-79.966466
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|a639641490199adb0c021cb25abe2747|2005-08-03|03:38:03|1123020483|shopping_net|56.94|0|fraud_Medhurst PLC|41.103218|-79.898841
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|aa112c510bf1d2deb4d8226ea95705ba|2005-04-27|03:02:41|1114551161|gas_transport|73.50|0|fraud_Kutch, Hermiston and Farrell|40.648417|-80.150354
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|fc6d55ed79a24ff07ba379ab0e71e0db|2005-05-15|11:16:20|1116135980|grocery_pos|74.75|0|fraud_Miller-Hauck|40.292560|-78.721555
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|64b568fdf7b009b5e52893d689c45c23|2005-05-18|00:39:36|1116356976|grocery_pos|67.16|0|fraud_Mosciski, Gislason and Mertz|39.295025|-78.266351
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|1992b18046fe02a1fd4d03966deaf740|2005-06-15|03:37:20|1118786840|grocery_pos|63.07|0|fraud_Murray-Smitham|40.822805|-78.264765
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|9a2ecc7bf9b7db2bc1a5ae82085cf877|2005-08-19|04:15:55|1124405155|shopping_net|67.14|0|fraud_Bashirian Group|39.688238|-79.444376
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|ca4822774eef42e79ac2ba8198aa6a61|2005-07-13|11:51:38|1121235698|misc_pos|73.40|0|fraud_Williamson LLC|39.912284|-79.125675
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|0cf4ca7d27465495816de6a6cf49be4d|2005-04-16|11:12:52|1113630172|gas_transport|56.46|0|fraud_Heller-Langosh|39.779055|-79.645011
061-22-6210|630447468723|Colton|Robinson|M|805 Brendan Neck|Laughlintown|PA|15655|40.208|-79.1806|423|Retail buyer|1990-08-23|940251608167|adults_2550_male_rural.json|dfc4b6f4f29b420833b575aa0481f5ee|2005-06-20|01:21:43|1119210703|grocery_pos|48.08|0|fraud_Schamberger-O'Keefe|40.966921|-78.299537
