ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|f51aba6c19945c427bc0786a1364bd01|2005-09-05|23:38:23|1125943703|shopping_net|955.10|1|fraud_Reichert, Huels and Hoppe|37.874542|-122.392079
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|389f2123566301ab6e20f19abd465794|2005-09-05|14:27:27|1125910647|personal_care|18.02|1|fraud_Monahan-Morar|38.375201|-121.524292
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|57914b7270a83348f257cc1c065e2ba1|2005-04-23|01:05:53|1114198553|gas_transport|52.51|0|fraud_Parisian and Sons|39.213831|-122.089207
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|11917b788ed5e1c2493b837e4547c7d0|2005-06-04|05:38:04|1117843684|grocery_net|70.08|0|fraud_Towne, Walker and Borer|37.648088|-121.045693
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|6cef9b5c0a282d6b102126d97bc46ab4|2005-05-07|05:01:58|1115422318|gas_transport|73.21|0|fraud_Brekke and Sons|39.350524|-121.240018
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|5c31cab061e1a5d0eb1fcf60bb00756c|2005-06-03|00:12:00|1117737720|gas_transport|44.69|0|fraud_Cummings LLC|38.934363|-120.791952
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|e8f16f88a1199727df365339a4be6d5a|2005-04-29|01:21:55|1114717915|gas_transport|43.17|0|fraud_Eichmann, Bogan and Rodriguez|38.523364|-122.481690
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|1925c207befbe0223e7a6c86fe6b82d3|2005-05-01|09:16:10|1114919170|gas_transport|62.19|0|fraud_Corwin-Collins|37.829490|-121.479762
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|a89032cd5b16998192fb2db02dd58544|2005-05-21|09:12:09|1116646929|gas_transport|51.84|0|fraud_Christiansen, Goyette and Schamberger|38.315073|-121.596503
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|304584af47faec2995633bc20eda8269|2005-05-05|07:21:28|1115257888|gas_transport|52.40|0|fraud_Schmitt Inc|38.348027|-122.536771
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|92c3fd9d088da85791688a0ab377b560|2005-04-16|02:49:48|1113599988|gas_transport|78.86|0|fraud_Tillman, Dickinson and Labadie|39.047716|-121.203483
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|e92f1b987f7ed74340226cfcb891d469|2005-04-15|10:53:56|1113542636|gas_transport|36.71|0|fraud_Parisian and Sons|39.530263|-121.841877
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|261c227340430ef2c8767266b0bc2430|2005-06-06|01:51:30|1118002890|grocery_net|53.22|0|fraud_VonRueden Group|38.205067|-121.887467
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|d9e00d1281812c7fc46c5fff7aa0e0bb|2005-06-18|00:37:24|1119035244|grocery_pos|27.86|0|fraud_Hudson-Ratke|38.105047|-120.967280
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|d0736cb8f46552cf652c9a8257172bc6|2005-05-07|06:16:52|1115426812|gas_transport|77.07|0|fraud_Schaefer, McGlynn and Bosco|37.713828|-121.249774
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|f7586b7af69a6ddbf65960623701de76|2005-05-25|04:09:06|1116974346|gas_transport|66.80|0|fraud_Eichmann, Bogan and Rodriguez|38.467990|-121.848664
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|de99596fa9ff03d6509424157c91e221|2005-06-16|09:42:24|1118895144|grocery_net|52.30|0|fraud_Rutherford, Homenick and Bergstrom|39.503098|-121.590409
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|5aa3f02b9149114109622157edb50f77|2005-05-07|04:12:35|1115419355|gas_transport|53.27|0|fraud_Corwin-Collins|38.195038|-121.796516
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|a1d9e4328b8590a8a3759da2e6f5c3e0|2005-05-28|10:58:42|1117258122|gas_transport|44.35|0|fraud_Rodriguez Group|37.713547|-121.544080
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|0ea4ed687cad0a12c093bfd2101f92c2|2005-06-21|04:41:33|1119309093|grocery_pos|68.09|0|fraud_Murray-Smitham|39.135728|-122.100280
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|fc8d8afe3742a386538bd4bab035ac23|2005-04-27|05:01:47|1114558307|gas_transport|54.72|0|fraud_Huels-Hahn|38.133010|-122.733114
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|03e66f09fb6e9d202f496d5224ba871f|2005-04-25|07:09:11|1114393151|gas_transport|60.19|0|fraud_Kuvalis Ltd|39.211636|-121.365793
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|02f503e86aec1eb22d3ed3ee640412db|2005-06-11|05:06:49|1118446609|grocery_net|77.04|0|fraud_Wuckert-Walter|39.218839|-122.169495
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|acc485a7bae155b89f55813dc4746b5c|2005-06-05|04:55:21|1117927521|grocery_net|67.01|0|fraud_Gutmann Ltd|37.915895|-122.634073
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|06db8f41c2091577f6d3a14db5aab15a|2005-06-03|06:40:02|1117761002|grocery_net|51.89|0|fraud_Harris, Gusikowski and Heaney|37.791345|-122.104357
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|46d9f0fc34f668e058f7e564490078ad|2005-05-04|03:42:45|1115158365|gas_transport|47.38|0|fraud_Raynor, Reinger and Hagenes|38.261171|-121.267722
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|ed9a5049a04cc920ae89c7bdb1d7f3ce|2005-05-14|10:01:18|1116045078|gas_transport|45.58|0|fraud_Raynor, Feest and Miller|38.239383|-121.662984
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|36d62f01fb5879a0b4b0d9dbd102a7dc|2005-04-16|08:25:54|1113620154|gas_transport|46.08|0|fraud_Heller-Langosh|37.837052|-120.837893
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|23a5494d07dffe77a614fd414a8b08ef|2005-04-22|04:52:59|1114125779|gas_transport|37.48|0|fraud_Mraz-Herzog|38.845625|-121.970850
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|1583164b53198aa2498d1a130272965b|2005-05-10|11:21:53|1115704313|gas_transport|85.06|0|fraud_Emard Inc|37.680569|-121.104660
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|ffa9836e84f3ee273cb811f1bfb035ba|2005-04-30|05:31:07|1114819267|gas_transport|53.82|0|fraud_Robel, Cummerata and Prosacco|38.918016|-122.101024
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|ae511747e06cbe45f4dd57ddd7ad5910|2005-05-28|04:18:37|1117234117|gas_transport|77.99|0|fraud_Emard Inc|37.931597|-121.155269
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|fa5e6e668616e8c7057121d321ba3028|2005-06-11|04:45:04|1118445304|grocery_net|42.96|0|fraud_Harris, Gusikowski and Heaney|38.649166|-120.923449
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|14c789c7bab4621d023188a9cf956024|2005-06-13|06:50:07|1118625607|grocery_net|64.71|0|fraud_Bernier, Streich and Jewess|37.766838|-121.414046
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|4eec3702d533b4eb649e38d6f08142c5|2005-05-18|06:07:37|1116376657|gas_transport|86.51|0|fraud_Reilly, Heaney and Cole|37.999707|-121.553718
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|9a0dcbb79fc900012f7ea374a4253dbe|2005-05-28|00:24:48|1117220088|gas_transport|56.18|0|fraud_Robel, Cummerata and Prosacco|38.026892|-122.474828
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|ae20303bc6186e0e93203881c413b566|2005-05-31|00:16:52|1117478812|gas_transport|53.45|0|fraud_Bartoletti-Wunsch|38.133374|-121.514490
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|996689c9e579d693c806bbe294094795|2005-06-17|04:58:55|1118964535|grocery_pos|57.38|0|fraud_Deckow-O'Conner|39.432643|-122.628403
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|f7589b9703c07f248ae5e90aaac3d8a3|2005-06-06|08:07:27|1118025447|grocery_net|68.46|0|fraud_Skiles-Ankunding|38.970431|-121.031005
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|93168d11ad68a3e9806e4e8e1999ee01|2005-06-20|06:24:19|1119228859|grocery_pos|78.83|0|fraud_Goldner, Kovacek and Abbott|39.149077|-121.493112
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|1ffa238828c49cecf448d1f2fcd3e847|2005-06-24|01:40:35|1119557435|grocery_pos|84.25|0|fraud_Goldner, Kovacek and Abbott|38.921054|-120.888992
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|7e7d3ebff16383d5517f1e5d0fb6d159|2005-06-08|03:33:16|1118181796|grocery_net|75.89|0|fraud_Pfeffer LLC|38.588292|-122.626129
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|a6fbc098e8ab40ee7a62161200db3809|2005-06-05|09:09:01|1117942741|grocery_net|83.89|0|fraud_Swift, Bradtke and Marquardt|39.083549|-121.728679
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|040fc2d0c5efe1c3e6377fa3b2c68d80|2005-04-24|11:21:45|1114321905|gas_transport|57.58|0|fraud_Jenkins, Hauck and Friesen|39.122192|-121.383316
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|dbb7fc36ffd5ff63321dbc7254e8eb79|2005-06-24|05:55:43|1119572743|grocery_pos|42.05|0|fraud_Stracke-Lemke|38.213521|-121.018733
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|c9ee00caf05ea192ef2b3f406f0c46cf|2005-05-11|09:36:45|1115784405|gas_transport|71.49|0|fraud_Kutch LLC|38.445342|-121.534827
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|93d372879ab9fcb46c3df1481b5d4ca3|2005-05-09|08:25:39|1115607339|gas_transport|44.21|0|fraud_Kutch, Hermiston and Farrell|39.279520|-120.755679
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|9406cc99c45a23f18a176bbeae14c7bc|2005-05-07|06:06:28|1115426188|gas_transport|104.90|0|fraud_Koss and Sons|38.421621|-121.055595
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|0b37e4fdb5f9fd03e8fea95427920964|2005-06-04|02:03:05|1117830785|grocery_net|19.21|0|fraud_Dicki Ltd|38.323515|-121.401380
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|5db5e010e59c5b3afc10b8e23ac98cc0|2005-06-01|04:19:02|1117579742|gas_transport|64.71|0|fraud_Cummings LLC|39.001147|-121.163161
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|5f98f4daededcd8831d3ec33e2f20bcf|2005-06-04|07:42:28|1117851148|grocery_net|37.09|0|fraud_Ortiz Group|38.359924|-122.395953
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|e9e7a57320a415ba2abba6f6e96d1243|2005-04-14|08:45:01|1113448501|gas_transport|49.60|0|fraud_Cummerata-Jones|39.184777|-122.493259
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|41dfacbad376cc5d0f80e9856617b664|2005-05-23|10:59:36|1116826176|gas_transport|119.77|0|fraud_Zieme, Bode and Dooley|38.061894|-121.681018
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|33f2c7e0716b8be631ab0f770715354d|2005-06-23|01:54:44|1119471884|grocery_pos|70.27|0|fraud_Kiehn Inc|38.045269|-122.384792
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|a145a8a5b881bbd2815bfc2b701ff5cf|2005-06-09|00:44:39|1118258079|grocery_net|26.21|0|fraud_Collier Inc|38.950598|-122.693498
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|1920e2c7812bc16f58c52f8ae8ca2021|2005-05-01|06:38:19|1114909699|gas_transport|57.96|0|fraud_Corwin-Collins|38.798653|-121.677234
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|f606f21e37ce5bcbfb36f86e4f28349c|2005-05-09|09:08:16|1115609896|gas_transport|33.73|0|fraud_Raynor, Feest and Miller|39.504451|-122.612090
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|d7e084c6b1fd005a5b0adbb3885f957d|2005-05-27|04:39:28|1117148968|gas_transport|53.23|0|fraud_Berge LLC|37.772015|-121.047087
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|e99fb44a4b0f6b4c6079816bb2ae6d3c|2005-04-22|11:15:24|1114148724|gas_transport|73.68|0|fraud_Kutch LLC|39.274691|-121.614635
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|867dcb13a7e32172aba623700f58feca|2005-04-23|09:01:15|1114227075|gas_transport|41.73|0|fraud_Robel, Cummerata and Prosacco|38.492429|-121.871836
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|8d0e33228daa8eb7dd4ad405b1c67ff6|2005-06-11|00:58:17|1118431697|grocery_net|48.48|0|fraud_Bahringer-Larson|39.319142|-120.797286
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|47caeafe939bfd1e31b06ea9bf5ab56b|2005-04-14|11:33:14|1113458594|gas_transport|43.93|0|fraud_Huels-Nolan|39.245761|-121.462203
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|ddbee2c473a804869cb1c08af23067b3|2005-05-14|08:21:46|1116039106|gas_transport|82.58|0|fraud_Mraz-Herzog|38.291739|-121.993106
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|ecdb3c7a5e4138c7d10008853f90e50f|2005-06-17|08:28:32|1118977112|grocery_net|41.05|0|fraud_Towne, Walker and Borer|38.284084|-121.397359
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|aefeb628283b340c9e5086aec96c8f11|2005-04-28|00:26:56|1114628216|gas_transport|38.74|0|fraud_Torp-Labadie|37.935769|-121.785770
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|8f96cb786a0e54395eebc320ca4b9d92|2005-06-12|04:37:53|1118531273|grocery_net|53.02|0|fraud_Wiegand-Lowe|37.914193|-120.920995
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|68c5b88d99aa9510c9512c61279ea1ed|2005-05-20|08:57:15|1116559635|gas_transport|97.50|0|fraud_Raynor, Reinger and Hagenes|38.814821|-121.578546
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|30d3dd44dce636008b015d001bb18479|2005-04-29|05:35:43|1114733143|gas_transport|80.20|0|fraud_Schaefer, Maggio and Daugherty|37.578702|-122.691253
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|0a8101c918e3032dd955016126c4732a|2005-05-26|11:43:40|1117088020|gas_transport|81.95|0|fraud_Huels-Hahn|38.043743|-121.968813
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|1847e080782aa27ba26fbb026275b704|2005-06-12|09:51:11|1118550071|grocery_net|62.01|0|fraud_Emmerich-Luettgen|37.608682|-121.486321
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|3758ed41e572a0a38edac39a3cfe0af0|2005-06-24|03:17:03|1119563223|grocery_pos|55.37|0|fraud_Barton Inc|38.251178|-122.655158
513-96-5667|502063159995|Jennifer|Ayala|F|477 Michael Lane|Davis|CA|95616|38.5538|-121.7418|47032|Podiatrist|2000-09-01|748122047461|young_adults_female_urban.json|32aa7dd3e181f06d4c39ab471f674e38|2005-06-03|03:04:45|1117748085|grocery_net|34.56|0|fraud_VonRueden Group|37.763283|-121.091466
