ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|9d841daccaf7d516fd8cc843ff81561a|2005-07-11|08:39:04|1121051344|grocery_pos|50.60|0|fraud_Auer-Mosciski|32.069991|-113.919793
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|71e4362d63d02f7d93525d18a3908466|2005-06-21|08:25:05|1119322505|grocery_pos|84.11|0|fraud_Goldner, Kovacek and Abbott|33.165245|-114.491143
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|1f4c059d2c89d910b58df1983f6ca8d2|2005-05-15|04:44:56|1116112496|gas_transport|67.87|0|fraud_Jenkins, Hauck and Friesen|31.907033|-113.870543
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|e284f43bc642e0fb6755b0138ece49ec|2005-06-21|07:20:39|1119318639|grocery_pos|49.46|0|fraud_Kunze Inc|32.010683|-114.519361
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|8d6410b0ea66b4a26a8173191be28235|2005-06-01|09:08:41|1117597121|grocery_net|65.89|0|fraud_Stokes, Christiansen and Sipes|31.834666|-113.974998
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|3e74ed2ae9be0d88e57dcdca2d702580|2005-04-23|08:15:33|1114224333|gas_transport|86.44|0|fraud_Zieme, Bode and Dooley|33.325871|-113.505841
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|196ab5545c87401bd5107149d1679c82|2005-06-26|11:36:42|1119766002|grocery_pos|47.69|0|fraud_Kiehn-Emmerich|33.250309|-114.282853
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|098dc77bbdc4e21eef14850f13404d51|2005-06-05|01:56:09|1117916769|grocery_net|63.15|0|fraud_Runolfsson and Sons|33.516650|-115.036926
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|68e0a8b88eb297a51803495204145b53|2005-06-18|03:10:37|1119044437|grocery_pos|67.18|0|fraud_Bauch-Raynor|33.344692|-114.604522
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|8cc8b21981d36a678ef09390aa99a878|2005-07-01|07:18:12|1120182492|grocery_pos|70.28|0|fraud_Heller, Gutmann and Zieme|32.293057|-114.872027
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|18caa61bee0cc5b46d56a90a6f3f5ab8|2005-05-21|08:52:10|1116645730|gas_transport|50.50|0|fraud_Tillman, Dickinson and Labadie|33.023167|-114.569139
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|56229e5fa3fa056675748a412d142611|2005-06-05|07:57:55|1117938475|grocery_net|54.30|0|fraud_Smitham-Schiller|33.358141|-114.616851
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|89c39d69ba48ef398b34450d8fbbb626|2005-05-29|05:31:19|1117324879|grocery_net|87.07|0|fraud_Kling-Grant|32.078805|-113.987919
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|343f3c4ffb6f389f6c3309513601c4c5|2005-05-24|00:55:09|1116876309|grocery_net|84.18|0|fraud_Shields Inc|31.957824|-113.980798
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|e89b1c2df3bea52222c34bd222dea73d|2005-04-22|03:09:11|1114119551|gas_transport|35.78|0|fraud_Brekke and Sons|33.525206|-113.505104
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|01dcaa61ff1692b3bee052352d2a9c65|2005-07-09|07:49:22|1120875562|grocery_pos|71.90|0|fraud_Huel, Hammes and Witting|32.452894|-113.871312
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|66b71533e3b2eb734011d0d5f56fad22|2005-06-26|00:18:04|1119725284|grocery_pos|60.14|0|fraud_Kutch and Sons|33.052786|-114.528953
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|58dfdeefddc4d82458ae33b1ef0e8ec3|2005-05-01|06:47:41|1114910261|gas_transport|68.72|0|fraud_Schaefer, McGlynn and Bosco|32.687431|-114.591082
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|79f6a67fc743cdd4c3bd4981aa1d9c24|2005-06-17|07:17:15|1118972835|grocery_pos|57.71|0|fraud_O'Keefe-Hudson|33.682837|-114.900442
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|42634d011ca1c4fa00ab54f63883e446|2005-04-18|00:29:11|1113764351|gas_transport|64.98|0|fraud_Olson, Becker and Koch|31.940074|-114.099227
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|637e1876fe5088c7b5796272a27dbfb1|2005-07-27|09:46:16|1122437776|misc_net|60.35|0|fraud_Donnelly PLC|32.177621|-114.989387
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|d7e2946fac3d528426c19bbd3809d29e|2005-06-18|06:17:01|1119055621|grocery_pos|70.65|0|fraud_Cole PLC|32.284280|-114.872514
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|5d21b4e482fe92ba84b83a720315f6d7|2005-04-13|03:55:03|1113344703|gas_transport|83.86|0|fraud_Harber Inc|31.767910|-114.127630
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|5c2f9038f4a578db15d2629a285de52d|2005-07-02|00:02:39|1120242759|grocery_pos|73.25|0|fraud_Schumm, Bauch and Ondricka|33.463357|-113.823499
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|71219db1c9076470921d51bb37e0d530|2005-07-06|02:20:25|1120596625|grocery_pos|80.80|0|fraud_Heller, Gutmann and Zieme|32.403865|-114.199256
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|942742a390e4fffb122cd74e079aba3f|2005-06-12|03:09:51|1118525991|grocery_pos|80.42|0|fraud_Casper, Hand and Zulauf|33.445292|-114.821996
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|b30357fe563cececd2dbb9efe24d7d3a|2005-06-25|10:56:33|1119677193|grocery_pos|102.45|0|fraud_Miller-Hauck|33.156482|-114.155710
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|736666d31f48eac16c9c6398edac7b0c|2005-07-14|02:29:13|1121288353|misc_net|88.36|0|fraud_Hayes, Marquardt and Dibbert|31.993551|-114.694372
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|964caeef8b4e4b143e63228abf926004|2005-05-09|00:07:07|1115577427|gas_transport|58.53|0|fraud_Connelly, Reichert and Fritsch|33.269819|-115.171103
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|4e86f05599c1cf274477d015119fb0f7|2005-04-23|00:58:41|1114198121|gas_transport|87.10|0|fraud_Berge LLC|33.113472|-115.465098
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|5776b6f719c14f54bf64b8fc5a06c00a|2005-05-11|11:30:46|1115791246|gas_transport|62.17|0|fraud_Tillman, Dickinson and Labadie|33.693115|-114.636652
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|9b6f2400fd0e03b22367fbdda185dd18|2005-04-30|10:49:49|1114838389|gas_transport|78.66|0|fraud_Jenkins, Hauck and Friesen|33.229972|-114.689943
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|ad595eb1a429c4a862d467f1565a6e1f|2005-04-24|08:48:03|1114312683|gas_transport|64.57|0|fraud_Schaefer, McGlynn and Bosco|33.148076|-114.952533
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|4457a944c87880f7a36afe07a9ffba1a|2005-06-06|09:35:08|1118030708|grocery_net|74.14|0|fraud_Paucek-Wiza|33.691717|-114.216091
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|81b433db91d928085b4c151e00cec32b|2005-07-23|04:04:13|1122071653|misc_net|55.71|0|fraud_Kerluke PLC|32.248781|-114.783714
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|de8e8e953449adf9f5420d7102e50af3|2005-07-01|00:23:35|1120157615|grocery_pos|55.43|0|fraud_Vandervort-Funk|32.426666|-115.241918
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|714c9b25813845fa90f6ca5ffd6fedee|2005-05-18|01:16:30|1116359190|gas_transport|51.39|0|fraud_Harris Inc|32.829942|-114.373823
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|0190d3093f1feab7acc60b5231953990|2005-07-14|11:21:19|1121320279|misc_net|61.79|0|fraud_Miller-Harris|31.807695|-113.764672
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|1b2999b715442bb8e5b1996680c00ed9|2005-04-23|08:59:10|1114226950|gas_transport|81.75|0|fraud_Erdman-Kertzmann|31.738948|-115.103469
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|dae0b036fb037277b51968e158a85895|2005-06-14|10:22:08|1118724728|grocery_pos|49.81|0|fraud_Lockman, West and Runte|33.029464|-114.631326
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|f825579c7e388ec3006d0a05c942c778|2005-05-27|02:59:23|1117142963|grocery_net|86.91|0|fraud_McCullough Group|32.310815|-113.816442
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|a573bc4a6195c43f62c1fd882aa1b0fa|2005-05-26|04:51:19|1117063279|grocery_net|64.77|0|fraud_Runolfsson and Sons|32.737690|-115.138879
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|cea8ea2a2aaed7e552c9b0b5a30dc944|2005-07-12|09:39:21|1121141361|grocery_pos|72.09|0|fraud_Casper, Hand and Zulauf|33.054387|-114.932588
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|56d324e235bfe9413a1b61720eb1c076|2005-04-15|08:25:38|1113533738|gas_transport|57.62|0|fraud_Conroy-Cruickshank|33.538190|-113.566556
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|d6ed6c05a2c83f4016eaff01c20fefa4|2005-05-09|03:39:50|1115590190|gas_transport|77.83|0|fraud_Eichmann, Bogan and Rodriguez|32.386697|-114.075722
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|4edec21148a004b711e4a8ebb9b7797c|2005-05-05|08:05:57|1115260557|gas_transport|57.05|0|fraud_Heller-Langosh|33.157465|-114.925302
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|aa529b6c9ec8fd10041c93df0d98c4e6|2005-06-29|00:48:15|1119986295|grocery_pos|79.67|0|fraud_Mosciski, Gislason and Mertz|31.825744|-114.719786
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|5a87ca8b923bfac5533f24f493d2f952|2005-06-27|06:46:31|1119834991|grocery_pos|89.39|0|fraud_Koepp-Parker|31.904598|-113.919784
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|dcb55b48b0cfff2cf2de9bc3ec50f403|2005-07-06|03:47:05|1120601825|grocery_pos|50.85|0|fraud_Bogisich Inc|33.497668|-113.883938
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|3ca2aeb867d31d7713ceb518290d3e91|2005-06-15|04:26:04|1118789764|grocery_pos|47.07|0|fraud_Doyle Ltd|32.157499|-114.908339
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|484c3921bf47e87f3a416eebf097a62f|2005-06-15|02:57:50|1118784470|grocery_pos|53.26|0|fraud_Rowe, Batz and Goodwin|33.458323|-114.388960
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|356c3e022dc840f1fd059b4f77a4e280|2005-05-09|10:59:10|1115616550|gas_transport|66.75|0|fraud_Olson, Becker and Koch|32.968470|-114.032950
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|11864d926798109c73d8ccbc09203c3e|2005-06-03|05:10:45|1117755645|grocery_net|66.74|0|fraud_McCullough Group|33.469850|-115.091454
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|d248eef6bd42370eb07a6e483cc2fd55|2005-05-18|11:18:47|1116395327|gas_transport|67.04|0|fraud_Friesen-D'Amore|31.714678|-114.672999
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|00146e3b780d45df103c246b7cc68ee3|2005-04-13|00:10:30|1113331230|gas_transport|51.45|0|fraud_Friesen-Stamm|31.874978|-114.669542
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|c7b3ee123eb2579eb1b04c68e3d33edd|2005-06-27|08:20:00|1119840600|grocery_pos|61.87|0|fraud_Koepp-Witting|33.087051|-115.057805
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|b18237f2cad535819da7033164747e28|2005-05-13|06:53:58|1115947438|gas_transport|112.28|0|fraud_Olson, Becker and Koch|32.520127|-113.795052
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|e632a8cea96a7fc73dd89fa05ded51ef|2005-07-05|09:36:29|1120536389|grocery_pos|50.78|0|fraud_Schultz, Simonis and Little|32.883005|-114.885341
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|933e73546504ef80503c230070469730|2005-06-18|07:02:37|1119058357|grocery_pos|70.18|0|fraud_Goldner, Kovacek and Abbott|32.394520|-113.666960
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|7aebef443eef18c7827c4ab268100b29|2005-06-19|07:16:53|1119145613|grocery_pos|72.14|0|fraud_Pacocha-O'Reilly|32.396913|-115.028968
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|ee1eed1da483839c8833315403aca790|2005-06-17|06:02:02|1118968322|grocery_pos|54.03|0|fraud_Koepp-Parker|32.825960|-114.875741
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|6b2add87981073ab3de58f5862bcbd7b|2005-07-18|10:28:13|1121662693|misc_net|96.12|0|fraud_Kerluke, Kertzmann and Wiza|33.669048|-114.256847
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|6d98b69d49e81843034f39920ad538c7|2005-05-01|00:40:06|1114888206|gas_transport|56.50|0|fraud_Mraz-Herzog|33.088707|-114.744245
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|58f776c4433cbe9a047a60bc0e0789f1|2005-04-16|05:24:59|1113609299|gas_transport|46.34|0|fraud_Cummerata-Jones|33.398721|-114.621366
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|e329712e8908e986f5e43fd131391301|2005-06-20|04:58:21|1119223701|grocery_pos|88.39|0|fraud_Cartwright-Harris|32.510680|-114.970674
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Yuma|AZ|85365|32.7093|-114.4905|141891|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|940f8b87fdaa8d0248b2e5209933c4f1|2005-07-17|01:25:04|1121543704|misc_net|76.55|0|fraud_Dooley-Thompson|32.339308|-115.032647
